Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,4384,1976.0,Gus Bailey,SG,24.0,47.0,,446.0,11.9,0.423,,0.364,8.5,14.8,10.3,19.8,2.5,2.0,,,,-0.2,0.4,0.2,0.017,,-2.9,0.5,-2.5,0.0,51.0,126.0,0.405,,,,51.0,126.0,0.405,0.405,20.0,41.0,0.5,23.0,59.0,82.0,59.0,17.0,16.0,,52.0,122.0
NOJ,5392,1979.0,Gus Bailey,SG,27.0,48.0,,449.0,11.8,0.46,,0.48200000000000004,22.5,8.0,10.9,33.2,1.8,1.7,16.4,33.9,,0.1,0.4,0.5,0.059000000000000004,,-1.8,0.2,-1.6,0.0,59.0,139.0,0.424,,,,59.0,139.0,0.424,0.424,37.0,67.0,0.552,44.0,38.0,82.0,40.0,18.0,15.0,33.0,46.0,155.0
WSB,5732,1980.0,Gus Bailey,SG,28.0,20.0,,180.0,9.3,0.467,0.028999999999999998,0.371,3.3,12.4,7.8,17.8,1.8,1.2,21.3,11.3,,0.0,0.2,0.2,0.043,,-3.7,1.3,-2.4,0.0,16.0,35.0,0.457,1.0,1.0,1.0,15.0,34.0,0.441,0.47100000000000003,5.0,13.0,0.385,6.0,22.0,28.0,26.0,7.0,4.0,11.0,18.0,38.0
