Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,12342,1996.0,Tim Breaux,SF,25.0,54.0,4.0,570.0,8.9,0.449,0.28600000000000003,0.405,5.7,7.4,6.0,6.6,1.6,1.0,14.2,20.9,,-0.2,0.3,0.0,0.0,,-4.5,-2.0,-7.0,-0.4,59.0,161.0,0.37200000000000005,15.0,46.0,0.326,44.0,115.0,0.406,0.413,32.0,49.0,0.653,22.0,38.0,60.0,24.0,11.0,8.0,30.0,42.0,161.0
MIL,13470,1998.0,Tim Breaux,SF,27.0,6.0,0.0,30.0,11.6,0.42100000000000004,0.273,0.182,0.0,8.2,4.1,11.1,3.5,2.5,7.8,19.6,,0.0,0.0,0.0,0.027999999999999997,,-3.7,-0.3,-4.1,0.0,4.0,11.0,0.364,1.0,3.0,0.33299999999999996,3.0,8.0,0.375,0.409,1.0,2.0,0.5,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0
