Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,3971,1974.0,Stu Lantz,SG,27.0,51.0,,1603.0,14.4,0.516,,0.45399999999999996,3.6,8.3,5.9,13.8,1.7,0.2,,,,1.3,1.2,2.4,0.11800000000000001,,-0.7,-1.0,-1.6,0.1,185.0,455.0,0.42700000000000005,,,,185.0,455.0,0.42700000000000005,0.42700000000000005,139.0,164.0,0.848,34.0,79.0,172.0,138.0,38.0,3.0,,117.0,490.0
HOU,3435,1972.0,Stu Lantz,SG,25.0,81.0,,3097.0,15.0,0.506,,0.361,,,5.0,14.9,,,,,,3.6,3.8,7.4,0.114,,,,,,557.0,1279.0,0.435,,,,557.0,1279.0,0.435,0.435,387.0,462.0,0.838,,,345.0,337.0,,,,211.0,1501.0
LAL,4518,1976.0,Stu Lantz,SG,29.0,56.0,,1430.0,12.4,0.514,,0.436,5.5,7.7,5.7,15.2,1.4,0.4,,,,1.3,0.5,1.7,0.059000000000000004,,-1.1,-1.0,-2.4,-0.2,189.0,446.0,0.424,,,,189.0,446.0,0.424,0.424,145.0,176.0,0.899,81.0,89.0,170.0,158.0,44.0,10.0,,134.0,523.0
NOJ,4241,1975.0,Stu Lantz,SG,28.0,19.0,,353.0,9.7,0.452,,0.461,1.9,5.0,3.4,11.7,1.5,0.3,,,,-0.1,0.1,0.1,0.011000000000000001,,-4.3,-2.1,-6.3,-0.4,39.0,115.0,0.33899999999999997,,,,39.0,115.0,0.33899999999999997,0.33899999999999997,47.0,53.0,0.887,7.0,17.0,24.0,30.0,12.0,2.0,,28.0,125.0
SDR,3201,1971.0,Stu Lantz,SG,24.0,82.0,,3102.0,16.8,0.532,,0.493,,,5.7,15.6,,,,,,6.3,4.2,10.5,0.162,,,,,,585.0,1305.0,0.456,,,,585.0,1305.0,0.456,0.456,519.0,644.0,0.8059999999999999,,,406.0,344.0,,,,238.0,1689.0
TOT,4240,1975.0,Stu Lantz,SG,28.0,75.0,,1783.0,11.9,0.49,,0.408,4.8,5.7,5.2,14.5,1.4,0.3,,,,1.3,0.5,1.7,0.047,,-1.7,-1.5,-3.2,-0.5,228.0,561.0,0.406,,,,228.0,561.0,0.406,0.406,192.0,229.0,0.838,88.0,106.0,194.0,188.0,56.0,12.0,,162.0,648.0
