Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,17646,2005.0,Frank Williams,SG,24.0,9.0,0.0,71.0,0.3,0.15,0.2,0.0,3.2,6.3,4.7,22.9,1.5,3.2,13.0,14.5,,-0.3,0.1,-0.2,-0.102,,-9.1,1.5,-7.6,-0.1,3.0,20.0,0.15,0.0,4.0,0.0,3.0,16.0,0.188,0.15,0.0,0.0,,2.0,4.0,6.0,11.0,2.0,3.0,3.0,9.0,6.0
NYK,17054,2004.0,Frank Williams,PG,23.0,56.0,3.0,714.0,10.7,0.478,0.485,0.231,2.1,10.8,6.3,29.4,2.2,0.9,32.3,19.0,,-0.1,0.5,0.3,0.023,,-2.4,-0.9,-4.6,-0.2,80.0,208.0,0.385,18.0,60.0,0.375,62.0,148.0,0.419,0.428,41.0,48.0,0.8540000000000001,8.0,45.0,53.0,121.0,25.0,6.0,63.0,58.0,219.0
