Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,10273,1991.0,Terry Mills,PF,23.0,17.0,0.0,279.0,14.5,0.494,0.017,0.183,9.6,21.4,14.9,7.3,2.4,1.7,12.2,18.7,,0.1,0.2,0.3,0.053,,-2.4,-0.3,-2.7,-0.1,56.0,120.0,0.467,0.0,2.0,0.0,56.0,118.0,0.475,0.467,16.0,22.0,0.727,31.0,57.0,88.0,16.0,16.0,9.0,18.0,44.0,128.0
DET,14785,2000.0,Terry Mills,PF,32.0,82.0,78.0,2773.0,17.7,0.585,0.591,0.237,8.5,21.3,13.4,11.0,1.4,1.5,12.3,26.0,,4.5,2.5,6.3,0.14800000000000002,,2.3,0.0,1.4,2.2,588.0,1151.0,0.511,175.0,415.0,0.42200000000000004,564.0,1078.0,0.523,0.569,201.0,254.0,0.8290000000000001,193.0,479.0,672.0,177.0,68.0,62.0,153.0,309.0,1381.0
IND,15296,2001.0,Terry Mills,PF,33.0,14.0,0.0,113.0,1.1,0.368,0.5,0.0,4.1,16.5,10.5,7.2,1.4,0.6,22.7,18.2,,-0.4,0.1,-0.2,-0.096,,-7.0,-1.2,-8.2,-0.2,11.0,34.0,0.324,3.0,17.0,0.17600000000000002,8.0,17.0,0.47100000000000003,0.368,0.0,0.0,,4.0,17.0,21.0,5.0,3.0,1.0,10.0,20.0,25.0
MIA,14268,1999.0,Terry Mills,PF,31.0,50.0,0.0,782.0,7.7,0.507,0.5,0.25,13.5,17.1,11.4,8.1,2.0,0.8,25.3,20.3,,0.0,1.1,0.9,0.057,,-3.0,0.2,-2.7,0.0,81.0,206.0,0.39299999999999996,25.0,81.0,0.5,56.0,125.0,0.44799999999999995,0.5,25.0,33.0,0.758,34.0,118.0,152.0,39.0,19.0,9.0,45.0,129.0,212.0
NJN,10729,1992.0,Terry Mills,PF,24.0,82.0,24.0,1714.0,14.7,0.503,0.034,0.262,11.2,18.2,14.0,7.0,1.7,2.2,11.8,19.2,,2.2,1.7,3.9,0.10800000000000001,,-0.9,0.2,-1.8,0.1,310.0,670.0,0.46399999999999997,8.0,23.0,0.348,302.0,647.0,0.47,0.469,114.0,152.0,0.75,187.0,266.0,453.0,84.0,48.0,41.0,82.0,200.0,742.0
TOT,10272,1991.0,Terry Mills,PF,23.0,55.0,2.0,819.0,13.6,0.49700000000000005,0.013999999999999999,0.22899999999999998,9.5,19.3,14.1,5.5,1.9,2.0,11.9,16.8,,0.4,0.9,1.3,0.078,,-2.9,0.0,-2.9,-0.2,134.0,288.0,0.465,0.0,4.0,0.0,134.0,284.0,0.47200000000000003,0.465,47.0,66.0,0.7120000000000001,82.0,147.0,229.0,33.0,35.0,29.0,43.0,100.0,315.0
