Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,23069,2015.0,Francisco Garcia,SF,33.0,55.0,5.0,1083.0,12.2,0.586,0.737,0.07400000000000001,2.3,9.8,6.3,11.0,2.2,2.3,13.4,16.2,,0.8,0.9,1.8,0.10099999999999999,,0.9,0.1,0.6,0.5,118.0,294.0,0.43200000000000005,69.0,193.0,0.386,49.0,101.0,0.56,0.574,10.0,19.0,0.857,21.0,101.0,122.0,63.0,27.0,33.0,30.0,120.0,315.0
SAC,21851,2013.0,Francisco Garcia,SG,31.0,79.0,36.0,2096.0,15.1,0.5760000000000001,0.5720000000000001,0.311,4.3,13.0,8.5,12.6,2.3,3.4,16.9,20.7,,2.4,1.8,4.2,0.10400000000000001,,1.1,1.0,0.7,1.4,348.0,752.0,0.466,113.0,289.0,0.39799999999999996,235.0,463.0,0.508,0.5379999999999999,162.0,208.0,0.882,56.0,212.0,264.0,150.0,96.0,67.0,128.0,232.0,971.0
TOT,21850,2013.0,Francisco Garcia,SG-SF,31.0,58.0,20.0,1029.0,11.0,0.519,0.597,0.07,0.9,9.4,5.1,9.2,2.3,2.9,9.4,14.7,,0.6,0.6,1.3,0.059000000000000004,,-0.5,0.1,-0.4,0.4,118.0,300.0,0.39299999999999996,67.0,179.0,0.374,51.0,121.0,0.42100000000000004,0.505,18.0,21.0,0.857,8.0,83.0,91.0,63.0,46.0,38.0,32.0,88.0,321.0
