Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,6465,1982.0,Mel Bennett,PF,27.0,3.0,0.0,23.0,-2.7,0.377,0.0,1.5,4.6,10.5,7.4,0.0,2.1,0.0,37.6,19.1,,-0.1,0.0,-0.1,-0.27,,-12.5,-3.0,-15.6,-0.1,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,6.0,0.16699999999999998,1.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,5.0
IND,5035,1978.0,Mel Bennett,PF,23.0,67.0,,911.0,11.5,0.41700000000000004,,0.636,16.3,15.4,15.9,9.8,1.8,1.9,22.9,17.2,,-0.4,0.8,0.1,0.005,,-2.8,0.1,-3.2,-0.1,101.0,294.0,0.344,,,,101.0,294.0,0.344,0.344,112.0,187.0,0.622,110.0,127.0,237.0,70.0,37.0,33.0,30.0,155.0,314.0
UTA,6097,1981.0,Mel Bennett,PF,26.0,28.0,,313.0,10.7,0.5489999999999999,0.033,1.35,12.2,21.7,17.0,6.3,0.5,2.0,24.5,17.4,,0.1,0.2,0.3,0.045,,-3.7,-1.4,-5.2,-0.3,26.0,60.0,0.433,0.0,2.0,0.0,26.0,58.0,0.44799999999999995,0.433,53.0,81.0,0.654,33.0,60.0,93.0,15.0,3.0,11.0,31.0,56.0,105.0
