Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,23836,2016.0,David Lee,PF,32.0,30.0,4.0,470.0,15.5,0.499,0.005,0.266,9.1,20.4,14.7,18.3,1.2,2.2,15.1,22.9,,0.2,0.7,0.9,0.092,,-2.5,1.2,-1.3,0.1,87.0,192.0,0.45299999999999996,0.0,1.0,0.0,87.0,191.0,0.455,0.45299999999999996,40.0,51.0,0.784,41.0,89.0,130.0,54.0,12.0,13.0,38.0,51.0,214.0
DAL,23837,2016.0,David Lee,PF,32.0,25.0,1.0,433.0,24.0,0.66,0.0,0.294,15.2,29.1,22.2,12.5,1.2,2.9,14.8,20.0,,1.5,0.7,2.1,0.237,,2.1,2.2,4.3,0.7,91.0,143.0,0.636,0.0,0.0,,91.0,143.0,0.636,0.636,31.0,42.0,0.738,60.0,115.0,175.0,30.0,10.0,15.0,28.0,63.0,213.0
GSW,23209,2015.0,David Lee,PF,31.0,79.0,79.0,2907.0,19.7,0.5660000000000001,0.006,0.332,10.0,24.5,16.8,16.5,1.7,2.1,13.7,26.0,,5.4,3.7,9.1,0.168,,1.1,2.0,2.5,3.3,602.0,1160.0,0.523,1.0,5.0,0.33299999999999996,602.0,1156.0,0.523,0.523,255.0,320.0,0.797,218.0,668.0,886.0,279.0,74.0,31.0,207.0,246.0,1459.0
NYK,20254,2010.0,David Lee,SF,26.0,81.0,81.0,3019.0,22.2,0.652,0.006,0.535,13.6,27.9,20.7,17.5,1.5,1.5,16.2,23.8,,7.4,3.1,10.3,0.191,,2.2,1.6,3.8,3.7,686.0,1258.0,0.6,0.0,8.0,0.0,686.0,1250.0,0.6,0.6,268.0,330.0,0.8190000000000001,256.0,721.0,951.0,295.0,85.0,40.0,189.0,260.0,1640.0
SAS,24412,2017.0,David Lee,PF,33.0,79.0,10.0,1477.0,18.4,0.613,0.0,0.26899999999999996,11.6,21.9,16.9,13.0,1.1,2.2,14.9,16.9,,3.2,2.5,5.7,0.18600000000000003,,0.7,2.5,3.2,1.9,248.0,420.0,0.59,0.0,0.0,,248.0,420.0,0.59,0.59,80.0,113.0,0.708,148.0,292.0,440.0,124.0,31.0,40.0,82.0,125.0,576.0
TOT,23835,2016.0,David Lee,PF,32.0,55.0,5.0,903.0,19.6,0.568,0.003,0.278,12.0,24.6,18.3,15.5,1.2,2.5,14.9,21.5,,1.7,1.4,3.0,0.161,,-0.3,1.7,1.4,0.8,178.0,335.0,0.531,0.0,1.0,0.0,178.0,334.0,0.5329999999999999,0.531,71.0,93.0,0.763,101.0,204.0,305.0,84.0,22.0,28.0,66.0,114.0,427.0
