Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,13602,1998.0,Derek Grimm,SF,23.0,9.0,0.0,34.0,7.9,0.47,0.857,0.14300000000000002,0.0,13.4,6.5,0.0,4.6,2.0,16.8,23.4,,-0.1,0.1,0.0,-0.012,,-4.3,-2.7,-6.9,0.0,4.0,14.0,0.28600000000000003,4.0,12.0,0.33299999999999996,0.0,2.0,0.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,0.0,3.0,1.0,3.0,6.0,14.0
