Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,7838,1985.0,Robert Smith,PG,29.0,7.0,0.0,48.0,7.2,0.5920000000000001,0.235,0.8,5.3,11.6,8.3,18.8,2.0,0.0,30.7,20.4,,0.0,0.0,0.0,0.019,,-3.9,-1.9,-7.0,0.0,4.0,17.0,0.4,0.0,4.0,0.0,4.0,13.0,0.4,0.4,8.0,10.0,1.0,1.0,4.0,4.0,7.0,2.0,0.0,3.0,6.0,16.0
DEN,5670,1979.0,Robert Smith,PG,23.0,82.0,,1479.0,11.6,0.562,,0.413,2.9,7.9,5.2,18.3,2.1,0.5,15.7,15.9,,1.6,1.3,2.9,0.09699999999999999,,-1.4,-0.9,-2.4,-0.1,184.0,436.0,0.515,,,,184.0,436.0,0.515,0.515,159.0,180.0,0.883,41.0,105.0,146.0,208.0,58.0,13.0,95.0,165.0,527.0
MIL,6759,1982.0,Robert Smith,PG,26.0,17.0,1.0,316.0,10.6,0.503,0.091,0.109,0.4,4.5,2.5,19.1,1.5,0.2,10.8,16.8,,0.3,0.3,0.6,0.096,,-2.0,-2.5,-4.5,-0.2,52.0,110.0,0.473,2.0,10.0,0.2,50.0,100.0,0.5,0.48200000000000004,10.0,12.0,0.833,1.0,13.0,14.0,44.0,10.0,1.0,14.0,35.0,116.0
NJN,6034,1980.0,Robert Smith,PG,24.0,59.0,,736.0,10.9,0.529,0.102,0.34299999999999997,2.4,8.3,5.4,16.1,1.4,0.3,15.1,18.1,,0.6,0.7,1.3,0.083,,-1.9,-1.9,-3.8,-0.3,113.0,254.0,0.445,8.0,26.0,0.308,105.0,228.0,0.461,0.461,75.0,87.0,0.862,17.0,59.0,76.0,85.0,22.0,4.0,52.0,102.0,309.0
SAS,7143,1983.0,Robert Smith,PG,27.0,7.0,0.0,25.0,7.8,0.505,0.091,0.182,0.0,12.6,6.5,10.9,1.9,0.0,20.2,23.7,,0.0,0.0,0.0,-0.006999999999999999,,-4.9,-2.6,-7.4,0.0,5.0,11.0,0.455,0.0,1.0,0.0,5.0,10.0,0.5,0.455,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,6.0,12.0
SDC,7142,1983.0,Robert Smith,PG,27.0,5.0,0.0,43.0,6.3,0.33299999999999996,0.077,0.615,2.5,5.8,4.0,16.1,4.3,0.0,15.4,17.7,,-0.1,0.0,0.0,-0.033,,-5.3,-1.3,-6.6,-0.1,2.0,13.0,0.154,0.0,1.0,0.0,2.0,12.0,0.16699999999999998,0.154,7.0,8.0,0.875,1.0,2.0,3.0,6.0,4.0,0.0,3.0,7.0,11.0
TOT,7141,1983.0,Robert Smith,PG,27.0,65.0,0.0,809.0,10.8,0.523,0.09699999999999999,0.41700000000000004,2.6,8.3,5.1,15.7,3.4,0.3,17.4,19.9,,0.7,0.7,1.4,0.08,,-1.9,-1.8,-3.8,-0.1,118.0,269.0,0.439,8.0,26.0,0.308,110.0,243.0,0.45299999999999996,0.45399999999999996,80.0,92.0,0.9,20.0,59.0,79.0,92.0,26.0,4.0,53.0,105.0,324.0
UTA,6033,1980.0,Robert Smith,PG,24.0,6.0,,73.0,9.6,0.436,0.0,0.33299999999999996,5.0,0.0,2.4,12.2,2.7,0.0,5.5,10.7,,0.1,0.0,0.1,0.05,,-2.0,-2.3,-4.3,0.0,5.0,15.0,0.33299999999999996,0.0,0.0,,5.0,15.0,0.33299999999999996,0.33299999999999996,5.0,5.0,1.0,3.0,0.0,3.0,7.0,4.0,0.0,1.0,3.0,15.0
