Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,23641,2016.0,Matthew Dellavedova,SG,25.0,76.0,14.0,1867.0,11.3,0.534,0.544,0.162,3.1,8.5,5.4,26.2,1.3,0.4,17.7,15.9,,2.2,1.6,3.8,0.098,,-0.2,-1.4,-1.6,0.2,207.0,511.0,0.41200000000000003,98.0,239.0,0.41,109.0,272.0,0.461,0.508,57.0,66.0,0.8640000000000001,37.0,129.0,162.0,337.0,44.0,9.0,116.0,178.0,569.0
MIL,24224,2017.0,Matthew Dellavedova,PG,26.0,76.0,54.0,1986.0,9.4,0.501,0.40299999999999997,0.18,1.4,7.1,4.3,25.7,1.4,0.0,18.8,16.3,,0.3,0.9,1.2,0.028999999999999998,,-1.9,-2.8,-4.7,-1.4,208.0,534.0,0.39,79.0,215.0,0.36700000000000005,129.0,319.0,0.40399999999999997,0.46299999999999997,82.0,96.0,0.8540000000000001,24.0,123.0,147.0,357.0,53.0,0.0,133.0,153.0,577.0
