Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
AND,185,1950.0,Richie Niemiera,G-F,28.0,29.0,,,,0.436,,0.462,,,,,,,,,,0.8,1.1,1.9,,,,,,,51.0,143.0,0.35700000000000004,,,,51.0,143.0,0.35700000000000004,0.35700000000000004,48.0,66.0,0.727,,,,55.0,,,,35.0,150.0
FTW,184,1950.0,Richie Niemiera,G-F,28.0,31.0,,,,0.364,,0.353,,,,,,,,,,-0.2,1.0,0.8,,,,,,,59.0,207.0,0.285,,,,59.0,207.0,0.285,0.285,56.0,73.0,0.767,,,,61.0,,,,42.0,174.0
TOT,183,1950.0,Richie Niemiera,G-F,28.0,60.0,,,,0.39399999999999996,,0.397,,,,,,,,,,0.7,2.1,2.7,,,,,,,110.0,350.0,0.314,,,,110.0,350.0,0.314,0.314,104.0,139.0,0.748,,,,116.0,,,,77.0,324.0
