Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,10886,1992.0,Gerald Wilkins,SG,28.0,82.0,82.0,2758.0,16.2,0.527,0.168,0.257,5.8,9.8,7.9,21.0,2.2,0.6,15.3,25.2,,2.4,2.7,4.4,0.086,,1.7,-0.2,0.3,1.6,633.0,1324.0,0.486,51.0,172.0,0.35200000000000004,607.0,1228.0,0.494,0.496,235.0,335.0,0.82,133.0,238.0,371.0,354.0,115.0,23.0,214.0,195.0,1527.0
CLE,11811,1994.0,Gerald Wilkins,SG,30.0,82.0,82.0,2768.0,14.9,0.539,0.217,0.256,4.4,8.3,6.4,14.7,2.0,0.9,10.8,20.7,,4.2,2.6,6.8,0.11800000000000001,,1.7,0.0,1.7,2.6,446.0,975.0,0.457,84.0,212.0,0.396,362.0,763.0,0.474,0.501,194.0,250.0,0.84,106.0,197.0,303.0,255.0,105.0,38.0,131.0,186.0,1170.0
VAN,12800,1996.0,Gerald Wilkins,SG,32.0,28.0,14.0,738.0,7.3,0.43700000000000006,0.312,0.11199999999999999,3.4,7.1,5.2,15.5,1.6,0.2,14.7,15.6,,-0.6,0.4,-0.2,-0.013999999999999999,,-3.6,-0.9,-4.5,-0.5,77.0,205.0,0.376,14.0,64.0,0.21899999999999997,63.0,141.0,0.447,0.41,20.0,23.0,0.87,22.0,43.0,65.0,68.0,22.0,2.0,37.0,55.0,188.0
ORL,14443,1999.0,Gerald Wilkins,SG,35.0,80.0,26.0,2202.0,11.2,0.503,0.267,0.25,3.1,7.1,4.6,13.8,1.5,0.4,23.3,20.9,,0.9,1.2,2.1,0.046,,-1.3,-1.8,-3.1,-0.1,323.0,759.0,0.426,66.0,203.0,0.325,257.0,556.0,0.462,0.469,136.0,190.0,1.0,59.0,114.0,173.0,173.0,54.0,12.0,123.0,144.0,848.0
