Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,19731,2009.0,Andres Nocioni,SF,29.0,82.0,43.0,2239.0,16.1,0.578,0.465,0.369,4.6,21.0,12.8,10.9,1.0,1.8,16.2,24.5,,3.3,3.4,6.7,0.14400000000000002,,0.2,1.7,1.0,1.7,383.0,877.0,0.467,126.0,346.0,0.391,290.0,593.0,0.515,0.536,204.0,243.0,0.848,89.0,411.0,500.0,122.0,40.0,52.0,135.0,252.0,1080.0
PHI,21503,2012.0,Andres Nocioni,SF,32.0,54.0,17.0,931.0,10.1,0.5379999999999999,0.426,0.55,2.4,25.9,13.9,7.4,1.0,1.3,16.8,25.0,,0.2,1.1,1.3,0.067,,-2.3,-0.6,-3.0,-0.2,118.0,277.0,0.426,42.0,118.0,0.35600000000000004,76.0,159.0,0.478,0.502,49.0,61.0,0.8029999999999999,19.0,150.0,169.0,45.0,14.0,15.0,47.0,100.0,327.0
SAC,20327,2010.0,Andres Nocioni,SF,30.0,75.0,28.0,1477.0,13.6,0.568,0.424,0.23399999999999999,3.3,19.6,11.4,9.9,1.1,1.8,12.6,20.9,,0.6,1.0,1.3,0.06,,-0.2,-1.5,-1.7,0.1,234.0,587.0,0.44799999999999995,96.0,249.0,0.441,138.0,338.0,0.45299999999999996,0.5379999999999999,71.0,99.0,0.763,32.0,190.0,222.0,75.0,32.0,26.0,67.0,160.0,635.0
TOT,19730,2009.0,Andres Nocioni,PF-SF,29.0,76.0,18.0,1991.0,12.2,0.555,0.444,0.261,3.1,17.8,10.5,8.3,1.0,1.2,12.6,20.1,,1.4,1.4,2.8,0.068,,-0.4,-1.6,-2.0,0.0,299.0,701.0,0.42700000000000005,124.0,311.0,0.39899999999999997,175.0,390.0,0.449,0.515,145.0,183.0,0.792,54.0,307.0,361.0,102.0,39.0,33.0,113.0,261.0,867.0
