Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MLH,946,1955.0,Bob Harrison,SG,27.0,72.0,,2300.0,8.6,0.379,,0.325,,,,,,,,,,-0.9,2.2,-0.3,-0.008,,,,,,299.0,875.0,0.342,,,,299.0,875.0,0.342,0.342,126.0,185.0,0.6809999999999999,,,226.0,252.0,,,,291.0,724.0
MNL,821,1954.0,Bob Harrison,SG,26.0,70.0,,1712.0,10.5,0.42100000000000004,,0.392,,,,,,,,,,1.0,3.2,3.5,0.084,,,,,,195.0,518.0,0.376,,,,195.0,518.0,0.376,0.376,107.0,165.0,0.789,,,172.0,195.0,,,,264.0,497.0
STL,1060,1956.0,Bob Harrison,PG,28.0,72.0,,2219.0,8.0,0.391,,0.201,,,,,,,,,,-1.3,2.2,0.9,0.019,,,,,,260.0,725.0,0.359,,,,260.0,725.0,0.359,0.359,97.0,146.0,0.664,,,195.0,277.0,,,,246.0,617.0
SYR,1271,1958.0,Bob Harrison,SG,30.0,72.0,,1799.0,7.2,0.39299999999999996,,0.20199999999999999,,,,,,,,,,-0.6,1.5,0.9,0.025,,,,,,210.0,604.0,0.348,,,,210.0,604.0,0.348,0.348,97.0,122.0,0.795,,,166.0,169.0,,,,200.0,517.0
TOT,1160,1957.0,Bob Harrison,SG,29.0,66.0,,1810.0,7.5,0.42200000000000004,,0.35200000000000004,,,,,,,,,,-1.5,1.5,0.0,-0.001,,,,,,243.0,629.0,0.386,,,,243.0,629.0,0.386,0.386,94.0,158.0,0.715,,,156.0,161.0,,,,220.0,579.0
