Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,5556,1979.0,Billy Knight,SF,26.0,40.0,,1119.0,12.1,0.556,,0.335,4.0,13.2,8.6,8.4,1.2,0.1,20.5,22.0,,0.1,0.6,0.7,0.028999999999999998,,-2.3,-1.6,-3.9,-0.5,219.0,436.0,0.502,,,,219.0,436.0,0.502,0.502,118.0,146.0,0.8079999999999999,41.0,132.0,173.0,66.0,31.0,3.0,129.0,86.0,556.0
BUF,5198,1978.0,Billy Knight,SF,25.0,53.0,,2155.0,18.7,0.5579999999999999,,0.402,6.3,12.7,9.5,11.5,1.8,0.3,13.3,23.3,,4.7,1.3,6.0,0.133,,2.6,-0.6,2.0,2.2,457.0,926.0,0.494,,,,457.0,926.0,0.494,0.494,301.0,372.0,0.809,126.0,257.0,383.0,161.0,82.0,13.0,167.0,137.0,1215.0
IND,7021,1983.0,Billy Knight,SG,30.0,82.0,54.0,3117.0,20.1,0.618,0.042,0.415,8.5,12.8,9.8,13.4,2.0,0.4,17.1,23.7,,8.8,1.9,10.7,0.17,,4.5,-1.0,3.1,4.0,831.0,1687.0,0.556,9.0,32.0,0.281,831.0,1687.0,0.556,0.556,413.0,506.0,0.873,223.0,359.0,582.0,260.0,117.0,19.0,193.0,197.0,2075.0
KCK,7726,1985.0,Billy Knight,SG,32.0,75.0,39.0,1885.0,14.3,0.564,0.019,0.38799999999999996,6.1,10.2,7.7,14.6,1.3,0.3,15.4,21.5,,2.0,1.4,3.4,0.086,,-0.3,-1.0,-1.3,0.3,358.0,729.0,0.491,4.0,14.0,1.0,354.0,715.0,0.495,0.494,243.0,283.0,0.8590000000000001,89.0,166.0,255.0,160.0,54.0,6.0,155.0,122.0,963.0
SAS,7727,1985.0,Billy Knight,SF,32.0,52.0,1.0,611.0,12.2,0.501,0.084,0.2,7.6,10.1,8.9,13.2,1.1,0.1,15.5,24.1,,0.0,0.3,0.3,0.027000000000000003,,-1.8,-2.8,-4.6,-0.4,125.0,285.0,0.439,10.0,24.0,0.41700000000000004,115.0,261.0,0.441,0.456,51.0,57.0,0.895,40.0,56.0,96.0,59.0,14.0,1.0,57.0,48.0,311.0
TOT,7725,1985.0,Billy Knight,SF-SG,32.0,79.0,1.0,2095.0,15.3,0.586,0.071,0.354,7.3,13.0,8.9,13.5,1.4,0.2,18.9,22.8,,2.3,1.4,3.7,0.085,,-0.4,-1.3,-1.7,0.1,441.0,835.0,0.528,11.0,25.0,0.44,441.0,835.0,0.528,0.528,249.0,296.0,0.877,94.0,253.0,347.0,152.0,63.0,8.0,225.0,160.0,1131.0
