Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,11424,1994.0,Willie Burton,SF,25.0,76.0,50.0,1928.0,15.6,0.526,0.106,0.9009999999999999,8.1,14.0,11.1,12.0,1.8,2.4,20.3,25.1,,1.0,1.6,2.1,0.113,,-1.4,-0.8,-2.6,-0.2,341.0,773.0,0.45,6.0,30.0,0.4,337.0,743.0,0.45399999999999996,0.455,229.0,293.0,0.8,111.0,168.0,262.0,123.0,72.0,37.0,144.0,275.0,915.0
PHI,11897,1995.0,Willie Burton,SF,26.0,53.0,31.0,1564.0,13.9,0.561,0.45399999999999996,0.441,3.6,8.6,6.1,10.4,1.1,0.9,14.4,24.1,,1.9,0.6,2.6,0.079,,1.4,-2.7,-1.2,0.3,243.0,606.0,0.401,106.0,275.0,0.385,137.0,331.0,0.414,0.488,220.0,267.0,0.8240000000000001,49.0,115.0,164.0,96.0,32.0,19.0,122.0,167.0,812.0
ATL,12907,1997.0,Willie Burton,SF,28.0,24.0,2.0,380.0,8.6,0.507,0.397,0.586,3.5,9.2,6.4,4.8,1.2,0.6,15.1,21.3,,0.1,0.4,0.5,0.06,,-3.4,-2.3,-5.7,-0.4,39.0,116.0,0.336,13.0,46.0,0.28300000000000003,26.0,70.0,0.371,0.392,57.0,68.0,0.838,11.0,30.0,41.0,11.0,8.0,3.0,26.0,55.0,148.0
SAS,13484,1998.0,Willie Burton,SF,29.0,13.0,0.0,43.0,21.4,0.514,0.429,0.5710000000000001,8.6,15.1,12.1,4.3,2.5,3.3,3.7,29.8,,0.1,0.1,0.2,0.22899999999999998,,2.1,-2.2,-0.1,0.0,8.0,21.0,0.381,3.0,9.0,0.33299999999999996,5.0,12.0,0.41700000000000004,0.452,8.0,12.0,0.667,3.0,6.0,9.0,1.0,2.0,2.0,1.0,7.0,27.0
CHH,14026,1999.0,Willie Burton,SF,30.0,3.0,0.0,18.0,0.6,0.228,0.14300000000000002,0.5710000000000001,27.4,12.6,19.7,0.0,0.0,0.0,10.2,25.7,,-0.1,0.0,-0.1,-0.193,,-10.3,-10.3,-20.6,-0.1,1.0,7.0,0.14300000000000002,0.0,1.0,0.0,1.0,6.0,0.16699999999999998,0.14300000000000002,2.0,4.0,0.5,4.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0
