Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,11616,1994.0,Fat Lever,SG,33.0,81.0,54.0,1947.0,14.9,0.49700000000000005,0.149,0.609,6.5,15.9,9.9,19.5,4.1,2.2,25.5,20.4,,0.7,2.1,2.9,0.07,,0.3,2.3,1.2,1.2,227.0,557.0,0.408,26.0,74.0,0.35100000000000003,201.0,483.0,0.45,0.431,75.0,98.0,0.7859999999999999,83.0,200.0,283.0,213.0,159.0,15.0,88.0,155.0,555.0
DEN,9774,1990.0,Fat Lever,SG,29.0,82.0,82.0,3061.0,20.8,0.516,0.068,0.282,8.0,19.8,13.6,29.5,3.5,0.7,15.6,21.9,,6.0,4.9,10.4,0.163,,3.6,2.8,6.1,6.2,643.0,1370.0,0.473,36.0,92.0,0.414,631.0,1303.0,0.486,0.47700000000000004,271.0,344.0,0.804,230.0,513.0,734.0,654.0,223.0,34.0,210.0,226.0,1552.0
POR,7386,1984.0,Fat Lever,PG,23.0,81.0,45.0,2020.0,15.8,0.495,0.025,0.305,5.5,7.8,6.4,28.2,3.6,0.9,17.1,18.4,,2.5,2.6,4.8,0.114,,0.9,1.0,1.5,1.8,313.0,701.0,0.447,5.0,15.0,0.33299999999999996,310.0,686.0,0.452,0.449,159.0,214.0,0.743,96.0,140.0,225.0,426.0,153.0,31.0,137.0,179.0,788.0
