Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,6104,1981.0,Winford Boynes,SG,23.0,44.0,,757.0,6.1,0.426,0.0,0.17600000000000002,3.5,8.0,5.6,7.5,1.5,1.2,17.0,22.4,,-1.6,0.2,-1.4,-0.091,,-6.2,-2.0,-8.2,-1.2,121.0,313.0,0.387,0.0,0.0,,121.0,313.0,0.387,0.387,45.0,55.0,0.818,24.0,51.0,75.0,37.0,23.0,16.0,69.0,79.0,287.0
NJN,5757,1980.0,Winford Boynes,SG,22.0,69.0,,1176.0,13.1,0.518,0.009000000000000001,0.29100000000000004,5.2,8.9,6.9,12.8,2.4,0.9,15.4,25.1,,0.3,1.3,1.7,0.07200000000000001,,-1.7,-0.6,-2.3,-0.1,256.0,595.0,0.473,0.0,4.0,0.0,256.0,595.0,0.47700000000000004,0.473,133.0,169.0,0.787,60.0,95.0,155.0,95.0,59.0,19.0,119.0,132.0,645.0
