Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BAL,2375,1967.0,Mel Counts,C,25.0,25.0,,343.0,13.9,0.431,,0.24,,,,11.7,,,,,,-0.2,0.4,0.2,0.021,,,,,,65.0,167.0,0.389,,,,65.0,167.0,0.389,0.389,29.0,40.0,0.725,,,155.0,30.0,,,,81.0,159.0
BOS,2242,1966.0,Mel Counts,C,24.0,67.0,,1021.0,16.4,0.45899999999999996,,0.272,,,,7.1,,,,,,0.3,2.6,2.9,0.13699999999999998,,,,,,221.0,549.0,0.40299999999999997,,,,221.0,549.0,0.40299999999999997,0.40299999999999997,120.0,145.0,0.828,,,432.0,50.0,,,,207.0,562.0
LAL,3893,1974.0,Mel Counts,PF,32.0,82.0,,2193.0,18.4,0.521,,0.314,10.7,15.9,17.7,14.0,1.7,2.2,,,,3.0,3.2,5.0,0.139,,-3.6,0.9,-2.7,-0.1,434.0,1017.0,0.475,,,,434.0,1017.0,0.475,0.475,190.0,254.0,0.805,56.0,90.0,732.0,160.0,20.0,23.0,,309.0,1024.0
NOJ,4428,1976.0,Mel Counts,C,34.0,75.0,,1421.0,14.8,0.47700000000000004,,0.231,8.3,24.7,15.6,18.7,2.3,1.6,,,,0.2,1.8,2.0,0.069,,-1.5,2.2,0.1,0.8,217.0,495.0,0.43799999999999994,,,,217.0,495.0,0.43799999999999994,0.43799999999999994,86.0,113.0,0.762,102.0,339.0,441.0,182.0,49.0,43.0,,196.0,520.0
PHI,3623,1973.0,Mel Counts,C,31.0,7.0,,47.0,6.2,0.313,,0.0,,,15.2,8.3,,,,,,-0.1,0.0,-0.1,-0.10300000000000001,,,,,,5.0,16.0,0.313,,,,5.0,16.0,0.313,0.313,0.0,0.0,,,,16.0,3.0,,,,8.0,10.0
PHO,3356,1972.0,Mel Counts,C,30.0,80.0,,1669.0,15.8,0.496,,0.40700000000000003,,,13.8,14.3,,,,,,1.7,2.5,4.2,0.121,,,,,,365.0,799.0,0.457,,,,365.0,799.0,0.457,0.457,149.0,198.0,0.753,,,503.0,136.0,,,,279.0,879.0
TOT,3622,1973.0,Mel Counts,C,31.0,66.0,,860.0,16.3,0.474,,0.22399999999999998,,,17.5,13.3,,,,,,0.3,1.2,1.5,0.111,,,,,,177.0,419.0,0.449,,,,177.0,419.0,0.449,0.449,69.0,94.0,0.7340000000000001,,,344.0,65.0,,,,183.0,423.0
