Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,8718,1988.0,Michael Brooks,SF,29.0,16.0,0.0,133.0,9.6,0.424,0.0,0.08199999999999999,14.5,20.5,17.4,12.2,1.4,0.4,19.1,18.4,,-0.1,0.2,0.0,0.016,,-3.9,0.1,-3.8,-0.1,20.0,49.0,0.408,0.0,0.0,,20.0,49.0,0.408,0.408,3.0,4.0,0.75,19.0,25.0,44.0,13.0,4.0,1.0,12.0,21.0,43.0
IND,8339,1987.0,Michael Brooks,SF,28.0,10.0,0.0,148.0,6.4,0.39899999999999997,0.0,0.27,6.5,14.3,10.3,9.5,3.0,0.0,21.0,14.8,,-0.2,0.2,0.0,-0.006999999999999999,,-5.5,1.7,-3.9,-0.1,13.0,37.0,0.35100000000000003,0.0,0.0,,13.0,37.0,0.35100000000000003,0.35100000000000003,7.0,10.0,0.7,9.0,19.0,28.0,11.0,9.0,0.0,11.0,19.0,33.0
SDC,7241,1984.0,Michael Brooks,SF,25.0,82.0,73.0,2750.0,16.1,0.539,0.018000000000000002,0.33899999999999997,11.5,18.6,13.8,14.2,2.1,0.9,15.7,21.7,,3.4,1.7,4.9,0.095,,1.4,0.3,1.5,2.2,537.0,1066.0,0.504,5.0,15.0,0.33299999999999996,537.0,1059.0,0.507,0.504,226.0,320.0,0.757,239.0,417.0,624.0,262.0,113.0,39.0,197.0,297.0,1276.0
