Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,4344,1975.0,Jim Washington,PF,31.0,75.0,,2833.0,12.2,0.521,,0.35100000000000003,8.1,21.5,14.7,10.2,1.1,1.5,,,,2.2,2.6,4.7,0.09,,-2.0,1.3,-0.7,0.8,325.0,729.0,0.485,,,,325.0,729.0,0.485,0.485,201.0,256.0,0.785,207.0,528.0,801.0,174.0,49.0,74.0,,252.0,851.0
BUF,4624,1976.0,Jim Washington,PF,32.0,42.0,,674.0,10.6,0.49,,0.235,15.4,20.2,14.9,16.2,0.7,1.0,,,,0.3,0.7,1.0,0.07400000000000001,,-3.0,0.3,-2.6,0.0,77.0,162.0,0.475,,,,77.0,162.0,0.475,0.475,21.0,38.0,0.5529999999999999,58.0,139.0,197.0,43.0,11.0,13.0,,81.0,175.0
CHI,2850,1969.0,Jim Washington,SF,25.0,82.0,,2705.0,14.7,0.494,,0.348,,,,6.3,,,,,,2.0,4.0,5.4,0.09699999999999999,,,,,,440.0,1023.0,0.457,,,,440.0,1023.0,0.457,0.457,241.0,356.0,0.682,,,847.0,113.0,,,,233.0,1121.0
PHI,3558,1972.0,Jim Washington,PF,28.0,79.0,,2501.0,14.3,0.536,,0.429,,,13.4,5.9,,,,,,3.9,2.9,6.7,0.129,,,,,,401.0,842.0,0.47600000000000003,,,,401.0,842.0,0.47600000000000003,0.47600000000000003,259.0,340.0,0.821,,,747.0,104.0,,,,262.0,1049.0
STL,2340,1966.0,Jim Washington,PF,22.0,65.0,,1104.0,10.0,0.431,,0.305,,,,5.3,,,,,,-0.5,1.0,0.5,0.023,,,,,,158.0,393.0,0.402,,,,158.0,393.0,0.402,0.402,68.0,120.0,0.5670000000000001,,,353.0,43.0,,,,176.0,384.0
TOT,4343,1975.0,Jim Washington,PF,31.0,84.0,,2961.0,12.0,0.507,,0.365,6.9,17.9,12.3,9.3,1.0,0.8,,,,2.4,1.9,4.3,0.07200000000000001,,-2.7,0.5,-2.2,-0.1,393.0,885.0,0.45399999999999996,,,,393.0,885.0,0.45399999999999996,0.45399999999999996,256.0,323.0,0.7929999999999999,110.0,280.0,736.0,146.0,34.0,26.0,,276.0,1042.0
