Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BUF,4484,1976.0,Gar Heard,PF,27.0,81.0,,2889.0,16.0,0.46399999999999997,,0.27399999999999997,9.8,24.7,17.5,11.8,2.2,3.9,,,,0.7,4.3,5.0,0.084,,-1.8,2.9,0.3,1.7,524.0,1205.0,0.435,,,,524.0,1205.0,0.435,0.435,191.0,294.0,0.65,270.0,677.0,947.0,190.0,136.0,230.0,,300.0,1239.0
CHI,3687,1973.0,Gar Heard,PF,24.0,78.0,,1535.0,14.9,0.452,,0.217,,,14.6,5.8,,,,,,-0.5,2.9,2.4,0.075,,,,,,346.0,815.0,0.425,,,,346.0,815.0,0.425,0.425,115.0,177.0,0.65,,,447.0,58.0,,,,167.0,807.0
PHO,5866,1980.0,Gar Heard,PF,31.0,82.0,,2099.0,14.1,0.486,0.005,0.302,9.8,25.2,17.4,8.9,2.7,2.5,16.4,15.2,,0.6,4.4,4.5,0.10300000000000001,,-2.0,3.6,0.9,1.5,265.0,625.0,0.452,0.0,2.0,0.0,265.0,625.0,0.452,0.452,100.0,147.0,0.7440000000000001,166.0,486.0,652.0,132.0,129.0,101.0,120.0,213.0,620.0
SDC,6216,1981.0,Gar Heard,PF,32.0,78.0,,1631.0,10.9,0.428,0.018000000000000002,0.255,8.2,17.1,12.4,9.5,3.1,2.6,15.5,13.0,,-0.2,2.2,2.0,0.059000000000000004,,-2.6,3.5,0.9,1.2,149.0,396.0,0.376,0.0,7.0,0.0,149.0,389.0,0.38299999999999995,0.376,79.0,101.0,0.782,120.0,228.0,348.0,122.0,104.0,72.0,81.0,196.0,377.0
SEA,3686,1973.0,Gar Heard,PF,24.0,65.0,,1499.0,17.0,0.47700000000000004,,0.313,,,16.8,18.5,,,,,,0.0,1.1,0.1,0.054000000000000006,,,,,,190.0,474.0,0.444,,,,190.0,474.0,0.444,0.444,82.0,128.0,1.0,,,442.0,55.0,,,,126.0,459.0
TOT,4483,1976.0,Gar Heard,PF,27.0,86.0,,2747.0,14.9,0.466,,0.275,9.8,23.5,16.8,9.4,1.9,1.8,,,,0.3,4.2,4.5,0.079,,-2.2,1.8,-0.5,1.1,392.0,901.0,0.435,,,,392.0,901.0,0.435,0.435,158.0,248.0,0.652,247.0,622.0,869.0,190.0,117.0,96.0,,303.0,942.0
