Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BAL,2976,1970.0,Ed Manning,PF,26.0,71.0,,951.0,12.3,0.496,,0.382,,,,4.1,,,,,,0.3,1.2,1.4,0.095,,,,,,129.0,288.0,0.485,,,,129.0,288.0,0.485,0.485,60.0,99.0,0.648,,,375.0,32.0,,,,153.0,293.0
CHI,2977,1970.0,Ed Manning,SF,26.0,38.0,,616.0,8.4,0.382,,0.188,,,,7.2,,,,,,-1.3,0.7,-0.6,-0.046,,,,,,87.0,255.0,0.341,,,,87.0,255.0,0.341,0.341,37.0,48.0,0.7709999999999999,,,197.0,34.0,,,,89.0,211.0
POR,3209,1971.0,Ed Manning,PF,27.0,79.0,,1558.0,10.8,0.46799999999999997,,0.166,,,11.5,9.1,,,,,,0.2,1.5,1.7,0.051,,,,,,243.0,559.0,0.435,,,,243.0,559.0,0.435,0.435,75.0,93.0,0.8059999999999999,,,411.0,111.0,,,,198.0,561.0
TOT,2975,1970.0,Ed Manning,SF-PF,26.0,67.0,,777.0,8.6,0.405,,0.174,,,,6.0,,,,,,-1.2,0.9,-0.3,-0.021,,,,,,119.0,321.0,0.371,,,,119.0,321.0,0.371,0.371,42.0,56.0,0.75,,,232.0,36.0,,,,122.0,280.0
