Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,8352,1987.0,Fred Cofield,PG,25.0,5.0,0.0,27.0,4.2,0.182,0.091,0.0,4.1,17.1,10.5,19.0,3.7,0.0,8.3,18.7,,-0.1,0.0,-0.1,-0.11900000000000001,,-8.7,0.8,-7.9,0.0,2.0,11.0,0.182,0.0,1.0,0.0,2.0,10.0,0.2,0.182,0.0,0.0,,1.0,4.0,5.0,4.0,2.0,0.0,1.0,1.0,4.0
NYK,7975,1986.0,Fred Cofield,PG,24.0,45.0,1.0,469.0,7.9,0.428,0.08199999999999999,0.109,1.4,10.1,5.5,26.6,2.1,0.4,20.3,21.6,,-0.9,0.6,-0.4,-0.039,,-5.0,-0.8,-5.8,-0.5,75.0,184.0,0.408,3.0,15.0,0.2,72.0,169.0,0.426,0.41600000000000004,12.0,20.0,0.6,6.0,40.0,46.0,82.0,20.0,3.0,49.0,65.0,165.0
