Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,5189,1978.0,Robin Jones,C,23.0,12.0,,66.0,7.7,0.5329999999999999,,0.5,7.8,14.9,11.2,4.2,0.7,0.8,22.3,19.0,,0.0,0.0,0.0,-0.008,,-3.6,-2.7,-6.3,-0.1,11.0,20.0,0.55,,,,11.0,20.0,0.55,0.55,4.0,10.0,0.4,5.0,9.0,14.0,2.0,1.0,1.0,7.0,16.0,26.0
POR,4819,1977.0,Robin Jones,C,22.0,63.0,,1065.0,13.1,0.496,,0.365,10.1,18.3,14.3,9.5,1.5,1.9,,,,0.7,1.4,2.2,0.09699999999999999,,-1.5,1.1,-0.5,0.4,139.0,299.0,0.465,,,,139.0,299.0,0.465,0.465,66.0,109.0,0.606,103.0,193.0,296.0,80.0,37.0,38.0,,124.0,344.0
