Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOP,24266,2017.0,Tim Frazier,PG,26.0,65.0,35.0,1525.0,19.1,0.539,0.317,0.349,3.4,13.7,8.4,40.3,2.4,0.3,18.0,22.0,,1.0,1.4,2.4,0.128,,2.2,-0.7,1.5,0.4,163.0,404.0,0.45,40.0,128.0,0.419,123.0,276.0,0.457,0.488,98.0,129.0,0.763,34.0,139.0,173.0,335.0,56.0,6.0,101.0,133.0,464.0
PHI,23062,2015.0,Tim Frazier,PG,24.0,6.0,3.0,171.0,5.9,0.34299999999999997,0.256,0.349,2.4,10.0,6.0,40.4,1.8,0.0,26.6,17.2,,-0.4,0.1,-0.3,-0.071,,-6.6,-2.8,-9.3,-0.3,13.0,43.0,0.302,3.0,11.0,0.273,10.0,32.0,0.313,0.337,5.0,15.0,0.33299999999999996,4.0,15.0,19.0,43.0,6.0,0.0,18.0,16.0,34.0
POR,23677,2016.0,Tim Frazier,PG,25.0,35.0,1.0,272.0,13.7,0.557,0.33299999999999996,0.33299999999999996,4.4,11.2,7.8,36.7,1.8,0.3,28.8,18.2,,0.1,0.2,0.2,0.11900000000000001,,-0.6,-0.6,-2.1,0.0,20.0,60.0,0.444,3.0,17.0,0.33299999999999996,17.0,43.0,0.5,0.5,8.0,15.0,0.833,11.0,28.0,39.0,42.0,10.0,1.0,27.0,31.0,51.0
TOT,23676,2016.0,Tim Frazier,PG,25.0,51.0,3.0,741.0,13.9,0.499,0.27899999999999997,0.344,3.8,12.8,8.2,39.4,2.2,0.2,26.2,19.4,,0.4,0.5,1.0,0.062,,-0.7,-0.7,-1.3,0.1,96.0,229.0,0.419,16.0,48.0,0.33299999999999996,80.0,181.0,0.442,0.45399999999999996,53.0,74.0,0.716,26.0,84.0,110.0,162.0,33.0,2.0,65.0,73.0,261.0
