Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,16385,2003.0,Arvydas Sabonis*,C,38.0,78.0,73.0,2333.0,24.7,0.617,0.201,0.49,9.7,28.8,19.3,19.3,2.7,3.7,16.1,25.5,,5.1,4.6,9.7,0.233,,2.5,3.4,5.6,3.8,407.0,826.0,0.545,49.0,132.0,0.5,377.0,711.0,0.574,0.5720000000000001,323.0,405.0,0.843,149.0,580.0,729.0,218.0,65.0,84.0,190.0,267.0,1167.0
