Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,20594,2011.0,Aaron Brooks,PG,26.0,25.0,5.0,473.0,15.6,0.5329999999999999,0.335,0.285,2.2,4.4,3.3,35.3,1.4,0.2,16.4,25.7,,0.6,0.1,0.7,0.07,,1.4,-4.1,-2.8,-0.1,86.0,200.0,0.43,22.0,67.0,0.32799999999999996,64.0,133.0,0.48100000000000004,0.485,46.0,57.0,0.807,9.0,18.0,27.0,104.0,13.0,1.0,44.0,46.0,240.0
SAC,21752,2013.0,Aaron Brooks,PG,28.0,46.0,20.0,959.0,12.1,0.562,0.419,0.172,1.4,8.1,4.7,17.8,1.5,0.6,16.2,18.0,,0.9,0.0,0.9,0.045,,0.2,-2.7,-2.5,-0.1,139.0,303.0,0.45899999999999996,48.0,127.0,0.37799999999999995,91.0,176.0,0.517,0.5379999999999999,40.0,52.0,0.769,12.0,66.0,78.0,108.0,29.0,7.0,63.0,89.0,366.0
DEN,22339,2014.0,Aaron Brooks,PG,29.0,29.0,12.0,841.0,12.9,0.508,0.365,0.16,2.6,7.5,5.0,27.7,1.6,0.6,16.2,20.5,,0.6,0.4,1.0,0.057999999999999996,,0.4,-1.6,-1.2,0.2,129.0,318.0,0.406,42.0,116.0,0.36200000000000004,87.0,202.0,0.431,0.47200000000000003,46.0,51.0,0.902,20.0,58.0,78.0,150.0,27.0,7.0,66.0,70.0,346.0
HOU,22338,2014.0,Aaron Brooks,PG,29.0,82.0,82.0,2919.0,16.0,0.5489999999999999,0.5379999999999999,0.22399999999999998,3.8,7.9,5.2,25.6,1.7,6.0,23.5,26.1,,3.9,2.2,5.5,0.11199999999999999,,2.7,-0.5,0.2,1.6,575.0,1331.0,0.43200000000000005,209.0,525.0,0.409,366.0,806.0,0.491,0.511,245.0,298.0,0.94,54.0,161.0,215.0,434.0,69.0,14.0,232.0,199.0,1604.0
TOT,22337,2014.0,Aaron Brooks,PG,29.0,72.0,20.0,1557.0,13.1,0.555,0.42700000000000005,0.239,3.1,7.9,4.9,28.9,1.6,0.8,16.5,25.9,,1.3,0.9,2.2,0.067,,0.4,-1.9,-1.5,0.2,233.0,587.0,0.45299999999999996,96.0,248.0,0.387,150.0,351.0,0.511,0.532,124.0,140.0,0.8859999999999999,43.0,97.0,140.0,233.0,52.0,13.0,117.0,146.0,645.0
CHI,23582,2016.0,Aaron Brooks,PG,31.0,82.0,21.0,1885.0,14.4,0.534,0.39399999999999996,0.213,2.0,7.5,4.8,26.0,1.5,0.7,14.9,25.0,,1.7,1.5,3.3,0.083,,1.0,-2.4,-1.4,0.3,344.0,817.0,0.42100000000000004,121.0,313.0,0.387,223.0,504.0,0.442,0.495,145.0,174.0,0.833,32.0,134.0,166.0,261.0,54.0,15.0,157.0,189.0,954.0
IND,24165,2017.0,Aaron Brooks,PG,32.0,65.0,0.0,894.0,9.5,0.507,0.42700000000000005,0.133,2.3,6.3,4.3,20.7,1.4,0.9,17.2,19.2,,-0.2,0.5,0.3,0.016,,-2.1,-2.6,-4.6,-0.6,121.0,300.0,0.40299999999999997,48.0,128.0,0.375,73.0,172.0,0.424,0.483,32.0,40.0,0.8,18.0,51.0,69.0,125.0,25.0,9.0,66.0,93.0,322.0
