Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,5470,1979.0,Charles Dudley,PG,28.0,43.0,,684.0,6.4,0.41100000000000003,,0.336,4.0,9.7,6.9,20.9,2.2,0.1,30.8,12.1,,-0.7,0.6,-0.1,-0.009000000000000001,,-4.6,0.3,-4.2,-0.4,45.0,125.0,0.36,,,,45.0,125.0,0.36,0.36,28.0,42.0,0.667,25.0,61.0,86.0,116.0,32.0,1.0,64.0,82.0,118.0
GSW,5107,1978.0,Charles Dudley,PG,27.0,82.0,,1682.0,16.1,0.585,,0.7829999999999999,7.8,12.6,9.4,29.8,2.4,0.2,32.7,11.8,,2.7,2.0,4.6,0.151,,2.2,0.8,3.1,1.9,220.0,421.0,0.528,,,,220.0,421.0,0.528,0.528,157.0,245.0,0.722,119.0,201.0,296.0,409.0,77.0,6.0,163.0,181.0,569.0
SEA,3644,1973.0,Charles Dudley,PG,22.0,12.0,,99.0,12.3,0.5660000000000001,,0.696,,,2.9,21.0,,,,,,0.2,0.0,0.2,0.113,,,,,,10.0,23.0,0.435,,,,10.0,23.0,0.435,0.435,14.0,16.0,0.875,,,6.0,16.0,,,,15.0,34.0
