Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,13448,1998.0,Tony Battie,PF,21.0,65.0,49.0,1506.0,13.3,0.47700000000000004,0.027000000000000003,0.198,10.5,17.2,13.7,7.6,1.9,3.4,14.7,20.2,,-0.3,0.8,0.5,0.015,,-3.0,-0.4,-3.3,-0.5,234.0,525.0,0.446,3.0,14.0,0.214,231.0,511.0,0.452,0.449,73.0,104.0,0.7020000000000001,138.0,213.0,351.0,60.0,54.0,69.0,98.0,199.0,544.0
BOS,16524,2004.0,Tony Battie,C,27.0,82.0,73.0,1819.0,15.5,0.578,0.017,0.34299999999999997,10.9,23.1,16.1,7.7,1.7,5.4,15.4,17.1,,3.3,3.0,6.2,0.16399999999999998,,-1.2,2.3,1.1,1.0,219.0,459.0,0.541,1.0,8.0,1.0,218.0,451.0,0.545,0.541,102.0,151.0,0.746,184.0,297.0,481.0,63.0,60.0,81.0,67.0,249.0,541.0
CLE,16525,2004.0,Tony Battie,C,27.0,50.0,1.0,977.0,12.0,0.466,0.03,0.21,8.9,18.3,13.6,6.1,1.0,3.4,11.8,15.2,,0.4,1.0,1.4,0.07,,-2.9,0.4,-2.5,-0.1,114.0,267.0,0.42700000000000005,1.0,8.0,0.125,113.0,259.0,0.436,0.429,43.0,56.0,0.768,79.0,162.0,241.0,37.0,18.0,47.0,39.0,104.0,272.0
TOT,16523,2004.0,Tony Battie,C,27.0,73.0,7.0,1478.0,11.9,0.48200000000000004,0.023,0.23199999999999998,9.0,18.1,13.6,6.4,0.9,3.3,13.0,14.8,,0.8,1.4,2.3,0.07400000000000001,,-2.9,0.5,-2.4,-0.1,170.0,384.0,0.44299999999999995,2.0,9.0,0.222,168.0,375.0,0.44799999999999995,0.445,66.0,89.0,0.742,118.0,241.0,359.0,58.0,26.0,67.0,63.0,159.0,408.0
ORL,19381,2009.0,Tony Battie,PF,32.0,82.0,82.0,2215.0,12.2,0.531,0.027999999999999997,0.266,8.9,20.0,13.5,4.2,1.1,3.0,17.0,15.6,,1.7,2.2,3.8,0.113,,-1.8,1.2,-1.3,0.4,280.0,552.0,0.507,2.0,9.0,0.222,280.0,546.0,0.513,0.507,89.0,134.0,0.723,145.0,343.0,457.0,49.0,46.0,81.0,88.0,250.0,649.0
NJN,19959,2010.0,Tony Battie,C,33.0,15.0,0.0,134.0,6.1,0.405,0.1,0.25,3.3,17.1,9.9,3.7,1.6,1.1,6.3,16.2,,-0.1,0.1,0.0,-0.013999999999999999,,-6.7,-1.8,-8.4,-0.2,14.0,40.0,0.35,1.0,4.0,0.25,13.0,36.0,0.361,0.363,7.0,10.0,0.7,4.0,19.0,23.0,3.0,4.0,2.0,3.0,19.0,36.0
PHI,21162,2012.0,Tony Battie,C,35.0,38.0,11.0,377.0,9.5,0.489,0.031,0.146,5.2,25.1,15.1,7.6,0.7,3.0,10.5,13.9,,0.0,0.6,0.6,0.076,,-5.3,1.8,-3.9,-0.1,45.0,96.0,0.469,2.0,3.0,0.667,43.0,93.0,0.462,0.479,8.0,14.0,1.0,17.0,82.0,99.0,16.0,5.0,15.0,12.0,59.0,100.0
