Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,23881,2016.0,Jodie Meeks,SG,28.0,60.0,0.0,1462.0,14.1,0.5479999999999999,0.45,0.3,2.4,10.6,6.3,11.3,2.1,0.3,8.6,23.1,,2.2,0.9,3.1,0.107,,0.7,-1.6,-0.9,0.4,222.0,534.0,0.41600000000000004,74.0,212.0,0.444,148.0,322.0,0.46,0.485,145.0,160.0,1.0,12.0,92.0,104.0,79.0,59.0,6.0,57.0,76.0,663.0
LAL,22633,2014.0,Jodie Meeks,SG,26.0,78.0,70.0,2556.0,14.7,0.601,0.645,0.289,2.5,8.7,5.7,8.5,2.1,0.2,9.9,19.1,,3.8,1.1,4.5,0.085,,2.2,-1.4,0.7,1.8,413.0,892.0,0.46299999999999997,162.0,404.0,0.401,251.0,488.0,0.514,0.5539999999999999,221.0,258.0,0.8959999999999999,37.0,164.0,194.0,138.0,111.0,5.0,111.0,119.0,1209.0
MIL,20295,2010.0,Jodie Meeks,SG,22.0,41.0,0.0,486.0,8.4,0.45399999999999996,0.46299999999999997,0.11900000000000001,1.1,16.4,8.4,7.2,1.4,0.6,9.7,19.2,,-0.4,0.7,0.3,0.028999999999999998,,-4.0,-0.6,-4.6,-0.3,64.0,177.0,0.36200000000000004,23.0,82.0,0.28,41.0,95.0,0.43200000000000005,0.42700000000000005,18.0,21.0,0.857,5.0,67.0,72.0,22.0,13.0,4.0,20.0,33.0,169.0
ORL,24459,2017.0,Jodie Meeks,SG,29.0,36.0,10.0,738.0,13.1,0.5670000000000001,0.535,0.289,0.7,10.9,5.7,9.3,2.3,0.4,11.1,19.4,,0.5,0.6,1.1,0.073,,-0.4,-1.4,-1.8,0.0,103.0,256.0,0.402,56.0,137.0,0.409,47.0,119.0,0.395,0.512,65.0,74.0,0.878,5.0,72.0,77.0,45.0,34.0,4.0,36.0,41.0,327.0
PHI,21477,2012.0,Jodie Meeks,SG,24.0,74.0,64.0,2062.0,15.8,0.6,0.611,0.298,2.0,11.8,6.8,12.0,1.6,0.3,8.5,20.3,,3.2,2.0,5.1,0.124,,2.3,-0.8,0.6,1.4,242.0,570.0,0.44,138.0,348.0,0.397,104.0,222.0,0.512,0.546,152.0,170.0,0.9059999999999999,21.0,150.0,171.0,78.0,63.0,4.0,60.0,97.0,774.0
TOT,20294,2010.0,Jodie Meeks,SG,22.0,60.0,0.0,719.0,10.8,0.493,0.493,0.146,1.4,14.9,7.9,8.7,1.3,0.5,8.1,19.6,,0.1,0.8,0.9,0.06,,-2.0,-1.7,-3.7,-0.3,104.0,268.0,0.38799999999999996,42.0,132.0,0.318,62.0,136.0,0.456,0.466,31.0,39.0,0.795,9.0,90.0,99.0,39.0,18.0,5.0,25.0,52.0,281.0
