Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,22665,2014.0,Toure' Murry,PG,24.0,51.0,0.0,373.0,11.1,0.479,0.09300000000000001,0.302,4.0,10.1,6.9,21.5,2.7,0.2,18.9,22.5,,-0.3,0.3,0.0,0.002,,-3.4,-1.6,-4.9,-0.3,56.0,129.0,0.434,5.0,12.0,0.41700000000000004,51.0,117.0,0.436,0.45299999999999996,23.0,39.0,0.59,13.0,31.0,44.0,49.0,19.0,1.0,34.0,46.0,140.0
TOT,23279,2015.0,Toure' Murry,SG-PG,25.0,5.0,0.0,18.0,1.1,0.51,0.0,0.4,6.4,0.0,3.1,8.3,2.8,0.0,40.5,24.9,,-0.1,0.0,-0.1,-0.171,,-10.0,-1.2,-11.2,0.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,6.0
UTA,23280,2015.0,Toure' Murry,PG,25.0,1.0,0.0,1.0,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,,0.0,0.0,0.0,-1.046,,-36.8,-13.2,-50.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WAS,23281,2015.0,Toure' Murry,SG,25.0,4.0,0.0,17.0,3.6,0.615,0.0,0.5,6.8,0.0,3.3,8.8,3.0,0.0,45.0,23.7,,-0.1,0.0,0.0,-0.12,,-8.4,-0.5,-9.0,0.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,6.0
