Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,18169,2006.0,Keith Van,SF,30.0,53.0,3.0,1090.0,16.9,0.5539999999999999,0.35100000000000003,0.33,6.1,15.2,10.6,8.5,1.6,1.1,14.0,23.1,,1.3,1.2,2.3,0.145,,1.1,-1.4,-0.3,0.3,164.0,387.0,0.462,50.0,136.0,0.375,114.0,251.0,0.488,0.505,94.0,113.0,0.8320000000000001,54.0,138.0,192.0,37.0,31.0,11.0,71.0,121.0,472.0
MIL,17599,2005.0,Keith Van,SF,29.0,33.0,15.0,818.0,18.9,0.595,0.27399999999999997,0.314,7.8,15.9,11.8,8.5,1.4,1.4,13.2,22.5,,1.9,0.5,2.4,0.151,,2.9,-0.9,1.8,0.7,137.0,290.0,0.47200000000000003,33.0,78.0,0.45799999999999996,104.0,218.0,0.47700000000000004,0.529,86.0,91.0,0.945,55.0,110.0,165.0,41.0,21.0,15.0,50.0,82.0,393.0
NJN,15969,2002.0,Keith Van,SF,26.0,81.0,81.0,2782.0,19.6,0.537,0.26899999999999996,0.396,7.7,21.6,13.9,11.6,1.5,2.4,14.6,28.5,,3.2,4.3,6.3,0.12300000000000001,,1.0,0.1,0.2,1.4,559.0,1257.0,0.445,101.0,293.0,0.382,475.0,1029.0,0.465,0.48100000000000004,333.0,393.0,0.8590000000000001,200.0,476.0,676.0,164.0,64.0,60.0,245.0,258.0,1535.0
NYK,17011,2004.0,Keith Van,SF,28.0,47.0,47.0,1574.0,17.2,0.5489999999999999,0.263,0.325,7.3,17.7,12.6,9.6,1.8,0.9,14.5,24.2,,2.2,1.7,3.9,0.11900000000000001,,1.6,-0.1,1.5,1.4,273.0,613.0,0.445,60.0,161.0,0.373,213.0,452.0,0.47100000000000003,0.494,163.0,199.0,0.8190000000000001,98.0,245.0,343.0,83.0,52.0,18.0,119.0,151.0,769.0
PHI,16441,2003.0,Keith Van,PF,27.0,74.0,73.0,2337.0,17.3,0.556,0.185,0.252,7.8,18.7,13.2,7.2,1.4,1.0,12.4,23.2,,3.9,2.6,6.5,0.133,,1.1,-1.1,0.0,1.2,459.0,952.0,0.48200000000000004,65.0,176.0,0.369,394.0,776.0,0.508,0.516,193.0,240.0,0.804,159.0,365.0,524.0,93.0,63.0,30.0,150.0,251.0,1176.0
TOT,17598,2005.0,Keith Van,SF-PF,29.0,72.0,62.0,2340.0,17.8,0.564,0.258,0.321,7.4,17.1,12.3,9.2,1.5,1.0,14.1,23.6,,4.1,2.2,6.3,0.129,,2.0,-0.4,1.6,2.1,410.0,903.0,0.456,93.0,233.0,0.39899999999999997,317.0,670.0,0.48100000000000004,0.506,249.0,290.0,0.8590000000000001,149.0,352.0,501.0,120.0,68.0,33.0,169.0,215.0,1162.0
