Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,10363,1991.0,Derek Smith,SF,29.0,2.0,0.0,16.0,13.7,0.434,0.25,1.0,0.0,0.0,0.0,35.9,3.0,3.6,14.8,17.8,,0.0,0.0,0.0,0.102,,-4.1,-6.4,-10.5,0.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33299999999999996,0.25,3.0,4.0,0.75,0.0,0.0,0.0,5.0,1.0,1.0,1.0,3.0,5.0
GSW,7134,1983.0,Derek Smith,SF,21.0,27.0,0.0,154.0,6.9,0.47600000000000003,0.039,0.49,6.8,20.4,13.4,1.7,0.0,1.4,15.1,18.6,,0.0,0.1,0.0,0.013999999999999999,,-5.8,-4.2,-10.0,-0.3,21.0,51.0,0.41200000000000003,0.0,2.0,0.0,21.0,49.0,0.429,0.41200000000000003,17.0,25.0,0.68,10.0,28.0,38.0,2.0,0.0,4.0,11.0,40.0,59.0
LAC,8209,1986.0,Derek Smith,SG,24.0,80.0,80.0,2762.0,21.8,0.594,0.015,0.46399999999999997,7.2,9.8,8.6,16.3,1.3,2.1,13.4,29.7,,6.3,1.7,8.0,0.139,,3.1,-1.0,2.1,2.8,682.0,1271.0,0.552,3.0,19.0,0.5,679.0,1252.0,0.5529999999999999,0.555,400.0,504.0,0.794,174.0,253.0,427.0,216.0,77.0,52.0,230.0,317.0,1767.0
PHI,9913,1990.0,Derek Smith,SG,28.0,75.0,18.0,1405.0,13.7,0.561,0.073,0.423,5.0,8.9,6.9,13.3,1.7,1.3,14.4,20.5,,1.9,1.0,2.9,0.098,,0.1,-0.7,-1.2,0.2,261.0,514.0,0.508,16.0,36.0,0.444,245.0,478.0,0.513,0.523,130.0,186.0,0.6990000000000001,62.0,110.0,172.0,109.0,35.0,20.0,85.0,198.0,668.0
SAC,9450,1989.0,Derek Smith,SG,27.0,52.0,42.0,1658.0,13.9,0.535,0.063,0.344,5.3,9.3,7.2,17.9,1.5,1.1,12.8,24.7,,1.2,0.6,1.6,0.078,,0.2,-1.6,-1.8,0.1,338.0,757.0,0.478,9.0,33.0,0.348,329.0,724.0,0.48700000000000004,0.489,178.0,228.0,0.7809999999999999,60.0,122.0,182.0,204.0,46.0,23.0,126.0,184.0,863.0
SDC,7483,1984.0,Derek Smith,SG,22.0,61.0,20.0,1297.0,14.0,0.591,0.013999999999999999,0.374,4.7,10.1,7.4,8.6,1.2,0.9,13.3,18.0,,2.3,0.4,2.6,0.098,,0.6,-1.2,-0.6,0.5,238.0,436.0,0.546,1.0,6.0,0.16699999999999998,237.0,430.0,0.551,0.547,123.0,163.0,0.755,54.0,116.0,170.0,82.0,33.0,22.0,78.0,165.0,600.0
TOT,9449,1989.0,Derek Smith,SG,27.0,65.0,38.0,1295.0,11.7,0.491,0.063,0.379,5.1,9.1,7.1,14.1,1.6,1.0,13.2,21.2,,0.2,0.7,0.9,0.033,,-1.6,-1.2,-2.8,-0.3,216.0,496.0,0.435,7.0,31.0,0.226,209.0,465.0,0.449,0.44299999999999995,129.0,188.0,0.6859999999999999,61.0,106.0,167.0,128.0,43.0,23.0,88.0,164.0,568.0
