Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,2051,1964.0,Dolph Schayes*,PF,35.0,24.0,,350.0,11.5,0.39899999999999997,,0.39899999999999997,,,,,,,,,,-0.4,0.3,-0.1,-0.01,,,,,,44.0,143.0,0.308,,,,44.0,143.0,0.308,0.308,46.0,57.0,0.807,,,110.0,48.0,,,,76.0,134.0
SYR,1918,1963.0,Dolph Schayes*,PF,34.0,79.0,,3007.0,25.4,0.508,,0.654,,,,,,,,,,9.7,6.3,14.8,0.267,,,,,,594.0,1595.0,0.401,,,,594.0,1595.0,0.401,0.401,680.0,783.0,0.904,,,1080.0,296.0,,,,296.0,1868.0
