Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MNL,953,1955.0,Jim Holstein,SF,24.0,70.0,,1155.0,11.6,0.415,,0.389,,,,,,,,,,0.2,1.8,1.8,0.087,,,,,,107.0,330.0,0.358,,,,107.0,330.0,0.358,0.358,70.0,112.0,0.713,,,206.0,79.0,,,,140.0,281.0
TOT,1064,1956.0,Jim Holstein,F-G,25.0,27.0,,352.0,,0.342,,0.41600000000000004,,,,,,,,,,,,,,,,,,,24.0,89.0,0.27,,,,24.0,89.0,0.27,0.27,24.0,37.0,0.649,,,76.0,38.0,,,,51.0,72.0
