,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17087,17087,2005.0,Kenny Anderson,PG,34.0,ATL,39.0,20.0,717.0,10.4,0.473,0.068,0.195,3.6,10.3,6.7,21.8,2.4,0.0,18.2,15.8,,0.0,0.3,0.2,0.016,,-2.7,-1.5,-4.2,-0.4,81.0,190.0,0.426,6.0,13.0,0.462,75.0,177.0,0.424,0.442,27.0,37.0,0.73,23.0,60.0,83.0,98.0,33.0,0.0,46.0,81.0,195.0
17118,17118,2005.0,Jon Barry,SG,35.0,ATL,16.0,0.0,275.0,10.6,0.502,0.41600000000000004,0.16899999999999998,1.6,7.6,4.4,16.2,2.7,0.6,14.5,15.7,,0.1,0.1,0.2,0.038,,-1.5,-1.9,-3.4,-0.1,31.0,77.0,0.40299999999999997,11.0,32.0,0.344,20.0,45.0,0.444,0.474,10.0,13.0,0.769,4.0,17.0,21.0,28.0,14.0,2.0,14.0,28.0,83.0
17185,17185,2005.0,Josh Childress,SG,21.0,ATL,80.0,44.0,2376.0,15.2,0.5429999999999999,0.087,0.36,9.1,14.8,11.8,10.4,1.6,1.1,12.5,16.0,,3.7,0.9,4.6,0.09300000000000001,,0.3,-0.3,0.0,1.2,302.0,642.0,0.47,13.0,56.0,0.23199999999999998,289.0,586.0,0.493,0.48100000000000004,190.0,231.0,0.823,195.0,287.0,482.0,151.0,74.0,35.0,106.0,184.0,807.0
17194,17194,2005.0,Jason Collier,C,27.0,ATL,70.0,44.0,942.0,11.0,0.494,0.037000000000000005,0.18899999999999997,9.9,13.0,11.4,3.4,0.8,1.1,13.4,22.4,,-0.1,0.1,0.0,0.0,,-3.9,-4.2,-8.1,-1.5,174.0,376.0,0.46299999999999997,6.0,14.0,0.429,168.0,362.0,0.46399999999999997,0.47100000000000003,48.0,71.0,0.6759999999999999,84.0,100.0,184.0,18.0,15.0,13.0,63.0,147.0,402.0
17220,17220,2005.0,Tony Delk,SG,31.0,ATL,56.0,1.0,1340.0,15.1,0.512,0.342,0.23,2.3,9.3,5.6,13.9,1.8,0.2,7.7,23.6,,1.8,0.3,2.1,0.07400000000000001,,1.2,-3.6,-2.3,-0.1,246.0,591.0,0.41600000000000004,72.0,202.0,0.35600000000000004,174.0,389.0,0.447,0.47700000000000004,103.0,136.0,0.757,28.0,102.0,130.0,104.0,47.0,3.0,54.0,123.0,667.0
17222,17222,2005.0,Boris Diaw,SG,22.0,ATL,66.0,25.0,1201.0,10.0,0.479,0.17,0.262,5.0,11.8,8.2,19.5,1.6,1.2,21.0,15.5,,-0.3,0.4,0.1,0.005,,-2.8,-1.0,-3.8,-0.5,124.0,294.0,0.42200000000000004,9.0,50.0,0.18,115.0,244.0,0.47100000000000003,0.43700000000000006,57.0,77.0,0.74,54.0,116.0,170.0,149.0,37.0,18.0,87.0,123.0,314.0
17232,17232,2005.0,Predrag Drobnjak,C,29.0,ATL,71.0,1.0,1435.0,12.7,0.501,0.131,0.221,5.6,14.1,9.7,5.9,1.5,1.3,11.6,21.0,,0.4,0.5,1.0,0.032,,-2.6,-2.4,-5.0,-1.1,238.0,543.0,0.43799999999999994,25.0,71.0,0.35200000000000004,213.0,472.0,0.451,0.461,96.0,120.0,0.8,73.0,165.0,238.0,49.0,42.0,24.0,78.0,138.0,597.0
17241,17241,2005.0,Obinna Ekezie,C,29.0,ATL,42.0,31.0,732.0,10.4,0.516,0.005,0.511,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,,0.3,0.4,0.7,0.043,,-3.9,-2.1,-6.0,-0.7,79.0,182.0,0.434,0.0,1.0,0.0,79.0,181.0,0.436,0.434,72.0,93.0,0.774,69.0,110.0,179.0,11.0,22.0,12.0,45.0,129.0,230.0
17286,17286,2005.0,Tom Gugliotta,PF,35.0,ATL,27.0,9.0,748.0,11.1,0.483,0.127,0.18100000000000002,6.1,17.5,11.5,12.0,2.2,1.3,17.9,16.1,,-0.2,0.5,0.3,0.022000000000000002,,-2.6,0.5,-2.1,0.0,88.0,204.0,0.431,8.0,26.0,0.308,80.0,178.0,0.449,0.451,29.0,37.0,0.784,41.0,107.0,148.0,56.0,32.0,13.0,48.0,81.0,213.0
17294,17294,2005.0,Al Harrington,SF,24.0,ATL,66.0,66.0,2550.0,14.4,0.508,0.075,0.35600000000000004,6.3,15.2,10.5,14.5,1.8,0.5,15.2,23.6,,0.6,1.0,1.6,0.03,,-0.5,-0.8,-1.3,0.4,453.0,986.0,0.45899999999999996,16.0,74.0,0.21600000000000003,437.0,912.0,0.479,0.46799999999999997,236.0,351.0,0.672,145.0,316.0,461.0,208.0,85.0,16.0,204.0,249.0,1158.0
17331,17331,2005.0,Royal Ivey,PG,23.0,ATL,62.0,5.0,809.0,8.9,0.484,0.045,0.33799999999999997,2.6,9.9,6.0,20.0,2.5,0.7,20.3,15.8,,-0.2,0.4,0.2,0.009000000000000001,,-3.8,-1.3,-5.0,-0.6,85.0,198.0,0.429,3.0,9.0,0.33299999999999996,82.0,189.0,0.434,0.43700000000000006,47.0,67.0,0.701,19.0,65.0,84.0,103.0,39.0,7.0,58.0,140.0,220.0
17392,17392,2005.0,Tyronn Lue,PG,27.0,ATL,49.0,46.0,1528.0,16.2,0.555,0.207,0.276,1.0,7.6,4.2,29.8,0.9,0.0,12.0,19.9,,3.4,-0.2,3.2,0.1,,1.7,-4.3,-2.6,-0.2,247.0,532.0,0.46399999999999997,40.0,110.0,0.364,207.0,422.0,0.491,0.502,128.0,147.0,0.871,14.0,95.0,109.0,264.0,25.0,0.0,81.0,120.0,662.0
17409,17409,2005.0,Jelani McCoy,C,27.0,ATL,10.0,0.0,88.0,6.2,0.493,0.0,0.385,8.8,19.5,13.9,0.0,1.8,7.0,28.3,10.8,,-0.1,0.1,0.0,-0.001,,-7.9,0.2,-7.7,-0.1,7.0,13.0,0.5379999999999999,0.0,0.0,,7.0,13.0,0.5379999999999999,0.5379999999999999,1.0,5.0,0.2,7.0,14.0,21.0,0.0,3.0,8.0,6.0,24.0,15.0
17421,17421,2005.0,Anthony Miller,PF,33.0,ATL,2.0,0.0,9.0,16.9,0.667,0.0,0.0,0.0,13.6,6.5,21.4,5.8,0.0,25.0,19.9,,0.0,0.0,0.0,0.091,,-1.3,0.4,-0.8,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0
17543,17543,2005.0,Donta Smith,SG,21.0,ATL,38.0,0.0,433.0,10.6,0.473,0.195,0.425,4.9,9.3,7.0,14.1,2.8,0.9,15.7,16.5,,0.0,0.2,0.2,0.026000000000000002,,-2.6,-1.0,-3.5,-0.2,44.0,113.0,0.389,6.0,22.0,0.273,38.0,91.0,0.418,0.41600000000000004,33.0,48.0,0.688,19.0,33.0,52.0,39.0,23.0,5.0,25.0,50.0,127.0
17547,17547,2005.0,Josh Smith,SF,19.0,ATL,74.0,59.0,2050.0,15.4,0.506,0.038,0.39399999999999996,7.9,18.6,13.0,10.2,1.5,5.4,16.0,18.4,,0.6,1.8,2.4,0.055,,-2.4,2.0,-0.4,0.8,274.0,602.0,0.455,4.0,23.0,0.174,270.0,579.0,0.466,0.45799999999999996,163.0,237.0,0.688,147.0,310.0,457.0,127.0,59.0,144.0,135.0,157.0,715.0
17559,17559,2005.0,Michael Stewart,PF,29.0,ATL,12.0,1.0,145.0,10.6,0.519,0.0,0.33299999999999996,16.1,16.1,16.1,5.2,2.2,2.7,19.9,9.3,,0.1,0.1,0.2,0.077,,-1.8,1.0,-0.8,0.0,11.0,21.0,0.524,0.0,0.0,,11.0,21.0,0.524,0.524,3.0,7.0,0.429,21.0,19.0,40.0,5.0,6.0,5.0,6.0,32.0,25.0
17582,17582,2005.0,James Thomas,PF,24.0,ATL,2.0,0.0,5.0,21.8,0.5,0.0,0.0,44.3,0.0,23.3,0.0,0.0,0.0,0.0,17.9,,0.0,0.0,0.0,0.18100000000000002,,4.7,-11.0,-6.3,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
17611,17611,2005.0,Antoine Walker,PF,28.0,ATL,53.0,53.0,2128.0,15.5,0.474,0.265,0.29,6.6,21.4,13.6,16.8,1.6,1.2,13.8,27.9,,-1.1,1.3,0.2,0.004,,0.1,-0.7,-0.7,0.7,420.0,1013.0,0.415,85.0,268.0,0.317,335.0,745.0,0.45,0.457,157.0,294.0,0.534,126.0,371.0,497.0,194.0,64.0,32.0,183.0,147.0,1082.0
17654,17654,2005.0,Kevin Willis,C,42.0,ATL,29.0,5.0,344.0,8.0,0.434,0.022000000000000002,0.256,9.3,16.8,12.9,4.1,1.2,1.6,13.0,15.0,,-0.1,0.1,0.0,0.004,,-5.0,-1.8,-6.8,-0.4,35.0,90.0,0.389,0.0,2.0,0.0,35.0,88.0,0.39799999999999996,0.389,17.0,23.0,0.7390000000000001,29.0,47.0,76.0,9.0,8.0,7.0,15.0,53.0,87.0
