,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6861,6861,1983.0,Rickey Brown,C,24.0,ATL,26.0,0.0,305.0,12.4,0.506,0.01,0.385,12.2,18.4,15.3,4.3,0.8,0.9,15.3,19.6,,0.1,0.4,0.5,0.077,,-2.6,-1.7,-4.3,-0.2,49.0,104.0,0.47100000000000003,0.0,1.0,0.0,49.0,103.0,0.47600000000000003,0.47100000000000003,25.0,40.0,0.625,35.0,53.0,88.0,9.0,5.0,5.0,22.0,46.0,123.0
6898,6898,1983.0,Johnny Davis,SG,27.0,ATL,53.0,33.0,1465.0,16.8,0.521,0.032,0.363,2.7,6.6,4.6,32.0,1.4,0.3,14.8,21.9,,2.3,1.2,3.5,0.113,,1.3,-1.9,-0.6,0.5,258.0,567.0,0.455,5.0,18.0,0.278,253.0,549.0,0.461,0.45899999999999996,164.0,206.0,0.7959999999999999,37.0,91.0,128.0,315.0,43.0,7.0,114.0,100.0,685.0
6915,6915,1983.0,Keith Edmonson,SG,22.0,ATL,32.0,2.0,309.0,6.8,0.371,0.013999999999999999,0.19399999999999998,6.9,6.5,6.7,10.3,1.7,1.1,11.7,23.0,,-0.6,0.3,-0.3,-0.051,,-5.1,-1.4,-6.4,-0.3,48.0,139.0,0.345,0.0,2.0,0.0,48.0,137.0,0.35,0.345,16.0,27.0,0.593,20.0,19.0,39.0,22.0,11.0,6.0,20.0,41.0,112.0
6939,6939,1983.0,Mike Glenn,SG,27.0,ATL,73.0,4.0,1124.0,15.1,0.5529999999999999,0.002,0.2,1.5,7.0,4.3,17.3,1.3,0.5,9.7,19.8,,2.0,0.9,2.9,0.126,,0.2,-1.9,-1.6,0.1,230.0,444.0,0.518,0.0,1.0,0.0,230.0,443.0,0.519,0.518,74.0,89.0,0.831,16.0,74.0,90.0,125.0,30.0,9.0,52.0,132.0,534.0
6954,6954,1983.0,Scott Hastings,PF,22.0,ATL,10.0,0.0,42.0,8.8,0.376,0.125,0.375,12.7,12.6,12.6,6.5,1.2,1.3,13.9,21.5,,-0.1,0.0,0.0,-0.024,,-4.6,-1.7,-6.2,0.0,5.0,16.0,0.313,0.0,2.0,0.0,5.0,14.0,0.35700000000000004,0.313,4.0,6.0,0.667,5.0,5.0,10.0,2.0,1.0,1.0,3.0,3.0,14.0
6956,6956,1983.0,Steve Hawes,PF,32.0,ATL,46.0,3.0,860.0,8.0,0.424,0.057,0.254,6.6,21.5,14.1,9.3,1.6,0.5,21.2,16.7,,-1.2,1.3,0.1,0.006,,-4.9,1.2,-3.7,-0.4,91.0,244.0,0.373,2.0,14.0,0.14300000000000002,89.0,230.0,0.387,0.377,46.0,62.0,0.742,53.0,175.0,228.0,59.0,29.0,8.0,73.0,110.0,230.0
6978,6978,1983.0,Eddie Johnson,SG,27.0,ATL,61.0,57.0,1813.0,16.0,0.508,0.048,0.276,1.5,5.7,3.6,27.7,1.6,0.2,13.9,25.7,,1.6,1.5,3.0,0.081,,0.9,-2.2,-1.3,0.3,389.0,858.0,0.45299999999999996,14.0,41.0,0.341,375.0,817.0,0.45899999999999996,0.462,186.0,237.0,0.785,26.0,98.0,124.0,318.0,61.0,6.0,156.0,138.0,978.0
6981,6981,1983.0,George Johnson,C,34.0,ATL,37.0,0.0,461.0,10.8,0.49,0.0,0.33299999999999996,10.2,16.8,13.5,4.6,1.1,7.2,22.5,7.6,,0.1,0.8,1.0,0.1,,-3.5,5.1,1.6,0.4,25.0,57.0,0.439,0.0,0.0,,25.0,57.0,0.439,0.439,14.0,19.0,0.737,44.0,73.0,117.0,17.0,10.0,59.0,19.0,69.0,64.0
7041,7041,1983.0,Rudy Macklin,SF,24.0,ATL,73.0,20.0,1171.0,10.9,0.528,0.011000000000000001,0.364,7.7,9.5,8.6,8.6,1.7,0.5,17.6,18.0,,0.5,1.2,1.8,0.073,,-1.5,-0.1,-1.6,0.1,170.0,360.0,0.47200000000000003,0.0,4.0,0.0,170.0,356.0,0.478,0.47200000000000003,101.0,131.0,0.7709999999999999,85.0,105.0,190.0,71.0,41.0,10.0,89.0,189.0,441.0
7046,7046,1983.0,Wes Matthews,PG,23.0,ATL,64.0,0.0,1187.0,11.9,0.467,0.113,0.264,2.2,5.9,4.1,29.8,2.5,0.4,20.6,20.9,,-0.6,1.3,0.7,0.027999999999999997,,-1.9,-1.3,-3.2,-0.4,171.0,424.0,0.40299999999999997,14.0,48.0,0.292,157.0,376.0,0.418,0.42,86.0,112.0,0.768,25.0,66.0,91.0,249.0,60.0,8.0,123.0,129.0,442.0
