,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12297,12297,1996.0,Jerome Allen,SG,23.0,MIN,41.0,0.0,362.0,7.8,0.447,0.314,0.34299999999999997,1.7,6.6,4.1,20.8,3.0,1.1,22.0,19.0,,-0.5,0.3,-0.3,-0.033,,-4.4,-1.6,-6.1,-0.4,36.0,105.0,0.34299999999999997,10.0,33.0,0.303,26.0,72.0,0.361,0.39,26.0,36.0,0.722,5.0,20.0,25.0,49.0,21.0,5.0,34.0,42.0,108.0
12340,12340,1996.0,Marques Bragg,PF,25.0,MIN,53.0,0.0,369.0,9.8,0.475,0.0,0.342,12.3,13.3,12.8,3.6,2.4,1.7,15.8,19.7,,-0.3,0.3,0.1,0.012,,-4.3,-1.5,-5.9,-0.4,54.0,120.0,0.45,0.0,0.0,,54.0,120.0,0.45,0.45,23.0,41.0,0.561,38.0,41.0,79.0,8.0,17.0,8.0,26.0,71.0,131.0
12398,12398,1996.0,Mark Davis,SF,22.0,MIN,57.0,0.0,571.0,10.9,0.47,0.087,0.779,11.7,14.5,13.1,12.6,3.6,2.9,25.4,20.8,,-0.8,0.8,-0.1,-0.005,,-3.9,2.1,-1.9,0.0,55.0,149.0,0.369,4.0,13.0,0.308,51.0,136.0,0.375,0.38299999999999995,74.0,116.0,0.638,56.0,69.0,125.0,47.0,40.0,22.0,68.0,92.0,188.0
12448,12448,1996.0,Kevin Garnett,SF,19.0,MIN,80.0,43.0,2293.0,15.8,0.522,0.038,0.203,9.1,17.0,13.1,10.6,1.9,4.4,12.1,17.6,,1.8,2.6,4.4,0.092,,-0.7,2.4,1.7,2.1,361.0,735.0,0.491,8.0,28.0,0.28600000000000003,353.0,707.0,0.499,0.49700000000000005,105.0,149.0,0.705,175.0,326.0,501.0,145.0,86.0,131.0,110.0,189.0,835.0
12478,12478,1996.0,Tom Gugliotta,PF,26.0,MIN,78.0,78.0,2835.0,16.9,0.54,0.086,0.373,7.4,21.7,14.6,14.4,2.5,2.6,16.7,21.9,,1.5,3.7,5.3,0.08900000000000001,,-0.2,2.4,2.2,3.0,473.0,1004.0,0.47100000000000003,26.0,86.0,0.302,447.0,918.0,0.48700000000000004,0.484,289.0,374.0,0.773,176.0,514.0,690.0,238.0,139.0,96.0,234.0,265.0,1261.0
12545,12545,1996.0,Christian Laettner,C,26.0,MIN,44.0,44.0,1518.0,18.0,0.5660000000000001,0.053,0.457,7.7,16.1,11.9,15.0,1.4,2.2,13.8,23.7,,2.5,1.2,3.7,0.11599999999999999,,1.2,0.2,1.3,1.3,283.0,582.0,0.486,9.0,31.0,0.29,274.0,551.0,0.49700000000000005,0.494,217.0,266.0,0.816,98.0,204.0,302.0,129.0,40.0,43.0,112.0,157.0,792.0
12549,12549,1996.0,Andrew Lang,C,29.0,MIN,20.0,18.0,550.0,10.1,0.466,0.012,0.222,9.1,17.2,13.2,0.9,0.7,5.7,13.8,17.5,,-0.4,0.5,0.2,0.013000000000000001,,-5.6,-0.4,-6.1,-0.6,72.0,171.0,0.42100000000000004,1.0,2.0,0.5,71.0,169.0,0.42,0.424,30.0,38.0,0.789,42.0,79.0,121.0,3.0,7.0,41.0,30.0,63.0,175.0
12582,12582,1996.0,Darrick Martin,PG,24.0,MIN,35.0,16.0,747.0,10.3,0.48200000000000004,0.203,0.32,0.5,6.6,3.5,32.9,1.8,0.2,21.0,19.8,,-0.2,0.3,0.1,0.003,,-2.9,-3.8,-6.7,-0.9,88.0,231.0,0.381,15.0,47.0,0.319,73.0,184.0,0.397,0.413,63.0,74.0,0.851,3.0,41.0,44.0,156.0,26.0,2.0,70.0,76.0,254.0
12606,12606,1996.0,Sam Mitchell,SF,32.0,MIN,78.0,42.0,2145.0,13.0,0.5660000000000001,0.028999999999999998,0.47100000000000003,6.0,12.9,9.5,5.7,1.2,0.9,10.4,17.2,,3.1,1.1,4.3,0.095,,-0.9,-1.3,-2.2,-0.1,303.0,618.0,0.49,1.0,18.0,0.055999999999999994,302.0,600.0,0.503,0.491,237.0,291.0,0.8140000000000001,107.0,232.0,339.0,74.0,49.0,26.0,87.0,220.0,844.0
12667,12667,1996.0,Terry Porter,PG,32.0,MIN,82.0,40.0,2072.0,15.4,0.552,0.37200000000000005,0.344,2.1,10.2,6.1,35.1,2.2,0.6,19.8,18.7,,2.3,1.3,3.7,0.085,,1.2,-2.0,-0.8,0.6,269.0,608.0,0.442,71.0,226.0,0.314,198.0,382.0,0.518,0.501,164.0,209.0,0.785,36.0,176.0,212.0,452.0,89.0,15.0,173.0,154.0,773.0
12690,12690,1996.0,Isaiah Rider,SG,24.0,MIN,75.0,68.0,2594.0,15.6,0.55,0.228,0.245,4.6,9.7,7.1,15.3,0.9,0.7,13.1,26.3,,2.6,0.8,3.4,0.063,,1.4,-2.6,-1.2,0.5,560.0,1206.0,0.46399999999999997,102.0,275.0,0.371,458.0,931.0,0.49200000000000005,0.507,248.0,296.0,0.838,99.0,210.0,309.0,213.0,48.0,23.0,201.0,204.0,1470.0
12691,12691,1996.0,Eric Riley,C,25.0,MIN,25.0,10.0,310.0,12.0,0.5329999999999999,0.013999999999999999,0.37799999999999995,12.4,17.0,14.7,2.5,1.3,3.9,16.5,14.8,,0.2,0.3,0.5,0.071,,-3.4,-0.4,-3.8,-0.1,35.0,74.0,0.473,0.0,1.0,0.0,35.0,73.0,0.479,0.473,22.0,28.0,0.7859999999999999,32.0,44.0,76.0,5.0,8.0,16.0,17.0,42.0,92.0
12706,12706,1996.0,Sean Rooks,C,26.0,MIN,49.0,7.0,902.0,13.3,0.557,0.026000000000000002,0.7,8.0,19.1,13.5,6.7,1.1,2.4,14.2,17.0,,0.9,0.8,1.7,0.08800000000000001,,-2.3,-0.4,-2.7,-0.2,112.0,227.0,0.493,1.0,6.0,0.16699999999999998,111.0,221.0,0.502,0.496,106.0,159.0,0.667,60.0,144.0,204.0,38.0,19.0,28.0,49.0,106.0,331.0
12734,12734,1996.0,Charles Smith,PG,28.0,MIN,8.0,0.0,39.0,-2.2,0.276,0.3,0.2,0.0,15.3,7.7,22.8,1.3,0.0,31.5,18.0,,-0.2,0.0,-0.2,-0.212,,-10.6,-2.1,-12.7,-0.1,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.429,0.3,0.0,2.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,5.0,7.0,6.0
12790,12790,1996.0,Spud Webb,PG,32.0,MIN,26.0,21.0,645.0,14.3,0.522,0.34600000000000003,0.27899999999999997,1.3,6.1,3.7,38.2,2.0,0.6,20.2,20.1,,0.5,0.3,0.8,0.057999999999999996,,-0.1,-3.9,-3.9,-0.3,82.0,208.0,0.39399999999999996,29.0,72.0,0.40299999999999997,53.0,136.0,0.39,0.46399999999999997,51.0,58.0,0.879,7.0,33.0,40.0,154.0,25.0,5.0,59.0,41.0,244.0
12796,12796,1996.0,Doug West,SG,28.0,MIN,73.0,16.0,1639.0,7.6,0.509,0.033,0.366,3.5,8.2,5.9,11.3,0.9,0.8,15.1,14.5,,0.3,0.5,0.8,0.024,,-3.0,-1.4,-4.3,-1.0,175.0,393.0,0.445,1.0,13.0,0.077,174.0,380.0,0.45799999999999996,0.447,114.0,144.0,0.792,48.0,113.0,161.0,119.0,30.0,17.0,81.0,228.0,465.0
12809,12809,1996.0,Micheal Williams,PG,29.0,MIN,9.0,7.0,189.0,6.9,0.504,0.075,0.825,1.9,12.7,7.3,24.0,1.4,1.2,29.7,18.2,,-0.2,0.1,-0.1,-0.021,,-5.3,-1.1,-6.4,-0.2,13.0,40.0,0.325,1.0,3.0,0.33299999999999996,12.0,37.0,0.324,0.33799999999999997,28.0,33.0,0.848,3.0,20.0,23.0,31.0,5.0,3.0,23.0,37.0,55.0
