,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21143,21143,2012.0,Carmelo Anthony,SF,27.0,NYK,55.0,55.0,1876.0,21.1,0.525,0.198,0.358,5.4,15.9,10.6,21.0,1.7,1.0,10.8,31.8,,3.7,2.6,6.2,0.16,,2.9,0.0,2.9,2.3,441.0,1025.0,0.43,68.0,203.0,0.335,373.0,822.0,0.45399999999999996,0.46299999999999997,295.0,367.0,0.804,88.0,256.0,344.0,200.0,62.0,24.0,144.0,156.0,1245.0
21153,21153,2012.0,Renaldo Balkman,SF,27.0,NYK,14.0,0.0,115.0,14.3,0.57,0.281,0.344,6.0,20.3,13.1,7.2,1.8,2.1,14.0,16.7,,0.1,0.2,0.3,0.142,,-1.7,0.7,-1.0,0.0,16.0,32.0,0.5,2.0,9.0,0.222,14.0,23.0,0.609,0.531,8.0,11.0,0.727,6.0,20.0,26.0,5.0,4.0,3.0,6.0,14.0,42.0
21171,21171,2012.0,Mike Bibby,PG,33.0,NYK,39.0,4.0,557.0,7.8,0.40399999999999997,0.685,0.065,1.0,11.3,6.1,21.2,1.9,0.4,13.6,11.9,,0.0,0.7,0.7,0.061,,-2.3,-0.2,-2.5,-0.1,35.0,124.0,0.282,27.0,85.0,0.318,8.0,39.0,0.205,0.391,6.0,8.0,0.75,5.0,54.0,59.0,80.0,21.0,3.0,20.0,45.0,103.0
21218,21218,2012.0,Tyson Chandler,C,29.0,NYK,62.0,62.0,2061.0,18.7,0.708,0.006,0.887,11.8,22.7,17.2,4.3,1.4,3.4,17.1,13.0,,5.8,3.6,9.5,0.22,,1.4,2.8,4.1,3.2,241.0,355.0,0.679,0.0,2.0,0.0,241.0,353.0,0.6829999999999999,0.679,217.0,315.0,0.6890000000000001,212.0,400.0,612.0,56.0,56.0,89.0,102.0,186.0,699.0
21240,21240,2012.0,Baron Davis,PG,32.0,NYK,29.0,14.0,595.0,10.0,0.457,0.462,0.13,2.5,8.4,5.4,36.2,2.9,0.4,28.1,20.4,,-0.7,0.8,0.2,0.013999999999999999,,-2.4,-0.9,-3.3,-0.2,68.0,184.0,0.37,26.0,85.0,0.306,42.0,99.0,0.424,0.44,16.0,24.0,0.667,13.0,43.0,56.0,135.0,34.0,3.0,76.0,61.0,178.0
21258,21258,2012.0,Toney Douglas,PG,25.0,NYK,38.0,9.0,656.0,7.1,0.39299999999999996,0.40299999999999997,0.09,2.8,10.0,6.3,19.6,2.3,0.1,15.7,24.4,,-1.4,0.8,-0.6,-0.046,,-3.9,-1.1,-5.0,-0.5,94.0,290.0,0.324,27.0,117.0,0.231,67.0,173.0,0.387,0.371,22.0,26.0,0.846,16.0,56.0,72.0,77.0,29.0,1.0,56.0,55.0,237.0
21287,21287,2012.0,Landry Fields,SG,23.0,NYK,66.0,62.0,1894.0,12.0,0.506,0.23600000000000002,0.267,3.6,13.5,8.5,14.5,2.1,0.7,15.1,16.0,,0.8,2.6,3.4,0.085,,-1.1,1.5,0.4,1.2,236.0,513.0,0.46,31.0,121.0,0.256,205.0,392.0,0.523,0.49,77.0,137.0,0.562,59.0,219.0,278.0,169.0,79.0,17.0,102.0,99.0,580.0
21304,21304,2012.0,Dan Gadzuric,C,33.0,NYK,2.0,0.0,13.0,-4.3,0.0,0.0,1.0,8.8,35.9,22.2,0.0,4.0,6.1,25.8,13.4,,-0.1,0.0,0.0,-0.16899999999999998,,-16.8,2.7,-14.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,4.0,0.0
21340,21340,2012.0,Josh Harrellson,PF,22.0,NYK,37.0,4.0,540.0,13.7,0.505,0.396,0.174,10.0,21.0,15.4,3.3,2.2,3.0,11.1,15.0,,0.4,1.0,1.4,0.127,,-1.6,1.2,-0.4,0.2,63.0,149.0,0.423,20.0,59.0,0.33899999999999997,43.0,90.0,0.478,0.49,16.0,26.0,0.615,47.0,97.0,144.0,11.0,23.0,20.0,20.0,48.0,162.0
21402,21402,2012.0,Jared Jeffries,PF,30.0,NYK,39.0,4.0,729.0,10.9,0.484,0.111,0.5,10.8,13.3,12.0,5.4,2.0,2.7,14.2,12.6,,0.5,1.1,1.7,0.109,,-1.9,2.3,0.4,0.4,59.0,144.0,0.41,3.0,16.0,0.188,56.0,128.0,0.43799999999999994,0.42,49.0,72.0,0.6809999999999999,69.0,83.0,152.0,26.0,29.0,25.0,29.0,89.0,170.0
