,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10472,10472,1992.0,John Bagley,PG,31.0,BOS,73.0,59.0,1742.0,12.7,0.478,0.083,0.188,2.5,7.4,5.1,35.9,1.6,0.1,21.3,17.2,,0.6,1.4,1.9,0.053,,-1.3,-1.7,-3.0,-0.4,223.0,506.0,0.441,10.0,42.0,0.23800000000000002,213.0,464.0,0.45899999999999996,0.451,68.0,95.0,0.716,38.0,123.0,161.0,480.0,57.0,4.0,148.0,123.0,524.0
10481,10481,1992.0,Kenny Battle,SG,27.0,BOS,8.0,0.0,46.0,13.2,0.9309999999999999,0.0,2.0,7.5,13.7,10.8,0.0,1.1,0.0,21.0,8.9,,0.1,0.0,0.2,0.196,,-0.3,-3.0,-3.3,0.0,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,8.0,8.0,1.0,3.0,6.0,9.0,0.0,1.0,0.0,2.0,4.0,14.0
10489,10489,1992.0,Larry Bird*,SF,35.0,BOS,45.0,45.0,1662.0,21.0,0.547,0.16899999999999998,0.214,3.2,24.6,14.4,26.9,1.3,1.2,13.1,24.7,,3.0,2.5,5.5,0.159,,3.3,2.2,5.5,3.1,353.0,758.0,0.466,52.0,128.0,0.406,301.0,630.0,0.478,0.5,150.0,162.0,0.9259999999999999,46.0,388.0,434.0,306.0,42.0,33.0,125.0,82.0,908.0
10506,10506,1992.0,Dee Brown,PG,23.0,BOS,31.0,20.0,883.0,13.0,0.47200000000000003,0.063,0.223,2.0,7.6,4.9,25.6,1.9,0.5,13.3,21.6,,0.2,0.8,1.0,0.055,,-0.8,-0.8,-1.6,0.1,149.0,350.0,0.426,5.0,22.0,0.22699999999999998,144.0,328.0,0.439,0.433,60.0,78.0,0.769,15.0,64.0,79.0,164.0,33.0,7.0,59.0,74.0,363.0
10565,10565,1992.0,Sherman Douglas,PG,25.0,BOS,37.0,0.0,654.0,14.0,0.509,0.040999999999999995,0.45,2.1,7.2,4.8,31.6,1.6,0.8,18.4,21.4,,0.4,0.6,0.9,0.068,,-1.1,-1.7,-2.7,-0.1,101.0,222.0,0.455,1.0,9.0,0.111,100.0,213.0,0.469,0.457,68.0,100.0,0.68,12.0,45.0,57.0,153.0,21.0,9.0,60.0,68.0,271.0
10591,10591,1992.0,Rick Fox,SF,22.0,BOS,81.0,5.0,1535.0,12.2,0.531,0.133,0.35,5.5,10.1,7.9,11.1,2.5,1.2,16.9,20.4,,0.4,1.9,2.3,0.073,,-0.8,0.8,0.0,0.8,241.0,525.0,0.45899999999999996,23.0,70.0,0.32899999999999996,218.0,455.0,0.479,0.48100000000000004,139.0,184.0,0.755,73.0,147.0,220.0,126.0,78.0,30.0,123.0,230.0,644.0
10594,10594,1992.0,Kevin Gamble,SF,26.0,BOS,82.0,77.0,2496.0,15.2,0.5670000000000001,0.034,0.17300000000000001,3.7,8.7,6.3,12.5,1.5,0.9,9.0,18.5,,4.5,2.2,6.7,0.129,,1.5,0.2,1.7,2.3,480.0,908.0,0.529,9.0,31.0,0.29,471.0,877.0,0.537,0.534,139.0,157.0,0.885,80.0,206.0,286.0,219.0,75.0,37.0,97.0,200.0,1108.0
10618,10618,1992.0,Rickey Green,PG,37.0,BOS,26.0,0.0,367.0,11.4,0.478,0.039,0.175,0.9,6.0,3.6,24.1,2.3,0.2,14.0,15.1,,0.2,0.3,0.5,0.068,,-2.1,-1.2,-3.3,-0.1,46.0,103.0,0.447,1.0,4.0,0.25,45.0,99.0,0.455,0.451,13.0,18.0,0.722,3.0,21.0,24.0,68.0,17.0,1.0,18.0,28.0,106.0
10676,10676,1992.0,Joe Kleine,C,30.0,BOS,70.0,3.0,991.0,13.5,0.519,0.027000000000000003,0.16399999999999998,10.9,21.4,16.4,4.3,1.2,0.8,7.9,14.8,,1.2,1.3,2.6,0.124,,-1.3,-0.4,-1.6,0.1,144.0,293.0,0.491,4.0,8.0,0.5,140.0,285.0,0.491,0.498,34.0,48.0,0.708,94.0,202.0,296.0,32.0,23.0,14.0,27.0,99.0,326.0
10693,10693,1992.0,Reggie Lewis,SG,26.0,BOS,82.0,82.0,3070.0,17.9,0.55,0.015,0.24600000000000002,4.4,9.5,7.1,9.0,2.0,2.0,8.1,23.6,,5.6,3.5,9.1,0.14300000000000002,,1.7,0.7,2.4,3.4,703.0,1397.0,0.503,5.0,21.0,0.23800000000000002,698.0,1376.0,0.507,0.505,292.0,343.0,0.851,117.0,277.0,394.0,185.0,125.0,105.0,136.0,258.0,1703.0
10712,10712,1992.0,Tony Massenburg,PF,24.0,BOS,7.0,0.0,46.0,4.1,0.465,0.0,0.444,5.0,16.0,10.8,0.0,0.0,1.3,15.7,11.9,,0.0,0.0,0.0,0.006999999999999999,,-7.0,-3.1,-10.1,-0.1,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,2.0,4.0,0.5,2.0,7.0,9.0,0.0,0.0,1.0,2.0,7.0,10.0
10724,10724,1992.0,Kevin McHale*,PF,34.0,BOS,56.0,1.0,1398.0,18.5,0.5529999999999999,0.021,0.257,9.8,15.9,13.0,8.8,0.4,2.5,10.4,24.2,,2.5,1.5,4.0,0.136,,0.9,-0.6,0.3,0.8,323.0,634.0,0.509,0.0,13.0,0.0,323.0,621.0,0.52,0.509,134.0,163.0,0.8220000000000001,119.0,211.0,330.0,82.0,11.0,59.0,82.0,112.0,780.0
10755,10755,1992.0,Robert Parish*,C,38.0,BOS,79.0,79.0,2285.0,18.9,0.5710000000000001,0.0,0.265,11.1,22.4,17.0,4.4,1.5,2.5,11.8,20.8,,3.8,3.6,7.4,0.155,,0.3,0.6,1.0,1.7,468.0,874.0,0.535,0.0,0.0,,468.0,874.0,0.535,0.535,179.0,232.0,0.772,219.0,486.0,705.0,70.0,68.0,97.0,131.0,172.0,1115.0
