,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1026,1026,1956.0,Ernie Barrett,SG,26.0,BOS,72.0,,1451.0,11.2,0.433,,0.221,,,,,,,,,,0.5,1.0,1.5,0.051,,,,,,207.0,533.0,0.38799999999999996,,,,207.0,533.0,0.38799999999999996,0.38799999999999996,93.0,118.0,0.7879999999999999,,,243.0,174.0,,,,184.0,507.0
1039,1039,1956.0,Bob Cousy*,PG,27.0,BOS,72.0,,2767.0,20.2,0.461,,0.461,,,,,,,,,,4.3,2.6,6.8,0.11900000000000001,,,,,,440.0,1223.0,0.36,,,,440.0,1223.0,0.36,0.36,476.0,564.0,0.8440000000000001,,,492.0,642.0,,,,206.0,1356.0
1061,1061,1956.0,Dick Hemric,PF,22.0,BOS,71.0,,1329.0,13.8,0.48,,0.6829999999999999,,,,,,,,,,1.7,1.1,2.7,0.099,,,,,,161.0,400.0,0.40299999999999997,,,,161.0,400.0,0.40299999999999997,0.40299999999999997,177.0,273.0,0.648,,,399.0,60.0,,,,142.0,499.0
1076,1076,1956.0,Jim Loscutoff,SF,25.0,BOS,71.0,,1582.0,12.7,0.41100000000000003,,0.33,,,,,,,,,,-0.6,1.5,0.9,0.026000000000000002,,,,,,226.0,628.0,0.36,,,,226.0,628.0,0.36,0.36,139.0,207.0,0.6709999999999999,,,622.0,65.0,,,,213.0,591.0
1078,1078,1956.0,Ed Macauley*,C,27.0,BOS,71.0,,2354.0,18.3,0.51,,0.507,,,,,,,,,,6.2,1.6,7.8,0.158,,,,,,420.0,995.0,0.42200000000000004,,,,420.0,995.0,0.42200000000000004,0.42200000000000004,400.0,504.0,0.794,,,422.0,211.0,,,,158.0,1240.0
1089,1089,1956.0,Red Morrison,C,23.0,BOS,71.0,,910.0,9.6,0.39799999999999996,,0.371,,,,,,,,,,-0.4,0.9,0.5,0.024,,,,,,89.0,240.0,0.371,,,,89.0,240.0,0.371,0.371,44.0,89.0,0.494,,,345.0,53.0,,,,159.0,222.0
1090,1090,1956.0,Jack Nichols,PF,29.0,BOS,60.0,,1964.0,16.5,0.47200000000000003,,0.317,,,,,,,,,,2.6,1.8,4.4,0.107,,,,,,330.0,799.0,0.413,,,,330.0,799.0,0.413,0.413,200.0,253.0,0.7909999999999999,,,625.0,160.0,,,,228.0,860.0
1092,1092,1956.0,Togo Palazzi,SF,23.0,BOS,63.0,,703.0,14.8,0.439,,0.332,,,,,,,,,,0.3,0.5,0.8,0.057,,,,,,145.0,373.0,0.389,,,,145.0,373.0,0.389,0.389,85.0,124.0,0.685,,,182.0,42.0,,,,87.0,375.0
1101,1101,1956.0,Arnie Risen*,C,31.0,BOS,68.0,,1597.0,12.1,0.45799999999999996,,0.48700000000000004,,,,,,,,,,1.2,1.4,2.6,0.079,,,,,,189.0,493.0,0.38299999999999995,,,,189.0,493.0,0.38299999999999995,0.38299999999999995,170.0,240.0,0.708,,,553.0,88.0,,,,300.0,548.0
1113,1113,1956.0,Bill Sharman*,SG,29.0,BOS,72.0,,2698.0,17.7,0.508,,0.336,,,,,,,,,,7.2,1.6,8.8,0.157,,,,,,538.0,1229.0,0.43799999999999994,,,,538.0,1229.0,0.43799999999999994,0.43799999999999994,358.0,413.0,0.867,,,259.0,339.0,,,,197.0,1434.0
