,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
21132,21132,2012.0,LaMarcus Aldridge,PF,26.0,POR,55.0,55.0,1994.0,22.7,0.56,0.012,0.29100000000000004,8.6,17.5,12.9,13.2,1.3,1.7,9.5,27.0,,5.4,1.6,7.0,0.16899999999999998,,2.7,-0.2,2.4,2.2,483.0,943.0,0.512,2.0,11.0,0.182,481.0,932.0,0.516,0.513,223.0,274.0,0.8140000000000001,150.0,292.0,442.0,134.0,51.0,45.0,111.0,153.0,1191.0
21152,21152,2012.0,Luke Babbitt,SF,22.0,POR,40.0,4.0,537.0,11.3,0.556,0.578,0.11599999999999999,3.4,17.5,10.3,4.8,1.0,0.6,12.9,17.8,,0.4,0.3,0.7,0.064,,-0.9,-2.5,-3.4,-0.2,71.0,173.0,0.41,43.0,100.0,0.43,28.0,73.0,0.384,0.535,17.0,20.0,0.85,16.0,79.0,95.0,16.0,10.0,4.0,27.0,46.0,202.0
21164,21164,2012.0,Nicolas Batum,SF,23.0,POR,59.0,34.0,1791.0,17.3,0.575,0.42700000000000005,0.248,5.2,12.6,8.8,7.9,1.7,2.6,11.2,20.5,,3.3,1.4,4.8,0.127,,2.3,0.0,2.3,1.9,289.0,641.0,0.451,107.0,274.0,0.391,182.0,367.0,0.496,0.534,133.0,159.0,0.836,81.0,190.0,271.0,84.0,57.0,60.0,90.0,105.0,818.0
21207,21207,2012.0,Marcus Camby,C,37.0,POR,40.0,40.0,894.0,14.5,0.428,0.0,0.23600000000000002,13.4,33.2,23.1,12.4,1.9,4.8,20.9,11.5,,0.3,1.6,1.9,0.1,,-2.8,5.2,2.4,1.0,67.0,161.0,0.41600000000000004,0.0,0.0,,67.0,161.0,0.41600000000000004,0.41600000000000004,18.0,38.0,0.474,105.0,249.0,354.0,75.0,33.0,56.0,47.0,88.0,152.0
21232,21232,2012.0,Jamal Crawford,PG,31.0,POR,60.0,6.0,1613.0,15.7,0.506,0.353,0.28,1.1,7.5,4.3,20.5,1.8,0.7,11.8,26.6,,1.6,0.7,2.3,0.069,,0.9,-2.6,-1.7,0.1,283.0,737.0,0.384,80.0,260.0,0.308,203.0,477.0,0.426,0.43799999999999994,191.0,206.0,0.927,16.0,102.0,118.0,191.0,55.0,14.0,111.0,74.0,837.0
21284,21284,2012.0,Raymond Felton,PG,27.0,POR,60.0,56.0,1906.0,13.4,0.491,0.316,0.193,1.6,7.6,4.6,33.3,2.2,0.4,19.6,20.8,,0.7,1.0,1.7,0.042,,-0.1,-1.8,-1.8,0.1,261.0,642.0,0.40700000000000003,62.0,203.0,0.305,199.0,439.0,0.45299999999999996,0.455,100.0,124.0,0.8059999999999999,27.0,122.0,149.0,390.0,78.0,10.0,170.0,122.0,684.0
21293,21293,2012.0,Jonny Flynn,PG,22.0,POR,18.0,1.0,281.0,12.3,0.465,0.278,0.278,2.8,10.2,6.4,38.3,0.6,0.3,21.1,20.8,,0.1,0.1,0.1,0.02,,-1.8,-3.6,-5.4,-0.2,34.0,90.0,0.37799999999999995,8.0,25.0,0.32,26.0,65.0,0.4,0.42200000000000004,18.0,25.0,0.72,7.0,24.0,31.0,68.0,3.0,1.0,27.0,15.0,94.0
21357,21357,2012.0,J.J. Hickson,PF,23.0,POR,19.0,10.0,600.0,20.2,0.568,0.005,0.34700000000000003,12.6,18.3,15.4,6.9,1.1,2.3,10.9,21.6,,1.4,0.5,1.8,0.147,,1.0,-0.4,0.6,0.4,119.0,219.0,0.5429999999999999,0.0,1.0,0.0,119.0,218.0,0.546,0.5429999999999999,49.0,76.0,0.645,66.0,92.0,158.0,23.0,12.0,18.0,31.0,41.0,287.0
21409,21409,2012.0,Armon Johnson,PG,22.0,POR,1.0,0.0,5.0,20.7,1.0,0.0,0.0,0.0,23.8,11.7,0.0,10.5,0.0,50.0,18.3,,0.0,0.0,0.0,0.042,,-4.8,4.3,-0.5,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0
21413,21413,2012.0,Chris Johnson,C,26.0,POR,20.0,0.0,93.0,11.4,0.5660000000000001,0.0,0.522,9.8,12.8,11.3,1.7,0.6,6.6,19.8,17.4,,0.1,0.1,0.1,0.077,,-4.4,0.1,-4.4,-0.1,11.0,23.0,0.478,0.0,0.0,,11.0,23.0,0.478,0.478,10.0,12.0,0.833,8.0,10.0,18.0,1.0,1.0,8.0,7.0,20.0,32.0
