,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
6538,6538,1982.0,Mike Dunleavy,SG,27.0,HOU,70.0,15.0,1315.0,13.2,0.524,0.191,0.23600000000000002,1.9,7.0,4.4,23.7,1.7,0.1,13.9,17.9,,1.8,0.7,2.6,0.09300000000000001,,0.3,-2.2,-1.8,0.1,206.0,450.0,0.45799999999999996,33.0,86.0,0.384,173.0,364.0,0.475,0.494,75.0,106.0,0.708,24.0,80.0,104.0,227.0,45.0,3.0,80.0,161.0,520.0
6556,6556,1982.0,Calvin Garrett,SF,25.0,HOU,51.0,22.0,858.0,8.4,0.45399999999999996,0.040999999999999995,0.107,3.4,8.9,6.1,11.6,1.8,0.4,13.0,13.9,,0.0,0.6,0.6,0.035,,-2.7,-0.1,-2.8,-0.2,105.0,242.0,0.434,3.0,10.0,0.3,102.0,232.0,0.44,0.44,17.0,26.0,0.654,27.0,67.0,94.0,76.0,32.0,6.0,38.0,94.0,230.0
6577,6577,1982.0,Elvin Hayes*,PF,36.0,HOU,82.0,82.0,3032.0,14.4,0.513,0.005,0.384,9.4,18.1,13.6,6.6,1.0,1.9,13.9,20.2,,2.3,2.9,5.1,0.081,,-0.6,0.4,-0.2,1.4,519.0,1100.0,0.47200000000000003,0.0,5.0,0.0,519.0,1095.0,0.474,0.47200000000000003,280.0,422.0,0.664,267.0,480.0,747.0,144.0,62.0,104.0,208.0,287.0,1318.0
6583,6583,1982.0,Tom Henderson,SG,30.0,HOU,75.0,23.0,1721.0,11.0,0.502,0.005,0.37200000000000005,2.0,7.0,4.4,22.8,1.6,0.2,18.3,13.7,,1.2,0.9,2.1,0.059000000000000004,,-1.8,-1.1,-2.9,-0.4,183.0,403.0,0.45399999999999996,0.0,2.0,0.0,183.0,401.0,0.456,0.45399999999999996,105.0,150.0,0.7,33.0,105.0,138.0,306.0,55.0,7.0,105.0,120.0,471.0
6627,6627,1982.0,Major Jones,PF,28.0,HOU,60.0,6.0,746.0,13.4,0.5429999999999999,0.013999999999999999,0.36200000000000004,11.4,18.7,15.0,4.6,1.3,2.2,16.8,16.3,,0.5,0.8,1.3,0.084,,-1.8,-0.1,-1.9,0.0,113.0,213.0,0.531,0.0,3.0,0.0,113.0,210.0,0.5379999999999999,0.531,42.0,77.0,0.545,80.0,122.0,202.0,25.0,20.0,29.0,50.0,100.0,268.0
6657,6657,1982.0,Allen Leavell,PG,24.0,HOU,79.0,61.0,2150.0,16.4,0.507,0.039,0.17,2.4,6.3,4.3,29.8,3.4,0.4,15.2,19.1,,2.7,2.1,4.8,0.107,,0.9,-0.3,0.6,1.4,370.0,793.0,0.467,9.0,31.0,0.29,361.0,762.0,0.474,0.47200000000000003,115.0,135.0,0.852,49.0,119.0,168.0,457.0,150.0,15.0,153.0,182.0,864.0
6672,6672,1982.0,Moses Malone*,C,26.0,HOU,81.0,81.0,3398.0,26.8,0.5760000000000001,0.003,0.45399999999999996,17.5,21.2,19.3,6.9,1.1,2.1,11.9,29.9,,11.7,3.7,15.4,0.218,,5.4,-1.1,4.3,5.4,945.0,1822.0,0.519,0.0,6.0,0.0,945.0,1816.0,0.52,0.519,630.0,827.0,0.762,558.0,630.0,1188.0,142.0,76.0,125.0,294.0,208.0,2520.0
6697,6697,1982.0,Calvin Murphy*,PG,33.0,HOU,64.0,0.0,1204.0,13.2,0.47,0.025,0.17,1.8,3.9,2.8,20.6,1.8,0.0,10.5,26.5,,0.7,0.6,1.3,0.051,,-1.1,-3.7,-4.7,-0.8,277.0,648.0,0.42700000000000005,1.0,16.0,0.063,276.0,632.0,0.43700000000000006,0.428,100.0,110.0,0.909,20.0,41.0,61.0,163.0,43.0,1.0,82.0,142.0,655.0
6707,6707,1982.0,Jawann Oldham,C,24.0,HOU,22.0,0.0,124.0,6.5,0.40299999999999997,0.0,0.389,6.0,15.7,10.7,3.1,0.8,4.6,12.5,15.9,,-0.1,0.1,0.0,0.008,,-6.3,0.2,-6.1,-0.1,13.0,36.0,0.361,0.0,0.0,,13.0,36.0,0.361,0.361,8.0,14.0,0.5710000000000001,7.0,17.0,24.0,3.0,2.0,10.0,6.0,28.0,34.0
6712,6712,1982.0,Billy Paultz,C,33.0,HOU,65.0,3.0,807.0,7.7,0.41600000000000004,0.0,0.28800000000000003,7.1,17.9,12.3,6.6,0.9,1.5,15.0,15.2,,-0.6,0.7,0.1,0.006999999999999999,,-4.8,-0.1,-5.0,-0.6,89.0,226.0,0.39399999999999996,0.0,0.0,,89.0,226.0,0.39399999999999996,0.39399999999999996,34.0,65.0,0.523,54.0,126.0,180.0,41.0,15.0,22.0,45.0,99.0,212.0
