,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14163,14163,1999.0,Tyrone Hill,PF,30.0,MIL,17.0,17.0,517.0,12.3,0.475,0.0,0.6859999999999999,12.1,19.1,15.6,5.2,1.9,1.3,13.5,16.4,,0.4,0.6,1.0,0.09300000000000001,,-1.2,0.5,-0.7,0.2,50.0,118.0,0.424,0.0,0.0,,50.0,118.0,0.424,0.424,46.0,81.0,0.568,51.0,83.0,134.0,17.0,18.0,8.0,24.0,68.0,146.0
14167,14167,1999.0,Jerald Honeycutt,PF,24.0,MIL,3.0,0.0,12.0,0.2,0.425,0.6,0.4,0.0,9.9,5.0,0.0,4.6,0.0,14.5,27.4,,0.0,0.0,0.0,-0.068,,-5.0,-4.4,-9.4,0.0,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,5.0
14189,14189,1999.0,Ervin Johnson,C,31.0,MIL,50.0,7.0,1027.0,14.5,0.544,0.0,0.556,14.3,23.2,18.8,2.9,1.6,4.6,16.7,13.1,,1.4,1.6,3.0,0.14,,-1.1,1.8,0.7,0.7,96.0,189.0,0.508,0.0,0.0,,96.0,189.0,0.508,0.508,64.0,105.0,0.61,120.0,200.0,320.0,19.0,29.0,57.0,47.0,151.0,256.0
14199,14199,1999.0,Adonis Jordan,PG,28.0,MIL,4.0,0.0,18.0,18.9,0.521,0.5,1.0,0.0,0.0,0.0,27.0,9.2,0.0,25.8,20.6,,0.0,0.0,0.0,0.081,,-1.2,-1.9,-3.1,0.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,6.0
14317,14317,1999.0,Elliot Perry,PG,29.0,MIL,5.0,0.0,47.0,27.3,0.5589999999999999,0.059000000000000004,0.11800000000000001,2.6,17.7,10.3,47.6,4.7,0.0,10.1,20.2,,0.2,0.1,0.3,0.282,,5.6,0.9,6.5,0.1,9.0,17.0,0.529,1.0,1.0,1.0,8.0,16.0,0.5,0.5589999999999999,1.0,2.0,0.5,1.0,7.0,8.0,12.0,4.0,0.0,2.0,3.0,20.0
14353,14353,1999.0,Glenn Robinson,SF,26.0,MIL,47.0,47.0,1579.0,19.7,0.523,0.10400000000000001,0.213,5.7,15.3,10.5,12.5,1.6,2.1,11.4,28.2,,2.5,1.5,4.0,0.122,,1.4,-0.5,0.9,1.1,347.0,756.0,0.45899999999999996,31.0,79.0,0.392,316.0,677.0,0.467,0.479,140.0,161.0,0.87,73.0,203.0,276.0,100.0,46.0,41.0,106.0,114.0,865.0
14412,14412,1999.0,Tim Thomas,SF,21.0,MIL,33.0,26.0,624.0,16.9,0.5579999999999999,0.231,0.415,8.2,9.7,9.0,8.9,2.0,1.2,11.0,21.6,,1.4,0.5,1.8,0.141,,2.5,-1.3,1.2,0.5,105.0,212.0,0.495,16.0,49.0,0.327,89.0,163.0,0.546,0.5329999999999999,54.0,88.0,0.614,42.0,51.0,93.0,31.0,23.0,9.0,31.0,86.0,280.0
14414,14414,1999.0,Robert Traylor,C,21.0,MIL,49.0,43.0,786.0,17.0,0.5479999999999999,0.005,0.39799999999999996,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,,1.3,1.2,2.5,0.152,,0.8,3.2,4.1,1.2,108.0,201.0,0.537,0.0,1.0,0.0,108.0,200.0,0.54,0.537,43.0,80.0,0.5379999999999999,80.0,102.0,182.0,38.0,44.0,44.0,42.0,140.0,259.0
14457,14457,1999.0,Scott Williams,C,30.0,MIL,5.0,0.0,29.0,12.2,0.387,0.0,0.467,8.4,41.0,25.0,0.0,1.9,2.8,10.0,33.1,,-0.1,0.1,0.0,-0.013000000000000001,,-12.8,-8.2,-21.0,-0.1,5.0,15.0,0.33299999999999996,0.0,0.0,,5.0,15.0,0.33299999999999996,0.33299999999999996,4.0,7.0,0.5710000000000001,2.0,10.0,12.0,0.0,1.0,1.0,2.0,5.0,14.0
14466,14466,1999.0,Haywoode Workman,PG,33.0,MIL,29.0,29.0,815.0,14.1,0.524,0.276,0.276,2.1,12.8,7.6,33.1,2.2,0.1,24.8,14.9,,0.9,0.7,1.6,0.091,,0.3,-0.5,-0.2,0.4,73.0,170.0,0.429,17.0,47.0,0.36200000000000004,56.0,123.0,0.455,0.479,37.0,47.0,0.787,14.0,88.0,102.0,172.0,32.0,1.0,63.0,53.0,200.0
