,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14977,14977,2001.0,Derek Anderson,SG,26.0,SAS,82.0,82.0,2859.0,17.1,0.542,0.255,0.405,3.1,10.9,7.2,18.1,2.2,0.3,12.4,21.9,,5.6,4.3,9.9,0.166,,2.6,1.0,3.6,4.0,413.0,993.0,0.41600000000000004,101.0,253.0,0.39899999999999997,312.0,740.0,0.42200000000000004,0.467,342.0,402.0,0.851,75.0,288.0,363.0,301.0,120.0,14.0,165.0,188.0,1269.0
15076,15076,2001.0,Antonio Daniels,PG,25.0,SAS,79.0,23.0,2060.0,15.5,0.5670000000000001,0.311,0.265,1.5,7.2,4.5,24.9,1.6,0.5,14.2,17.5,,4.1,2.4,6.6,0.153,,2.1,-0.6,1.5,1.8,275.0,588.0,0.46799999999999997,74.0,183.0,0.40399999999999997,201.0,405.0,0.496,0.531,121.0,156.0,0.7759999999999999,26.0,137.0,163.0,304.0,61.0,14.0,109.0,120.0,745.0
15095,15095,2001.0,Derrick Dial,SG,25.0,SAS,33.0,0.0,207.0,14.3,0.466,0.12,0.253,6.9,13.5,10.4,18.3,1.0,2.0,11.5,23.7,,0.1,0.3,0.4,0.091,,-1.3,-0.1,-1.4,0.0,36.0,83.0,0.434,2.0,10.0,0.2,34.0,73.0,0.466,0.446,12.0,21.0,0.5710000000000001,12.0,26.0,38.0,21.0,4.0,6.0,12.0,22.0,86.0
15103,15103,2001.0,Tim Duncan,PF,24.0,SAS,82.0,82.0,3174.0,23.8,0.536,0.019,0.47100000000000003,9.7,25.1,17.8,15.3,1.2,4.2,12.5,28.7,,6.2,7.1,13.2,0.2,,1.8,3.6,5.4,5.9,702.0,1406.0,0.499,7.0,27.0,0.259,695.0,1379.0,0.504,0.502,409.0,662.0,0.618,259.0,738.0,997.0,245.0,70.0,192.0,242.0,247.0,1820.0
15112,15112,2001.0,Sean Elliott,SF,32.0,SAS,52.0,34.0,1229.0,12.4,0.544,0.381,0.248,1.6,13.4,7.8,10.8,1.0,1.4,11.9,16.3,,1.3,1.7,3.0,0.11800000000000001,,0.0,0.8,0.8,0.9,147.0,339.0,0.434,55.0,129.0,0.426,92.0,210.0,0.43799999999999994,0.515,60.0,84.0,0.7140000000000001,17.0,153.0,170.0,81.0,23.0,25.0,51.0,80.0,409.0
15118,15118,2001.0,Danny Ferry,SF,34.0,SAS,80.0,29.0,1688.0,10.1,0.5770000000000001,0.41600000000000004,0.08,3.9,10.7,7.5,6.8,0.9,0.9,11.4,12.2,,2.1,2.0,4.1,0.11699999999999999,,0.4,0.7,1.1,1.3,178.0,375.0,0.475,70.0,156.0,0.449,108.0,219.0,0.493,0.568,22.0,30.0,0.733,55.0,168.0,223.0,71.0,28.0,21.0,50.0,169.0,448.0
15188,15188,2001.0,Jaren Jackson,SG,33.0,SAS,16.0,0.0,114.0,10.4,0.47700000000000004,0.45,0.05,1.0,10.4,6.0,10.5,2.4,0.0,6.8,18.1,,0.0,0.2,0.2,0.087,,-0.7,-0.7,-1.3,0.0,16.0,40.0,0.4,7.0,18.0,0.389,9.0,22.0,0.409,0.488,0.0,2.0,0.0,1.0,11.0,12.0,7.0,5.0,0.0,3.0,13.0,39.0
15203,15203,2001.0,Avery Johnson,PG,35.0,SAS,55.0,20.0,1290.0,11.5,0.475,0.02,0.2,1.9,5.3,3.7,29.5,1.4,0.2,15.5,14.1,,1.3,1.3,2.6,0.098,,-1.4,-1.3,-2.6,-0.2,134.0,300.0,0.447,1.0,6.0,0.16699999999999998,133.0,294.0,0.452,0.44799999999999995,41.0,60.0,0.6829999999999999,21.0,64.0,85.0,237.0,33.0,4.0,60.0,90.0,310.0
15216,15216,2001.0,Steve Kerr,PG,35.0,SAS,55.0,1.0,650.0,10.6,0.546,0.484,0.094,1.1,4.8,3.0,14.1,1.3,0.1,11.3,13.5,,0.8,0.6,1.5,0.10800000000000001,,0.0,-1.5,-1.5,0.1,67.0,159.0,0.42100000000000004,33.0,77.0,0.429,34.0,82.0,0.415,0.525,14.0,15.0,0.9329999999999999,6.0,29.0,35.0,57.0,16.0,1.0,21.0,30.0,181.0
15325,15325,2001.0,Ira Newble,SF,26.0,SAS,27.0,6.0,184.0,8.9,0.435,0.16399999999999998,0.29100000000000004,8.4,12.9,10.8,5.3,0.6,1.5,10.1,17.6,,0.0,0.2,0.2,0.055,,-3.4,-0.9,-4.3,-0.1,21.0,55.0,0.382,4.0,9.0,0.444,17.0,46.0,0.37,0.418,8.0,16.0,0.5,13.0,22.0,35.0,6.0,2.0,4.0,7.0,18.0,54.0
