,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22876,22876,2015.0,Lavoy Allen,C,25.0,IND,63.0,0.0,1070.0,14.9,0.493,0.0,0.157,12.8,20.5,16.7,10.9,0.7,3.1,11.1,15.2,,1.3,1.6,2.8,0.127,,-1.4,2.2,0.8,0.8,141.0,299.0,0.47200000000000003,0.0,0.0,,141.0,299.0,0.47200000000000003,0.47200000000000003,33.0,47.0,0.7020000000000001,123.0,200.0,323.0,73.0,15.0,42.0,40.0,102.0,315.0
22988,22988,2015.0,Chris Copeland,SF,30.0,IND,50.0,12.0,828.0,7.4,0.46799999999999997,0.539,0.145,3.1,11.7,7.4,9.9,0.7,1.0,15.2,21.3,,-0.9,0.8,-0.1,-0.008,,-2.8,-1.5,-4.3,-0.5,112.0,310.0,0.361,52.0,167.0,0.311,60.0,143.0,0.42,0.445,33.0,45.0,0.733,23.0,88.0,111.0,51.0,11.0,11.0,59.0,78.0,309.0
23079,23079,2015.0,Paul George,SF,24.0,IND,6.0,0.0,91.0,13.0,0.49200000000000005,0.449,0.22399999999999998,4.9,21.7,13.4,11.8,2.8,0.9,18.2,32.8,,-0.2,0.2,0.0,-0.008,,-2.7,-0.7,-3.3,0.0,18.0,49.0,0.36700000000000005,9.0,22.0,0.409,9.0,27.0,0.33299999999999996,0.45899999999999996,8.0,11.0,0.727,4.0,18.0,22.0,6.0,5.0,1.0,12.0,11.0,53.0
23128,23128,2015.0,Roy Hibbert,C,28.0,IND,76.0,76.0,1926.0,15.4,0.501,0.003,0.287,9.0,21.9,15.5,7.4,0.5,5.1,11.8,21.3,,1.0,3.2,4.2,0.105,,-3.1,2.1,-1.0,0.5,317.0,710.0,0.446,0.0,2.0,0.0,317.0,708.0,0.44799999999999995,0.446,168.0,204.0,0.8240000000000001,156.0,384.0,540.0,84.0,18.0,125.0,107.0,216.0,802.0
23131,23131,2015.0,George Hill,PG,28.0,IND,43.0,36.0,1267.0,21.5,0.579,0.361,0.267,2.2,13.3,7.8,31.4,1.8,0.9,10.3,23.8,,3.7,1.6,5.4,0.203,,5.4,0.2,5.6,2.4,255.0,535.0,0.47700000000000004,69.0,193.0,0.358,186.0,342.0,0.544,0.541,113.0,143.0,0.79,25.0,154.0,179.0,220.0,44.0,14.0,69.0,111.0,692.0
23133,23133,2015.0,Solomon Hill,SF,23.0,IND,82.0,78.0,2381.0,10.2,0.507,0.32799999999999996,0.304,3.3,11.2,7.3,11.9,1.4,0.6,13.8,15.9,,0.9,2.6,3.5,0.07200000000000001,,-1.1,0.8,-0.3,1.0,251.0,634.0,0.396,68.0,208.0,0.327,183.0,426.0,0.43,0.45,159.0,193.0,0.8240000000000001,70.0,244.0,314.0,184.0,66.0,18.0,115.0,177.0,729.0
23225,23225,2015.0,Ian Mahinmi,C,28.0,IND,61.0,6.0,1146.0,10.8,0.516,0.0,0.48100000000000004,10.2,24.0,17.2,4.4,1.3,3.1,18.7,12.5,,0.1,2.0,2.1,0.09,,-3.8,2.6,-1.2,0.2,117.0,212.0,0.552,0.0,0.0,,117.0,212.0,0.552,0.552,31.0,102.0,0.304,105.0,251.0,356.0,33.0,30.0,46.0,59.0,172.0,265.0
23253,23253,2015.0,C.J. Miles,SG,27.0,IND,70.0,40.0,1841.0,14.1,0.525,0.539,0.195,1.1,11.7,6.4,7.1,1.7,1.1,7.5,23.9,,1.3,2.3,3.6,0.09300000000000001,,1.0,-1.3,-0.3,0.8,329.0,827.0,0.39799999999999996,154.0,446.0,0.345,175.0,381.0,0.45899999999999996,0.491,130.0,161.0,0.807,18.0,196.0,214.0,75.0,60.0,26.0,73.0,132.0,942.0
23335,23335,2015.0,A.J. Price,PG,28.0,IND,10.0,0.0,193.0,17.1,0.542,0.43799999999999994,0.20199999999999999,1.2,6.8,4.0,25.3,1.1,0.0,9.4,25.1,,0.3,0.2,0.5,0.12300000000000001,,2.7,-3.6,-0.8,0.1,39.0,89.0,0.43799999999999994,15.0,39.0,0.385,24.0,50.0,0.48,0.522,12.0,18.0,0.667,2.0,12.0,14.0,27.0,4.0,0.0,10.0,9.0,105.0
23376,23376,2015.0,Damjan Rudez,SF,28.0,IND,68.0,2.0,1047.0,8.2,0.591,0.6459999999999999,0.087,0.9,4.1,2.5,7.9,0.8,0.4,14.7,13.8,,0.6,0.7,1.3,0.061,,-0.7,-1.8,-2.5,-0.1,119.0,263.0,0.452,69.0,170.0,0.406,50.0,93.0,0.5379999999999999,0.584,16.0,23.0,0.696,8.0,39.0,47.0,53.0,16.0,5.0,47.0,79.0,323.0
23383,23383,2015.0,Luis Scola,PF,34.0,IND,81.0,16.0,1659.0,16.8,0.515,0.031,0.35200000000000004,9.3,25.6,17.5,11.0,1.5,0.8,11.3,22.8,,1.7,2.7,4.4,0.126,,-1.5,0.7,-0.7,0.5,300.0,642.0,0.467,5.0,20.0,0.25,295.0,622.0,0.474,0.47100000000000003,158.0,226.0,0.6990000000000001,138.0,388.0,526.0,105.0,47.0,18.0,94.0,192.0,763.0
23401,23401,2015.0,Donald Sloan,PG,27.0,IND,53.0,21.0,1107.0,13.1,0.503,0.369,0.217,1.2,13.0,7.1,27.5,1.1,0.0,14.3,18.6,,0.9,1.1,2.0,0.085,,-0.4,-1.0,-1.4,0.2,145.0,355.0,0.408,41.0,131.0,0.313,104.0,224.0,0.46399999999999997,0.466,60.0,77.0,0.779,12.0,131.0,143.0,190.0,23.0,0.0,65.0,47.0,391.0
