,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11845,11845,1995.0,Rafael Addison,SF,30.0,DET,79.0,16.0,1776.0,11.3,0.521,0.142,0.16899999999999998,4.4,11.6,8.0,9.9,1.5,1.0,10.8,17.8,,0.9,0.6,1.5,0.04,,-1.9,-1.5,-3.4,-0.6,279.0,586.0,0.47600000000000003,24.0,83.0,0.289,255.0,503.0,0.507,0.49700000000000005,74.0,99.0,0.747,67.0,175.0,242.0,109.0,53.0,25.0,76.0,236.0,656.0
11878,11878,1995.0,Walter Bond,SG,25.0,DET,5.0,0.0,51.0,3.0,0.363,0.33299999999999996,0.33299999999999996,2.3,9.2,5.7,19.2,1.0,0.0,17.9,14.7,,-0.1,0.0,-0.1,-0.063,,-6.0,-3.3,-9.3,-0.1,3.0,12.0,0.25,1.0,4.0,0.25,2.0,8.0,0.25,0.292,3.0,4.0,0.75,1.0,4.0,5.0,7.0,1.0,0.0,3.0,10.0,10.0
11923,11923,1995.0,Bill Curley,PF,22.0,DET,53.0,1.0,595.0,9.0,0.47700000000000004,0.0,0.26899999999999996,10.6,13.9,12.2,6.2,1.8,2.6,14.3,13.2,,0.1,0.4,0.5,0.042,,-3.6,0.2,-3.4,-0.2,58.0,134.0,0.433,0.0,0.0,,58.0,134.0,0.433,0.433,27.0,36.0,0.75,54.0,70.0,124.0,25.0,21.0,21.0,25.0,128.0,143.0
11933,11933,1995.0,Johnny Dawkins,PG,31.0,DET,50.0,9.0,1170.0,12.2,0.552,0.27,0.204,2.8,8.6,5.7,26.2,2.3,0.1,22.6,14.6,,0.8,0.3,1.1,0.046,,-1.3,-1.8,-3.1,-0.3,125.0,270.0,0.46299999999999997,25.0,73.0,0.342,100.0,197.0,0.508,0.509,50.0,55.0,0.909,28.0,85.0,113.0,205.0,52.0,1.0,86.0,74.0,325.0
11948,11948,1995.0,Joe Dumars*,SG,31.0,DET,67.0,67.0,2544.0,13.9,0.541,0.348,0.355,2.2,5.1,3.6,23.7,1.5,0.2,16.3,23.6,,1.8,-0.1,1.7,0.032,,0.9,-3.5,-2.6,-0.4,417.0,970.0,0.43,103.0,338.0,0.305,314.0,632.0,0.49700000000000005,0.483,277.0,344.0,0.805,47.0,111.0,158.0,368.0,72.0,7.0,219.0,153.0,1214.0
12022,12022,1995.0,Grant Hill,SF,22.0,DET,70.0,69.0,2678.0,19.0,0.541,0.025,0.48,5.4,14.1,9.7,22.5,2.4,1.7,13.5,24.9,,3.7,1.8,5.4,0.09699999999999999,,1.2,0.6,1.8,2.6,508.0,1064.0,0.47700000000000004,4.0,27.0,0.14800000000000002,504.0,1037.0,0.486,0.479,374.0,511.0,0.732,125.0,320.0,445.0,353.0,124.0,62.0,202.0,203.0,1394.0
12027,12027,1995.0,Allan Houston,SG,23.0,DET,76.0,39.0,1996.0,16.4,0.589,0.434,0.19899999999999998,1.7,8.1,4.9,14.3,1.6,0.5,10.8,23.5,,3.5,0.3,3.8,0.091,,2.6,-3.4,-0.8,0.6,398.0,859.0,0.46299999999999997,158.0,373.0,0.424,240.0,486.0,0.494,0.555,147.0,171.0,0.86,29.0,138.0,167.0,164.0,61.0,14.0,113.0,182.0,1101.0
12034,12034,1995.0,Lindsey Hunter,PG,24.0,DET,42.0,26.0,944.0,10.5,0.45899999999999996,0.34,0.17300000000000001,3.0,6.4,4.7,25.9,2.8,0.5,18.8,20.0,,-0.7,0.4,-0.3,-0.015,,-2.2,-2.1,-4.3,-0.5,119.0,318.0,0.374,36.0,108.0,0.33299999999999996,83.0,210.0,0.395,0.431,40.0,55.0,0.727,24.0,51.0,75.0,159.0,51.0,7.0,79.0,94.0,314.0
12063,12063,1995.0,Negele Knight,PG,27.0,DET,44.0,17.0,665.0,8.9,0.435,0.141,0.106,3.5,6.7,5.1,26.5,1.5,0.6,17.8,17.1,,-0.4,0.1,-0.3,-0.022000000000000002,,-3.9,-3.0,-6.9,-0.8,78.0,199.0,0.392,11.0,28.0,0.39299999999999996,67.0,171.0,0.392,0.42,14.0,21.0,0.667,20.0,38.0,58.0,116.0,20.0,5.0,45.0,65.0,181.0
12070,12070,1995.0,Eric Leckner,C,28.0,DET,57.0,11.0,623.0,12.2,0.5720000000000001,0.012,0.436,8.8,24.0,16.3,3.5,1.2,1.8,16.5,17.0,,0.4,0.5,0.9,0.069,,-4.3,-2.0,-6.2,-0.7,87.0,165.0,0.527,0.0,2.0,0.0,87.0,163.0,0.534,0.527,51.0,72.0,0.708,47.0,127.0,174.0,14.0,15.0,15.0,39.0,122.0,225.0
