,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
17112,17112,2005.0,Matt Barnes,SF,24.0,SAC,43.0,9.0,715.0,9.0,0.465,0.146,0.384,7.7,13.1,10.4,11.1,2.2,0.7,20.3,13.8,,-0.2,0.6,0.4,0.027999999999999997,,-3.0,0.5,-2.5,-0.1,62.0,151.0,0.41100000000000003,5.0,22.0,0.22699999999999998,57.0,129.0,0.442,0.42700000000000005,35.0,58.0,0.603,49.0,84.0,133.0,57.0,30.0,7.0,45.0,80.0,164.0
17126,17126,2005.0,Mike Bibby,PG,26.0,SAC,80.0,80.0,3084.0,19.2,0.5429999999999999,0.28800000000000003,0.327,2.8,9.2,6.0,28.1,2.1,0.7,12.3,23.8,,6.6,1.9,8.5,0.133,,3.5,-1.2,2.3,3.3,560.0,1264.0,0.44299999999999995,131.0,364.0,0.36,429.0,900.0,0.47700000000000004,0.495,320.0,413.0,0.775,77.0,255.0,332.0,541.0,124.0,30.0,203.0,191.0,1571.0
17145,17145,2005.0,Michael Bradley,PF,25.0,SAC,8.0,0.0,48.0,12.1,0.615,0.0,0.5,11.6,14.0,12.8,6.5,0.0,0.0,17.0,16.3,,0.1,0.0,0.1,0.076,,-1.5,-3.5,-5.1,0.0,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,2.0,6.0,0.33299999999999996,5.0,6.0,11.0,2.0,0.0,0.0,3.0,8.0,18.0
17187,17187,2005.0,Doug Christie,SG,34.0,SAC,31.0,31.0,996.0,11.0,0.494,0.191,0.275,3.3,10.5,6.9,21.2,2.2,0.9,22.9,13.2,,0.2,0.7,1.0,0.046,,-1.9,0.6,-1.3,0.2,83.0,204.0,0.40700000000000003,10.0,39.0,0.256,73.0,165.0,0.442,0.431,50.0,56.0,0.893,29.0,94.0,123.0,153.0,43.0,13.0,68.0,61.0,226.0
17207,17207,2005.0,Erik Daniels,SF,22.0,SAC,21.0,0.0,72.0,4.6,0.361,0.111,0.0,10.9,17.1,14.0,7.7,1.4,0.0,25.0,14.8,,-0.1,0.1,-0.1,-0.061,,-6.7,-1.2,-7.9,-0.1,6.0,18.0,0.33299999999999996,1.0,2.0,0.5,5.0,16.0,0.313,0.361,0.0,0.0,,7.0,11.0,18.0,4.0,2.0,0.0,6.0,7.0,13.0
17245,17245,2005.0,Maurice Evans,SG,26.0,SAC,65.0,11.0,1233.0,12.1,0.511,0.22,0.209,8.0,10.2,9.1,5.4,1.5,0.5,7.7,15.9,,1.5,0.6,2.1,0.081,,-0.8,-1.8,-2.6,-0.2,165.0,373.0,0.442,27.0,82.0,0.32899999999999996,138.0,291.0,0.474,0.479,59.0,78.0,0.7559999999999999,88.0,113.0,201.0,45.0,37.0,8.0,34.0,104.0,416.0
17315,17315,2005.0,Eddie House,PG,26.0,SAC,50.0,2.0,550.0,15.7,0.5379999999999999,0.29,0.065,2.8,9.5,6.2,19.4,1.7,0.4,9.1,19.6,,0.9,0.3,1.2,0.105,,0.6,-2.7,-2.1,0.0,98.0,214.0,0.45799999999999996,28.0,62.0,0.452,70.0,152.0,0.461,0.523,13.0,14.0,0.929,14.0,47.0,61.0,67.0,18.0,3.0,22.0,39.0,237.0
17332,17332,2005.0,Bobby Jackson,SG,31.0,SAC,25.0,0.0,536.0,18.0,0.537,0.376,0.22699999999999998,4.8,12.9,8.9,18.2,1.3,0.3,9.1,25.6,,1.1,0.3,1.4,0.126,,2.7,-2.9,-0.2,0.2,109.0,255.0,0.42700000000000005,33.0,96.0,0.344,76.0,159.0,0.478,0.49200000000000005,50.0,58.0,0.862,23.0,62.0,85.0,59.0,14.0,2.0,28.0,58.0,301.0
17403,17403,2005.0,Kevin Martin,PG,21.0,SAC,45.0,0.0,455.0,8.7,0.46399999999999997,0.214,0.47,7.1,7.1,7.1,6.8,1.8,0.5,14.5,16.1,,-0.1,0.2,0.1,0.016,,-3.2,-1.7,-5.0,-0.3,45.0,117.0,0.385,5.0,25.0,0.2,40.0,92.0,0.435,0.406,36.0,55.0,0.655,29.0,29.0,58.0,22.0,16.0,3.0,24.0,35.0,131.0
17422,17422,2005.0,Brad Miller,C,28.0,SAC,56.0,56.0,2089.0,20.7,0.596,0.031,0.47100000000000003,7.4,20.4,13.9,16.1,1.7,2.3,10.0,17.4,,6.3,2.3,8.6,0.198,,2.5,2.0,4.5,3.4,319.0,609.0,0.524,5.0,19.0,0.263,314.0,590.0,0.532,0.528,233.0,287.0,0.812,139.0,382.0,521.0,220.0,69.0,68.0,82.0,181.0,876.0
17428,17428,2005.0,Cuttino Mobley,SG,29.0,SAC,43.0,43.0,1662.0,14.9,0.55,0.341,0.214,2.3,8.9,5.6,13.8,1.6,0.9,11.7,21.1,,2.1,0.8,2.9,0.084,,1.3,-1.3,0.0,0.8,280.0,636.0,0.44,92.0,217.0,0.424,188.0,419.0,0.449,0.513,113.0,136.0,0.831,34.0,132.0,166.0,146.0,51.0,21.0,92.0,103.0,765.0
17468,17468,2005.0,Greg Ostertag,C,31.0,SAC,56.0,3.0,556.0,10.0,0.43200000000000005,0.024,0.452,11.0,22.5,16.8,9.0,0.6,5.1,19.2,10.0,,0.1,0.7,0.7,0.064,,-4.2,2.5,-1.8,0.0,37.0,84.0,0.44,0.0,2.0,0.0,37.0,82.0,0.451,0.44,13.0,38.0,0.342,55.0,112.0,167.0,37.0,7.0,40.0,24.0,88.0,87.0
17541,17541,2005.0,Brian Skinner,C,28.0,SAC,25.0,23.0,695.0,16.5,0.537,0.0,0.358,13.5,21.5,17.5,7.9,1.9,4.4,13.6,12.7,,1.0,1.0,1.9,0.134,,-0.5,3.1,2.7,0.8,82.0,148.0,0.5539999999999999,0.0,0.0,,82.0,148.0,0.5539999999999999,0.5539999999999999,20.0,53.0,0.377,84.0,134.0,218.0,38.0,26.0,43.0,27.0,73.0,184.0
17554,17554,2005.0,Darius Songaila,PF,26.0,SAC,81.0,21.0,1668.0,14.9,0.5660000000000001,0.006,0.22699999999999998,8.4,14.7,11.5,10.5,1.6,0.8,11.5,16.2,,3.1,1.2,4.3,0.124,,-0.1,-0.4,-0.5,0.6,257.0,488.0,0.527,0.0,3.0,0.0,257.0,485.0,0.53,0.527,94.0,111.0,0.847,125.0,219.0,344.0,114.0,51.0,18.0,70.0,206.0,608.0
17560,17560,2005.0,Peja Stojakovic,SF,27.0,SAC,66.0,66.0,2534.0,17.3,0.584,0.426,0.271,2.7,9.8,6.3,8.7,1.6,0.3,8.2,21.7,,6.0,1.2,7.3,0.13699999999999998,,3.3,-2.1,1.3,2.1,451.0,1016.0,0.444,174.0,433.0,0.402,277.0,583.0,0.475,0.53,253.0,275.0,0.92,62.0,223.0,285.0,138.0,79.0,12.0,102.0,157.0,1329.0
17586,17586,2005.0,Kenny Thomas,PF,27.0,SAC,26.0,15.0,823.0,18.9,0.536,0.003,0.354,10.6,20.2,15.4,14.6,1.7,0.9,12.0,21.6,,1.5,0.8,2.3,0.135,,0.7,0.3,1.0,0.6,150.0,305.0,0.49200000000000005,0.0,1.0,0.0,150.0,304.0,0.493,0.49200000000000005,78.0,108.0,0.722,78.0,149.0,227.0,75.0,27.0,11.0,48.0,76.0,378.0
17622,17622,2005.0,Chris Webber,PF,31.0,SAC,46.0,46.0,1668.0,20.9,0.491,0.032,0.195,6.3,23.6,15.0,27.0,2.1,1.4,11.8,30.1,,1.3,2.1,3.5,0.1,,1.0,1.6,2.6,1.9,412.0,917.0,0.449,11.0,29.0,0.379,401.0,888.0,0.452,0.455,143.0,179.0,0.799,94.0,353.0,447.0,252.0,68.0,34.0,133.0,144.0,978.0
17653,17653,2005.0,Corliss Williamson,PF,31.0,SAC,24.0,4.0,471.0,15.4,0.5529999999999999,0.0,0.473,7.4,11.9,9.6,11.6,1.3,0.4,11.4,21.5,,0.9,0.3,1.2,0.122,,-0.5,-2.1,-2.6,-0.1,79.0,167.0,0.473,0.0,0.0,,79.0,167.0,0.473,0.473,65.0,79.0,0.823,31.0,50.0,81.0,35.0,12.0,3.0,26.0,74.0,223.0
