,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18749,18749,2008.0,LaMarcus Aldridge,PF,22.0,POR,76.0,76.0,2649.0,18.5,0.523,0.006,0.257,9.8,15.8,12.8,8.8,1.1,2.8,8.9,25.3,,3.5,2.8,6.2,0.113,,0.1,0.7,0.8,1.8,561.0,1160.0,0.484,1.0,7.0,0.14300000000000002,560.0,1153.0,0.486,0.484,227.0,298.0,0.762,220.0,358.0,578.0,122.0,55.0,94.0,126.0,240.0,1350.0
18795,18795,2008.0,Steve Blake,PG,27.0,POR,81.0,78.0,2424.0,12.0,0.518,0.466,0.1,1.5,7.9,4.7,27.1,1.2,0.1,14.5,15.3,,2.5,1.3,3.8,0.075,,0.6,-1.4,-0.8,0.7,261.0,640.0,0.408,121.0,298.0,0.406,140.0,342.0,0.409,0.502,49.0,64.0,0.7659999999999999,31.0,164.0,195.0,413.0,55.0,4.0,113.0,133.0,692.0
18918,18918,2008.0,Channing Frye,C,24.0,POR,78.0,20.0,1342.0,14.8,0.529,0.022000000000000002,0.24100000000000002,9.4,21.6,15.5,7.4,1.2,1.6,9.9,19.6,,1.6,1.6,3.2,0.114,,-1.6,0.2,-1.4,0.2,221.0,453.0,0.488,3.0,10.0,0.3,218.0,443.0,0.49200000000000005,0.491,85.0,109.0,0.78,107.0,247.0,354.0,57.0,29.0,27.0,55.0,208.0,530.0
18955,18955,2008.0,Taurean Green,PG,21.0,POR,8.0,0.0,44.0,5.8,0.435,0.5,0.5,0.0,10.7,5.4,28.1,1.2,0.0,26.4,28.5,,-0.1,0.0,-0.1,-0.125,,-6.1,-3.3,-9.4,-0.1,4.0,16.0,0.25,1.0,8.0,0.125,3.0,8.0,0.375,0.281,8.0,8.0,1.0,0.0,4.0,4.0,8.0,1.0,0.0,7.0,3.0,17.0
19009,19009,2008.0,Jarrett Jack,SG,24.0,POR,82.0,16.0,2229.0,13.0,0.5579999999999999,0.306,0.4,1.6,10.7,6.2,22.7,1.5,0.0,19.6,19.3,,1.6,1.5,3.2,0.069,,-0.2,-0.6,-0.8,0.7,267.0,620.0,0.431,65.0,190.0,0.342,202.0,430.0,0.47,0.483,215.0,248.0,0.867,31.0,203.0,234.0,313.0,61.0,1.0,178.0,129.0,814.0
19048,19048,2008.0,James Jones,SF,27.0,POR,58.0,3.0,1276.0,13.6,0.625,0.627,0.3,4.0,10.8,7.4,4.3,1.0,0.9,7.0,14.8,,2.9,0.8,3.7,0.139,,2.2,-1.0,1.2,1.0,143.0,327.0,0.43700000000000006,91.0,205.0,0.444,52.0,122.0,0.426,0.5760000000000001,86.0,98.0,0.878,43.0,118.0,161.0,34.0,24.0,15.0,28.0,96.0,463.0
19065,19065,2008.0,Raef LaFrentz,C,31.0,POR,39.0,0.0,291.0,10.4,0.469,0.066,0.311,11.4,15.7,13.6,3.2,2.3,4.5,12.6,12.9,,0.1,0.4,0.5,0.085,,-3.4,2.7,-0.7,0.1,27.0,61.0,0.44299999999999995,0.0,4.0,0.0,27.0,57.0,0.474,0.44299999999999995,11.0,19.0,0.579,28.0,39.0,67.0,6.0,12.0,17.0,10.0,59.0,65.0
19104,19104,2008.0,Josh McRoberts,PF,20.0,POR,8.0,0.0,28.0,20.3,0.6,0.1,0.0,8.4,33.5,21.0,13.7,2.0,0.0,16.7,20.3,,0.0,0.0,0.1,0.131,,-1.0,0.8,-0.3,0.0,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,0.0,0.0,,2.0,8.0,10.0,2.0,1.0,0.0,2.0,1.0,12.0
19154,19154,2008.0,Travis Outlaw,PF,23.0,POR,82.0,6.0,2186.0,15.7,0.499,0.105,0.305,5.2,15.0,10.1,8.9,1.5,2.2,8.9,26.0,,0.9,2.3,3.2,0.071,,-1.6,-0.1,-1.8,0.1,417.0,964.0,0.433,40.0,101.0,0.396,377.0,863.0,0.43700000000000006,0.45299999999999996,218.0,294.0,0.741,96.0,280.0,376.0,106.0,59.0,63.0,107.0,173.0,1092.0
19182,19182,2008.0,Joel Przybilla,C,28.0,POR,77.0,67.0,1819.0,12.3,0.611,0.004,0.488,12.7,29.3,21.0,2.3,0.4,4.0,23.8,10.4,,1.6,2.7,4.3,0.113,,-3.2,1.9,-1.3,0.3,144.0,250.0,0.5760000000000001,0.0,1.0,0.0,144.0,249.0,0.578,0.5760000000000001,83.0,122.0,0.68,195.0,454.0,649.0,27.0,13.0,93.0,95.0,234.0,371.0
19201,19201,2008.0,Sergio Rodriguez,PG,21.0,POR,72.0,0.0,628.0,9.0,0.423,0.29600000000000004,0.19399999999999998,2.4,8.4,5.4,31.2,2.1,0.0,19.9,20.0,,-0.7,0.5,-0.2,-0.017,,-3.4,-1.8,-5.2,-0.5,69.0,196.0,0.35200000000000004,17.0,58.0,0.293,52.0,138.0,0.377,0.395,25.0,38.0,0.6579999999999999,13.0,45.0,58.0,123.0,24.0,0.0,53.0,57.0,180.0
19205,19205,2008.0,Brandon Roy,SG,23.0,POR,74.0,74.0,2792.0,19.4,0.531,0.184,0.319,3.4,11.2,7.3,28.2,1.5,0.4,9.3,24.9,,5.9,2.1,8.0,0.138,,3.6,-0.2,3.5,3.9,531.0,1170.0,0.45399999999999996,73.0,215.0,0.34,458.0,955.0,0.48,0.485,281.0,373.0,0.753,81.0,267.0,348.0,430.0,79.0,16.0,136.0,147.0,1416.0
19278,19278,2008.0,Von Wafer,SG,22.0,POR,8.0,0.0,64.0,4.7,0.384,0.478,0.174,0.0,16.5,8.3,5.0,0.0,2.4,7.5,19.8,,-0.1,0.0,-0.1,-0.067,,-6.5,-2.2,-8.8,-0.1,7.0,23.0,0.304,3.0,11.0,0.273,4.0,12.0,0.33299999999999996,0.37,2.0,4.0,0.5,0.0,9.0,9.0,2.0,0.0,2.0,2.0,3.0,19.0
19292,19292,2008.0,Martell Webster,SF,21.0,POR,75.0,70.0,2132.0,12.0,0.5479999999999999,0.483,0.253,3.0,13.3,8.2,7.0,1.1,1.0,10.2,18.0,,1.8,1.7,3.5,0.079,,0.4,-0.3,0.0,1.1,277.0,656.0,0.42200000000000004,123.0,317.0,0.38799999999999996,154.0,339.0,0.45399999999999996,0.516,122.0,166.0,0.735,54.0,242.0,296.0,90.0,42.0,28.0,83.0,159.0,799.0
