,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4375,4375,1976.0,Kareem Abdul-Jabbar*,C,28.0,LAL,82.0,,3379.0,27.2,0.5670000000000001,,0.368,8.0,30.5,19.6,19.4,1.6,4.9,,,,9.8,7.2,17.0,0.242,,6.2,4.0,10.2,10.5,914.0,1728.0,0.529,,,,914.0,1728.0,0.529,0.529,447.0,636.0,0.703,272.0,1111.0,1383.0,413.0,119.0,338.0,,292.0,2275.0
4378,4378,1976.0,Lucius Allen,PG,28.0,LAL,76.0,,2388.0,15.1,0.501,,0.253,2.7,5.8,4.3,21.1,1.9,0.4,,,,2.4,1.5,3.9,0.079,,0.7,-1.5,-0.8,0.7,461.0,1004.0,0.45899999999999996,,,,461.0,1004.0,0.45899999999999996,0.45899999999999996,197.0,254.0,0.7759999999999999,64.0,150.0,214.0,357.0,101.0,20.0,,241.0,1119.0
4415,4415,1976.0,Corky Calhoun,SF,25.0,LAL,76.0,,1816.0,9.0,0.506,,0.226,6.4,11.4,9.0,5.8,1.5,1.0,,,,1.0,1.5,2.5,0.066,,-3.0,0.9,-2.1,0.0,172.0,368.0,0.467,,,,172.0,368.0,0.467,0.467,65.0,83.0,0.7829999999999999,117.0,224.0,341.0,85.0,62.0,35.0,,216.0,409.0
4453,4453,1976.0,Don Ford,SF,23.0,LAL,76.0,,1838.0,11.6,0.47100000000000003,,0.196,6.4,10.8,8.7,8.3,1.2,0.4,,,,0.7,1.2,2.0,0.051,,-2.4,-1.3,-3.7,-0.8,311.0,710.0,0.43799999999999994,,,,311.0,710.0,0.43799999999999994,0.43799999999999994,104.0,139.0,0.748,118.0,215.0,333.0,111.0,50.0,14.0,,186.0,726.0
4457,4457,1976.0,Donnie Freeman,SG,31.0,LAL,64.0,,1480.0,14.5,0.49700000000000005,,0.32799999999999996,4.8,6.8,5.8,16.0,1.7,0.4,,,,1.5,0.9,2.4,0.078,,-0.1,-1.7,-1.8,0.1,263.0,606.0,0.434,,,,263.0,606.0,0.434,0.434,163.0,199.0,0.8190000000000001,72.0,108.0,180.0,171.0,57.0,11.0,,160.0,689.0
4464,4464,1976.0,Gail Goodrich*,SG,32.0,LAL,75.0,,2646.0,17.1,0.495,,0.262,3.5,4.2,3.9,23.4,2.1,0.3,,,,3.5,1.5,5.1,0.092,,2.1,-1.9,0.2,1.5,583.0,1321.0,0.441,,,,583.0,1321.0,0.441,0.441,293.0,346.0,0.847,94.0,120.0,214.0,421.0,123.0,17.0,,238.0,1459.0
4514,4514,1976.0,C.J. Kupec,SF,23.0,LAL,16.0,,55.0,9.7,0.301,,0.275,7.2,32.0,20.0,12.7,2.4,0.0,,,,-0.3,0.1,-0.2,-0.198,,-9.6,-3.2,-12.8,-0.2,10.0,40.0,0.25,,,,10.0,40.0,0.25,0.25,7.0,11.0,0.636,4.0,19.0,23.0,5.0,3.0,0.0,,7.0,27.0
4518,4518,1976.0,Stu Lantz,PG,29.0,LAL,53.0,,853.0,9.8,0.514,,0.436,3.3,7.7,5.6,11.1,1.4,0.2,,,,0.6,0.5,1.0,0.059000000000000004,,-2.7,-1.0,-3.8,-0.4,85.0,204.0,0.41700000000000004,,,,85.0,204.0,0.41700000000000004,0.41700000000000004,80.0,89.0,0.899,28.0,71.0,99.0,76.0,27.0,3.0,,105.0,250.0
4532,4532,1976.0,Jim McDaniels,C,27.0,LAL,35.0,,242.0,11.9,0.429,,0.08800000000000001,10.7,18.4,14.7,8.5,0.7,2.0,,,,-0.1,0.3,0.2,0.037000000000000005,,-4.0,-1.5,-5.5,-0.2,41.0,102.0,0.402,,,,41.0,102.0,0.402,0.402,9.0,9.0,1.0,26.0,48.0,74.0,15.0,4.0,10.0,,40.0,91.0
4542,4542,1976.0,Cliff Meely,PF,28.0,LAL,20.0,,139.0,14.5,0.49200000000000005,,0.627,7.1,23.3,15.5,8.6,1.6,1.4,,,,0.0,0.2,0.2,0.071,,-2.6,-1.4,-4.0,-0.1,20.0,51.0,0.392,,,,20.0,51.0,0.392,0.392,24.0,32.0,0.75,10.0,35.0,45.0,9.0,5.0,4.0,,30.0,64.0
4573,4573,1976.0,Pat Riley*,SG,30.0,LAL,2.0,,23.0,7.4,0.384,,0.231,4.3,8.1,6.3,0.0,1.9,2.1,,,,-0.1,0.0,0.0,-0.09300000000000001,,-9.0,-5.8,-14.7,-0.1,5.0,13.0,0.385,,,,5.0,13.0,0.385,0.385,1.0,3.0,0.33299999999999996,1.0,2.0,3.0,0.0,1.0,1.0,,5.0,11.0
4580,4580,1976.0,John Roche,SG,26.0,LAL,15.0,,52.0,0.9,0.254,,0.28600000000000003,0.0,5.3,2.8,13.7,0.0,0.0,,,,-0.2,0.0,-0.2,-0.151,,-10.3,-3.9,-14.2,-0.2,3.0,14.0,0.214,,,,3.0,14.0,0.214,0.214,2.0,4.0,0.5,0.0,3.0,3.0,6.0,0.0,0.0,,7.0,8.0
4583,4583,1976.0,Cazzie Russell,SF,31.0,LAL,74.0,,1625.0,14.7,0.504,,0.185,3.1,7.6,5.4,11.2,1.4,0.1,,,,2.2,0.9,3.0,0.09,,-1.0,-2.7,-3.7,-0.7,371.0,802.0,0.46299999999999997,,,,371.0,802.0,0.46299999999999997,0.46299999999999997,132.0,148.0,0.892,50.0,133.0,183.0,122.0,53.0,3.0,,122.0,874.0
4623,4623,1976.0,Cornell Warner,PF,27.0,LAL,81.0,,2512.0,10.2,0.509,,0.244,8.8,18.4,13.8,5.3,1.0,0.9,,,,1.8,2.6,4.3,0.083,,-2.6,0.9,-1.6,0.2,251.0,524.0,0.479,,,,251.0,524.0,0.479,0.479,89.0,128.0,0.695,223.0,499.0,722.0,106.0,55.0,46.0,,283.0,591.0
4625,4625,1976.0,Kermit Washington,PF,24.0,LAL,36.0,,492.0,11.6,0.517,,0.733,10.3,21.5,16.1,5.0,1.0,2.6,,,,0.2,0.7,0.9,0.087,,-3.3,0.6,-2.8,-0.1,39.0,90.0,0.433,,,,39.0,90.0,0.433,0.433,45.0,66.0,0.682,51.0,114.0,165.0,20.0,11.0,26.0,,76.0,123.0
4630,4630,1976.0,Walt Wesley,C,31.0,LAL,1.0,,7.0,13.3,0.532,,2.0,0.0,13.2,6.8,18.9,0.0,0.0,,,,0.0,0.0,0.0,0.042,,-0.2,-5.1,-5.3,0.0,1.0,2.0,0.5,,,,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,4.0
4640,4640,1976.0,Ron Williams,PG,31.0,LAL,9.0,,158.0,9.2,0.452,,0.302,1.3,10.0,5.8,16.8,0.8,0.0,,,,0.0,0.1,0.1,0.023,,-4.3,-1.9,-6.2,-0.2,17.0,43.0,0.395,,,,17.0,43.0,0.395,0.395,10.0,13.0,0.769,2.0,17.0,19.0,21.0,3.0,0.0,,15.0,44.0
