,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4116,4116,1975.0,Rick Barry*,SF,30.0,GSW,80.0,,3235.0,23.5,0.509,,0.19699999999999998,2.8,11.0,6.9,24.5,3.1,0.5,,,,8.9,3.7,12.7,0.188,,5.5,-0.2,5.3,6.0,1028.0,2217.0,0.46399999999999997,,,,1028.0,2217.0,0.46399999999999997,0.46399999999999997,394.0,436.0,0.904,92.0,364.0,456.0,492.0,228.0,33.0,,225.0,2450.0
4117,4117,1975.0,Butch Beard,PG,27.0,GSW,82.0,,2521.0,16.1,0.585,,0.361,4.5,7.8,6.1,17.6,2.3,0.2,,,,5.6,2.0,7.6,0.14400000000000002,,2.3,-0.2,2.1,2.6,408.0,773.0,0.528,,,,408.0,773.0,0.528,0.528,232.0,279.0,0.8320000000000001,116.0,200.0,316.0,345.0,132.0,11.0,,297.0,1048.0
4133,4133,1975.0,Steve Bracey,SG,24.0,GSW,42.0,,340.0,12.4,0.45299999999999996,,0.292,2.9,8.1,5.4,19.6,1.8,0.2,,,,0.0,0.2,0.3,0.037000000000000005,,-2.5,-2.5,-5.0,-0.3,54.0,130.0,0.415,,,,54.0,130.0,0.415,0.415,25.0,38.0,0.6579999999999999,10.0,28.0,38.0,52.0,14.0,1.0,,41.0,133.0
4138,4138,1975.0,Bill Bridges,PF,35.0,GSW,15.0,,108.0,10.6,0.41,,0.111,16.2,20.0,18.1,4.6,1.7,0.0,,,,0.0,0.1,0.1,0.047,,-3.7,-2.0,-5.7,-0.1,15.0,36.0,0.41700000000000004,,,,15.0,36.0,0.41700000000000004,0.41700000000000004,1.0,4.0,0.25,18.0,22.0,40.0,4.0,4.0,0.0,,19.0,31.0
4173,4173,1975.0,Derrek Dickey,PF,23.0,GSW,80.0,,1859.0,13.1,0.501,,0.174,9.9,19.0,14.4,8.5,1.2,0.5,,,,2.0,1.8,3.8,0.098,,-1.5,-0.2,-1.6,0.2,274.0,569.0,0.48200000000000004,,,,274.0,569.0,0.48200000000000004,0.48200000000000004,66.0,99.0,0.667,190.0,360.0,550.0,125.0,52.0,19.0,,199.0,614.0
4178,4178,1975.0,Charles Dudley,PG,24.0,GSW,67.0,,756.0,14.8,0.528,,0.447,7.8,10.9,9.4,16.9,2.4,0.1,,,,0.9,0.7,1.6,0.10400000000000001,,0.4,-0.4,0.0,0.4,102.0,217.0,0.47,,,,102.0,217.0,0.47,0.47,70.0,97.0,0.722,61.0,84.0,145.0,103.0,40.0,2.0,,105.0,274.0
4221,4221,1975.0,Charles Johnson,SG,25.0,GSW,79.0,,2171.0,12.8,0.431,,0.107,6.0,8.0,7.0,14.2,2.8,0.2,,,,0.5,2.0,2.4,0.054000000000000006,,-1.6,-0.2,-1.8,0.1,394.0,957.0,0.41200000000000003,,,,394.0,957.0,0.41200000000000003,0.41200000000000003,75.0,102.0,0.735,134.0,177.0,311.0,233.0,138.0,8.0,,204.0,863.0
4222,4222,1975.0,George Johnson,C,26.0,GSW,82.0,,1439.0,14.4,0.507,,0.285,14.6,24.3,19.5,5.6,1.0,4.9,,,,1.3,2.3,3.6,0.121,,-2.3,2.2,-0.1,0.7,152.0,319.0,0.47600000000000003,,,,152.0,319.0,0.47600000000000003,0.47600000000000003,60.0,91.0,0.659,217.0,357.0,574.0,67.0,32.0,136.0,,206.0,364.0
4231,4231,1975.0,Frank Kendrick,SF,24.0,GSW,24.0,,121.0,20.3,0.461,,0.28600000000000003,15.2,13.8,14.5,7.3,4.1,1.3,,,,0.1,0.2,0.3,0.11900000000000001,,0.7,-2.3,-1.6,0.0,31.0,77.0,0.40299999999999997,,,,31.0,77.0,0.40299999999999997,0.40299999999999997,18.0,22.0,0.818,19.0,17.0,36.0,6.0,11.0,3.0,,22.0,80.0
4271,4271,1975.0,Jeff Mullins,SG,32.0,GSW,66.0,,1141.0,15.2,0.488,,0.16899999999999998,3.9,6.6,5.3,18.3,2.2,0.6,,,,1.4,0.9,2.3,0.09699999999999999,,-0.3,-1.7,-2.0,0.0,234.0,514.0,0.455,,,,234.0,514.0,0.455,0.455,71.0,87.0,0.816,46.0,77.0,123.0,153.0,57.0,14.0,,123.0,539.0
4291,4291,1975.0,Clifford Ray,C,26.0,GSW,82.0,,2519.0,15.0,0.551,,0.496,10.0,23.8,16.8,8.6,1.7,2.4,,,,3.0,3.7,6.7,0.128,,-0.4,2.3,2.0,2.5,299.0,573.0,0.522,,,,299.0,573.0,0.522,0.522,171.0,284.0,0.602,259.0,611.0,870.0,178.0,95.0,116.0,,305.0,769.0
