,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
18773,18773,2008.0,Renaldo Balkman,SF,23.0,NYK,65.0,0.0,952.0,11.5,0.49200000000000005,0.065,0.511,9.6,16.4,12.9,6.5,2.4,2.4,14.0,12.5,,0.4,0.9,1.3,0.065,,-2.4,1.8,-0.6,0.3,91.0,186.0,0.489,1.0,12.0,0.083,90.0,174.0,0.517,0.49200000000000005,41.0,95.0,0.43200000000000005,83.0,133.0,216.0,40.0,44.0,30.0,37.0,132.0,224.0
18841,18841,2008.0,Wilson Chandler,SF,20.0,NYK,35.0,16.0,685.0,11.7,0.48,0.124,0.223,6.1,15.3,10.6,8.1,1.1,1.8,9.2,19.2,,0.2,0.4,0.5,0.038,,-2.6,-0.9,-3.5,-0.3,106.0,242.0,0.43799999999999994,9.0,30.0,0.3,97.0,212.0,0.45799999999999996,0.457,34.0,54.0,0.63,38.0,89.0,127.0,33.0,15.0,16.0,27.0,83.0,255.0
18847,18847,2008.0,Mardy Collins,SG,23.0,NYK,46.0,8.0,634.0,5.9,0.37799999999999995,0.183,0.217,3.3,10.4,6.7,21.4,2.0,1.0,22.6,17.5,,-1.4,0.3,-1.0,-0.079,,-5.7,-0.5,-6.2,-0.7,57.0,175.0,0.326,8.0,32.0,0.25,49.0,143.0,0.34299999999999997,0.349,23.0,38.0,0.605,19.0,56.0,75.0,89.0,24.0,8.0,56.0,56.0,145.0
18854,18854,2008.0,Jamal Crawford,SG,27.0,NYK,80.0,80.0,3190.0,16.0,0.528,0.355,0.27399999999999997,1.3,6.3,3.7,22.0,1.3,0.4,11.0,24.6,,4.6,0.4,5.0,0.076,,2.5,-2.7,-0.2,1.5,570.0,1391.0,0.41,176.0,494.0,0.35600000000000004,394.0,897.0,0.439,0.473,329.0,381.0,0.8640000000000001,37.0,170.0,207.0,398.0,81.0,17.0,192.0,144.0,1645.0
18859,18859,2008.0,Eddy Curry,C,25.0,NYK,59.0,58.0,1530.0,15.0,0.578,0.0,0.551,8.0,12.6,10.2,3.8,0.5,1.5,15.7,23.5,,1.3,0.4,1.7,0.053,,-1.9,-2.6,-4.5,-1.0,297.0,544.0,0.546,0.0,0.0,,297.0,544.0,0.546,0.546,187.0,300.0,0.623,111.0,164.0,275.0,32.0,14.0,29.0,126.0,157.0,781.0
19016,19016,2008.0,Jerome James,C,32.0,NYK,2.0,0.0,5.0,45.3,1.064,0.0,2.0,0.0,70.6,34.2,0.0,0.0,0.0,0.0,16.9,,0.1,0.0,0.1,0.613,,1.9,-9.5,-7.6,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
19025,19025,2008.0,Jared Jeffries,SF,26.0,NYK,73.0,19.0,1325.0,7.9,0.433,0.09300000000000001,0.344,9.8,11.1,10.4,7.5,1.4,1.3,17.1,12.7,,-0.5,0.6,0.1,0.002,,-3.3,0.4,-2.8,-0.3,108.0,270.0,0.4,4.0,25.0,0.16,104.0,245.0,0.424,0.40700000000000003,49.0,93.0,0.527,118.0,125.0,243.0,66.0,36.0,23.0,64.0,132.0,269.0
19047,19047,2008.0,Fred Jones,SG,28.0,NYK,70.0,26.0,1757.0,10.9,0.546,0.444,0.292,1.9,9.4,5.5,14.7,1.4,0.8,13.8,14.4,,1.7,0.6,2.2,0.061,,-0.3,-0.9,-1.2,0.4,182.0,432.0,0.42100000000000004,74.0,192.0,0.385,108.0,240.0,0.45,0.507,94.0,126.0,0.746,30.0,140.0,170.0,166.0,48.0,18.0,78.0,140.0,532.0
19072,19072,2008.0,David Lee,PF,24.0,NYK,81.0,29.0,2356.0,18.0,0.606,0.003,0.38299999999999995,11.3,24.1,17.5,6.7,1.2,1.0,11.8,15.6,,5.6,1.8,7.4,0.151,,0.6,0.2,0.8,1.7,341.0,618.0,0.552,0.0,2.0,0.0,341.0,616.0,0.5539999999999999,0.552,194.0,237.0,0.8190000000000001,242.0,482.0,724.0,95.0,55.0,29.0,97.0,210.0,876.0
19084,19084,2008.0,Stephon Marbury,PG,30.0,NYK,24.0,19.0,805.0,13.8,0.527,0.27899999999999997,0.43799999999999994,2.3,6.1,4.2,23.1,1.4,0.2,13.2,20.3,,1.0,0.1,1.1,0.066,,0.8,-2.5,-1.7,0.1,111.0,265.0,0.419,28.0,74.0,0.37799999999999995,83.0,191.0,0.435,0.47200000000000003,83.0,116.0,0.716,17.0,42.0,59.0,113.0,21.0,2.0,48.0,57.0,333.0
