,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
24112,24112,2017.0,Justin Anderson,SF,23.0,PHI,24.0,8.0,518.0,12.8,0.564,0.444,0.253,6.4,14.1,10.2,10.4,1.2,1.1,12.6,17.2,,0.5,0.4,0.9,0.084,,-0.4,-0.6,-1.0,0.1,75.0,162.0,0.46299999999999997,21.0,72.0,0.292,54.0,90.0,0.6,0.528,32.0,41.0,0.78,30.0,66.0,96.0,34.0,13.0,7.0,26.0,45.0,203.0
24134,24134,2017.0,Jerryd Bayless,PG,28.0,PHI,3.0,1.0,71.0,8.7,0.45299999999999996,0.156,0.313,4.6,14.0,9.3,29.4,0.0,0.0,19.8,27.7,,-0.1,0.0,-0.1,-0.067,,-5.2,-2.9,-8.2,-0.1,11.0,32.0,0.344,2.0,5.0,0.4,9.0,27.0,0.33299999999999996,0.375,9.0,10.0,0.9,3.0,9.0,12.0,13.0,0.0,0.0,9.0,4.0,33.0
24209,24209,2017.0,Robert Covington,SF,26.0,PHI,67.0,67.0,2119.0,13.2,0.534,0.563,0.23800000000000002,4.8,17.9,11.3,7.5,2.9,2.6,13.9,19.2,,0.0,3.2,3.1,0.071,,-0.7,2.0,1.4,1.8,292.0,732.0,0.39899999999999997,137.0,412.0,0.33299999999999996,155.0,320.0,0.484,0.49200000000000005,143.0,174.0,0.8220000000000001,92.0,344.0,436.0,102.0,127.0,69.0,131.0,203.0,864.0
24244,24244,2017.0,Joel Embiid,C,22.0,PHI,31.0,31.0,786.0,24.1,0.584,0.228,0.569,8.5,25.6,17.0,16.0,1.7,7.7,17.9,36.0,,0.5,1.5,1.9,0.11699999999999999,,0.0,3.2,3.2,1.0,200.0,429.0,0.466,36.0,98.0,0.36700000000000005,164.0,331.0,0.495,0.508,191.0,244.0,0.7829999999999999,61.0,182.0,243.0,66.0,27.0,76.0,117.0,112.0,627.0
24294,24294,2017.0,Jerami Grant,SF,22.0,PHI,2.0,0.0,41.0,3.3,0.39,0.11800000000000001,0.47100000000000003,0.0,18.9,9.4,0.0,0.0,7.7,12.8,24.9,,-0.2,0.0,-0.1,-0.14,,-14.0,-2.6,-16.6,-0.2,6.0,17.0,0.353,0.0,2.0,0.0,6.0,15.0,0.4,0.353,4.0,8.0,0.5,0.0,7.0,7.0,0.0,0.0,4.0,3.0,5.0,16.0
24308,24308,2017.0,Justin Harper,PF,27.0,PHI,3.0,0.0,31.0,4.9,0.5,0.583,0.0,7.1,10.7,8.9,10.5,0.0,0.0,25.0,22.4,,-0.1,0.0,-0.1,-0.10300000000000001,,-5.1,-3.8,-8.8,-0.1,5.0,12.0,0.41700000000000004,2.0,7.0,0.28600000000000003,3.0,5.0,0.6,0.5,0.0,0.0,,2.0,3.0,5.0,2.0,0.0,0.0,4.0,2.0,12.0
24322,24322,2017.0,Gerald Henderson,SG,29.0,PHI,72.0,41.0,1667.0,10.8,0.529,0.313,0.298,2.2,10.0,6.1,10.5,1.2,0.7,9.0,17.9,,1.0,1.0,2.1,0.059000000000000004,,-1.8,-1.2,-3.1,-0.5,234.0,553.0,0.423,61.0,173.0,0.353,173.0,380.0,0.455,0.478,133.0,165.0,0.8059999999999999,34.0,151.0,185.0,112.0,41.0,15.0,62.0,129.0,662.0
24341,24341,2017.0,Richaun Holmes,C,23.0,PHI,57.0,17.0,1193.0,18.6,0.611,0.187,0.25,8.7,20.1,14.4,8.3,1.7,3.7,10.7,18.6,,2.2,1.6,3.7,0.151,,0.2,1.5,1.7,1.1,230.0,412.0,0.5579999999999999,27.0,77.0,0.35100000000000003,203.0,335.0,0.606,0.591,72.0,103.0,0.6990000000000001,94.0,217.0,311.0,58.0,42.0,55.0,55.0,136.0,559.0
24356,24356,2017.0,Ersan Ilyasova,PF,29.0,PHI,53.0,40.0,1447.0,15.4,0.5529999999999999,0.46,0.21899999999999997,5.4,18.5,12.0,11.5,1.1,0.8,9.9,23.6,,1.4,1.3,2.6,0.087,,0.9,-1.3,-0.4,0.6,285.0,648.0,0.44,107.0,298.0,0.359,178.0,350.0,0.509,0.522,109.0,142.0,0.768,71.0,243.0,314.0,97.0,33.0,14.0,78.0,133.0,786.0
24424,24424,2017.0,Shawn Long,C,24.0,PHI,18.0,0.0,234.0,24.1,0.595,0.174,0.321,19.3,20.8,20.0,10.7,1.9,3.1,9.5,25.4,,0.6,0.3,0.9,0.195,,3.4,0.0,3.4,0.3,61.0,109.0,0.56,7.0,19.0,0.368,54.0,90.0,0.6,0.5920000000000001,19.0,35.0,0.5429999999999999,41.0,44.0,85.0,13.0,9.0,9.0,13.0,49.0,148.0
