,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
22291,22291,2014.0,Jeff Ayres,PF,26.0,SAS,73.0,10.0,952.0,11.1,0.605,0.0,0.316,11.0,19.2,15.3,8.6,0.7,1.9,24.1,12.4,,1.0,1.4,2.4,0.121,,-1.6,2.1,0.5,0.6,101.0,174.0,0.58,0.0,0.0,,101.0,174.0,0.58,0.58,38.0,55.0,0.691,89.0,169.0,258.0,60.0,13.0,25.0,63.0,146.0,240.0
22306,22306,2014.0,Aron Baynes,C,27.0,SAS,53.0,4.0,491.0,9.7,0.467,0.0,0.129,13.6,19.4,16.6,9.9,0.2,0.7,17.3,19.2,,-0.1,0.6,0.6,0.055,,-3.7,-0.3,-4.0,-0.2,71.0,163.0,0.436,0.0,0.0,,71.0,163.0,0.436,0.436,19.0,21.0,0.905,57.0,88.0,145.0,34.0,2.0,5.0,36.0,77.0,161.0
22312,22312,2014.0,Marco Belinelli,SF,27.0,SAS,80.0,25.0,2016.0,15.0,0.605,0.42200000000000004,0.188,1.0,11.2,6.3,13.2,1.3,0.3,11.2,19.0,,3.5,2.4,5.9,0.14,,1.9,-0.3,1.7,1.9,337.0,695.0,0.485,126.0,293.0,0.43,211.0,402.0,0.525,0.5760000000000001,111.0,131.0,0.847,18.0,208.0,226.0,179.0,50.0,7.0,95.0,130.0,911.0
22327,22327,2014.0,Matt Bonner,PF,33.0,SAS,61.0,0.0,690.0,11.2,0.5820000000000001,0.598,0.073,2.7,17.9,10.6,6.1,1.1,1.2,8.6,12.1,,0.8,1.0,1.8,0.12300000000000001,,-0.4,0.7,0.3,0.4,73.0,164.0,0.445,42.0,98.0,0.429,31.0,66.0,0.47,0.573,9.0,12.0,0.75,16.0,114.0,130.0,31.0,15.0,11.0,16.0,49.0,197.0
22346,22346,2014.0,Shannon Brown,SG,28.0,SAS,10.0,1.0,103.0,-0.5,0.36,0.071,0.321,1.1,12.6,7.1,6.4,0.5,0.0,20.0,17.5,,-0.3,0.1,-0.2,-0.102,,-9.2,-0.9,-10.1,-0.2,8.0,28.0,0.28600000000000003,0.0,2.0,0.0,8.0,26.0,0.308,0.28600000000000003,7.0,9.0,0.778,1.0,12.0,13.0,5.0,1.0,0.0,8.0,12.0,23.0
22414,22414,2014.0,Austin Daye,SF,25.0,SAS,14.0,1.0,115.0,13.5,0.499,0.527,0.127,3.1,16.0,9.8,7.9,1.8,2.5,7.9,24.8,,0.0,0.2,0.2,0.08,,-0.9,-0.7,-1.6,0.0,21.0,55.0,0.382,12.0,29.0,0.414,9.0,26.0,0.34600000000000003,0.491,4.0,7.0,0.5710000000000001,3.0,17.0,20.0,6.0,4.0,4.0,5.0,14.0,58.0
22416,22416,2014.0,Nando De,SF,26.0,SAS,26.0,3.0,301.0,13.2,0.545,0.33299999999999996,0.237,2.3,14.0,8.4,15.1,2.5,0.7,17.0,18.6,,0.1,0.5,0.6,0.10099999999999999,,-1.2,1.2,-0.1,0.1,42.0,93.0,0.452,10.0,31.0,0.32299999999999995,32.0,62.0,0.516,0.505,18.0,22.0,0.818,6.0,39.0,45.0,32.0,15.0,3.0,21.0,25.0,112.0
22427,22427,2014.0,Boris Diaw,PF,31.0,SAS,79.0,24.0,1974.0,14.1,0.578,0.193,0.159,4.4,13.8,9.3,16.3,1.1,1.2,16.3,17.0,,2.3,2.6,4.9,0.12,,0.2,1.4,1.6,1.8,302.0,580.0,0.521,45.0,112.0,0.402,257.0,468.0,0.5489999999999999,0.5589999999999999,68.0,92.0,0.7390000000000001,74.0,252.0,326.0,222.0,44.0,32.0,121.0,140.0,717.0
22436,22436,2014.0,Tim Duncan,C,37.0,SAS,74.0,74.0,2158.0,21.3,0.535,0.006,0.349,8.6,28.3,18.8,16.0,1.0,4.6,13.2,25.2,,2.8,4.6,7.4,0.16399999999999998,,-0.9,4.0,3.2,2.8,444.0,906.0,0.49,0.0,5.0,0.0,444.0,901.0,0.493,0.49,231.0,316.0,0.731,158.0,563.0,721.0,220.0,43.0,139.0,159.0,134.0,1119.0
22475,22475,2014.0,Manu Ginobili,SG,36.0,SAS,68.0,3.0,1550.0,20.0,0.59,0.41100000000000003,0.3,2.3,12.0,7.3,29.0,2.3,0.8,16.4,24.7,,3.3,2.4,5.7,0.17600000000000002,,3.6,0.4,4.0,2.4,294.0,627.0,0.469,90.0,258.0,0.349,204.0,369.0,0.5529999999999999,0.541,160.0,188.0,0.851,30.0,172.0,202.0,293.0,70.0,17.0,139.0,128.0,838.0
22489,22489,2014.0,Danny Green,SG,26.0,SAS,68.0,59.0,1651.0,13.9,0.58,0.63,0.125,1.8,13.4,7.8,8.9,2.0,2.7,12.5,16.7,,1.4,2.8,4.2,0.122,,1.2,2.1,3.3,2.2,218.0,505.0,0.43200000000000005,132.0,318.0,0.415,86.0,187.0,0.46,0.562,50.0,63.0,0.794,25.0,204.0,229.0,104.0,65.0,61.0,76.0,107.0,618.0
22547,22547,2014.0,Damion James,SF,26.0,SAS,5.0,1.0,50.0,4.1,0.304,0.222,0.222,2.4,23.8,13.5,7.5,0.0,1.4,9.2,9.8,,-0.1,0.1,0.0,0.01,,-6.7,1.2,-5.5,0.0,2.0,9.0,0.222,0.0,2.0,0.0,2.0,7.0,0.28600000000000003,0.222,2.0,2.0,1.0,1.0,11.0,12.0,3.0,0.0,1.0,1.0,3.0,6.0
22552,22552,2014.0,Othyus Jeffers,SG,28.0,SAS,4.0,1.0,34.0,8.9,0.595,0.2,0.4,3.5,15.9,9.9,3.9,0.0,0.0,0.0,7.8,,0.1,0.0,0.1,0.121,,-1.9,-0.7,-2.6,0.0,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,0.0,2.0,7.0
22573,22573,2014.0,Cory Joseph,SG,22.0,SAS,68.0,19.0,936.0,14.7,0.5579999999999999,0.14300000000000002,0.36200000000000004,4.0,8.7,6.4,17.2,1.9,1.1,12.3,16.9,,1.6,1.3,2.9,0.14800000000000002,,0.0,0.6,0.6,0.6,126.0,265.0,0.475,12.0,38.0,0.316,114.0,227.0,0.502,0.498,79.0,96.0,0.823,32.0,75.0,107.0,114.0,35.0,14.0,43.0,84.0,343.0
22596,22596,2014.0,Kawhi Leonard,SF,22.0,SAS,66.0,65.0,1923.0,19.4,0.602,0.282,0.195,4.6,18.9,12.1,10.4,3.0,1.9,10.3,18.3,,3.8,3.9,7.7,0.193,,2.3,3.4,5.8,3.8,337.0,645.0,0.522,69.0,182.0,0.379,268.0,463.0,0.579,0.5760000000000001,101.0,126.0,0.802,76.0,336.0,412.0,133.0,114.0,50.0,80.0,127.0,844.0
22643,22643,2014.0,Patty Mills,PG,25.0,SAS,81.0,2.0,1527.0,18.7,0.588,0.47700000000000004,0.12300000000000001,2.6,9.6,6.2,15.3,2.3,0.4,8.2,22.6,,3.4,2.1,5.6,0.175,,3.9,-0.6,3.3,2.0,309.0,666.0,0.46399999999999997,135.0,318.0,0.425,174.0,348.0,0.5,0.565,73.0,82.0,0.89,34.0,135.0,169.0,149.0,68.0,9.0,63.0,114.0,826.0
22693,22693,2014.0,Tony Parker,PG,31.0,SAS,68.0,68.0,1997.0,18.9,0.555,0.073,0.266,1.0,7.5,4.4,31.7,0.9,0.3,12.9,26.5,,3.9,1.9,5.9,0.141,,1.3,-1.8,-0.5,0.8,456.0,914.0,0.499,25.0,67.0,0.373,431.0,847.0,0.509,0.513,197.0,243.0,0.8109999999999999,17.0,138.0,155.0,388.0,36.0,9.0,151.0,86.0,1134.0
22769,22769,2014.0,Tiago Splitter,C,29.0,SAS,59.0,50.0,1271.0,16.5,0.5720000000000001,0.009000000000000001,0.5,11.4,20.5,16.1,10.1,1.2,1.8,15.1,17.7,,2.3,2.1,4.3,0.163,,-0.1,2.1,1.9,1.3,181.0,346.0,0.523,0.0,3.0,0.0,181.0,343.0,0.528,0.523,121.0,173.0,0.6990000000000001,123.0,240.0,363.0,90.0,29.0,31.0,75.0,117.0,483.0
22793,22793,2014.0,Malcolm Thomas,PF,25.0,SAS,1.0,0.0,15.0,6.6,0.205,0.0,0.5,7.8,57.8,33.8,0.0,0.0,9.6,17.0,17.7,,-0.1,0.0,0.0,-0.107,,-18.9,-0.7,-19.6,-0.1,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,2.0,0.0,1.0,8.0,9.0,0.0,0.0,2.0,1.0,0.0,2.0
