,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
11393,11393,1994.0,David Benoit,SF,25.0,UTA,55.0,18.0,1070.0,10.9,0.44799999999999995,0.163,0.244,9.7,18.2,14.0,3.2,1.1,2.4,8.5,18.1,,0.1,1.5,1.6,0.07200000000000001,,-3.1,-0.2,-3.3,-0.3,139.0,361.0,0.385,12.0,59.0,0.203,127.0,302.0,0.42100000000000004,0.402,68.0,88.0,0.773,89.0,171.0,260.0,23.0,23.0,37.0,37.0,115.0,358.0
11402,11402,1994.0,Walter Bond,SG,24.0,UTA,56.0,4.0,559.0,9.1,0.507,0.34600000000000003,0.256,4.2,8.3,6.3,8.0,1.5,1.5,8.9,15.1,,0.5,0.6,1.0,0.08900000000000001,,-1.1,-0.2,-1.3,0.1,63.0,156.0,0.40399999999999997,19.0,54.0,0.35200000000000004,44.0,102.0,0.431,0.465,31.0,40.0,0.775,20.0,41.0,61.0,31.0,16.0,12.0,17.0,90.0,176.0
11436,11436,1994.0,Tom Chambers,PF,34.0,UTA,80.0,0.0,1838.0,13.4,0.512,0.06,0.376,5.5,14.8,10.2,6.8,1.1,1.2,9.3,23.1,,1.8,2.1,3.9,0.10099999999999999,,-1.6,-0.9,-2.5,-0.2,329.0,748.0,0.44,14.0,45.0,0.311,315.0,703.0,0.44799999999999995,0.449,221.0,281.0,0.7859999999999999,87.0,239.0,326.0,79.0,40.0,32.0,89.0,232.0,893.0
11454,11454,1994.0,Tyrone Corbin,SF,31.0,UTA,82.0,17.0,2149.0,11.8,0.506,0.049,0.245,8.2,12.7,10.4,8.3,2.4,0.8,12.4,15.3,,1.6,2.8,4.4,0.099,,-0.6,2.0,1.4,1.8,268.0,588.0,0.456,6.0,29.0,0.207,262.0,559.0,0.469,0.461,117.0,144.0,0.813,150.0,239.0,389.0,122.0,99.0,24.0,92.0,212.0,659.0
11459,11459,1994.0,John Crotty,PG,24.0,UTA,45.0,0.0,313.0,17.5,0.575,0.242,0.364,4.1,7.3,5.7,37.0,2.5,0.2,19.0,20.0,,0.7,0.3,1.0,0.16,,2.0,-1.8,0.1,0.2,45.0,99.0,0.455,11.0,24.0,0.45799999999999996,34.0,75.0,0.45299999999999996,0.51,31.0,36.0,0.861,11.0,20.0,31.0,77.0,15.0,1.0,27.0,36.0,132.0
11510,11510,1994.0,Chad Gallagher,C,24.0,UTA,2.0,0.0,3.0,66.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,,0.1,0.0,0.1,1.442,,28.4,-12.1,16.3,0.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
11533,11533,1994.0,Sean Green,SG,23.0,UTA,1.0,0.0,2.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,,0.0,0.0,0.0,-0.486,,-20.2,-5.7,-25.9,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11559,11559,1994.0,Jeff Hornacek,SG,30.0,UTA,27.0,9.0,826.0,17.6,0.598,0.145,0.318,2.7,6.6,4.7,20.0,2.0,0.3,9.1,19.4,,2.4,0.8,3.1,0.182,,3.3,-0.6,2.8,1.0,147.0,289.0,0.509,18.0,42.0,0.429,129.0,247.0,0.522,0.54,82.0,92.0,0.8909999999999999,19.0,48.0,67.0,104.0,32.0,3.0,33.0,71.0,394.0
11563,11563,1994.0,Stephen Howard,SF,23.0,UTA,9.0,0.0,53.0,19.4,0.645,0.0,0.941,22.1,12.9,17.4,3.0,1.0,4.0,20.0,25.1,,0.1,0.1,0.2,0.188,,1.1,-1.7,-0.6,0.0,10.0,17.0,0.588,0.0,0.0,,10.0,17.0,0.588,0.588,11.0,16.0,0.688,10.0,6.0,16.0,1.0,1.0,3.0,6.0,13.0,31.0
11564,11564,1994.0,Jay Humphries,SG,31.0,UTA,75.0,19.0,1619.0,10.9,0.493,0.179,0.142,2.5,6.5,4.5,20.4,2.1,0.5,14.3,18.1,,0.5,1.6,2.0,0.061,,-1.0,-0.4,-1.4,0.2,233.0,535.0,0.436,38.0,96.0,0.396,195.0,439.0,0.444,0.47100000000000003,57.0,76.0,0.75,35.0,92.0,127.0,219.0,65.0,11.0,95.0,168.0,561.0
