,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
20513,20513,2011.0,Al-Farouq Aminu,SF,20.0,LAC,81.0,14.0,1452.0,9.6,0.499,0.35200000000000004,0.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,,-0.8,1.4,0.7,0.022000000000000002,,-3.1,0.1,-3.0,-0.4,160.0,406.0,0.39399999999999996,45.0,143.0,0.315,115.0,263.0,0.43700000000000006,0.45,92.0,119.0,0.773,75.0,192.0,267.0,60.0,59.0,25.0,103.0,121.0,457.0
20576,20576,2011.0,Eric Bledsoe,PG,21.0,LAC,81.0,25.0,1841.0,10.8,0.499,0.239,0.27399999999999997,4.4,9.8,7.1,24.2,2.6,1.1,26.3,17.9,,-1.3,1.6,0.3,0.008,,-2.6,0.6,-2.0,0.0,206.0,486.0,0.424,32.0,116.0,0.276,174.0,370.0,0.47,0.457,99.0,133.0,0.7440000000000001,68.0,155.0,223.0,289.0,92.0,26.0,194.0,130.0,543.0
20604,20604,2011.0,Rasual Butler,SG,31.0,LAC,41.0,2.0,744.0,5.9,0.433,0.5710000000000001,0.11900000000000001,1.6,10.3,6.0,5.5,0.6,1.6,8.5,15.6,,-0.5,0.3,-0.2,-0.013000000000000001,,-3.6,-1.7,-5.3,-0.6,73.0,226.0,0.32299999999999995,42.0,129.0,0.326,31.0,97.0,0.32,0.41600000000000004,18.0,27.0,0.667,10.0,66.0,76.0,27.0,8.0,15.0,22.0,34.0,206.0
20636,20636,2011.0,Jarron Collins,C,32.0,LAC,23.0,0.0,157.0,1.8,0.43799999999999994,0.0,0.667,5.3,7.4,6.3,0.9,1.3,0.5,20.5,6.9,,-0.1,0.1,0.0,0.0,,-5.5,-0.5,-6.0,-0.2,5.0,15.0,0.33299999999999996,0.0,0.0,,5.0,15.0,0.33299999999999996,0.33299999999999996,7.0,10.0,0.7,7.0,10.0,17.0,1.0,4.0,1.0,5.0,24.0,17.0
20643,20643,2011.0,Brian Cook,PF,30.0,LAC,40.0,0.0,447.0,11.6,0.534,0.465,0.141,5.0,20.0,12.6,5.6,1.4,1.9,12.2,20.5,,0.1,0.5,0.6,0.064,,-1.8,-1.6,-3.5,-0.2,72.0,170.0,0.424,34.0,79.0,0.43,38.0,91.0,0.418,0.524,15.0,24.0,0.625,19.0,77.0,96.0,15.0,12.0,11.0,25.0,75.0,193.0
20660,20660,2011.0,Baron Davis,PG,31.0,LAC,43.0,35.0,1269.0,16.3,0.49200000000000005,0.295,0.20199999999999999,2.7,8.3,5.5,39.9,2.5,1.4,16.0,23.5,,1.0,1.1,2.1,0.079,,1.5,-1.1,0.4,0.8,214.0,515.0,0.41600000000000004,45.0,152.0,0.29600000000000004,169.0,363.0,0.466,0.45899999999999996,79.0,104.0,0.76,29.0,91.0,120.0,299.0,62.0,22.0,107.0,114.0,552.0
20669,20669,2011.0,Ike Diogu,PF,27.0,LAC,36.0,0.0,470.0,13.7,0.59,0.0,0.419,10.3,18.3,14.3,0.7,0.3,0.5,11.2,18.7,,0.7,0.3,1.0,0.10400000000000001,,-2.9,-4.7,-7.6,-0.7,83.0,148.0,0.561,0.0,0.0,,83.0,148.0,0.561,0.561,41.0,62.0,0.6609999999999999,41.0,74.0,115.0,2.0,3.0,3.0,22.0,72.0,207.0
20716,20716,2011.0,Randy Foye,SG,27.0,LAC,63.0,24.0,1551.0,11.4,0.516,0.409,0.281,1.0,6.7,3.9,17.5,1.6,1.1,13.7,19.9,,0.9,0.8,1.7,0.051,,-0.8,-1.8,-2.6,-0.2,206.0,531.0,0.38799999999999996,71.0,217.0,0.327,135.0,314.0,0.43,0.455,133.0,149.0,0.893,13.0,90.0,103.0,170.0,47.0,21.0,95.0,122.0,616.0
20741,20741,2011.0,Ryan Gomes,SF,28.0,LAC,76.0,62.0,2095.0,9.0,0.504,0.418,0.168,3.4,10.7,7.1,8.5,1.5,0.4,9.2,12.7,,1.3,1.2,2.5,0.057,,-1.0,-0.1,-1.1,0.5,207.0,505.0,0.41,72.0,211.0,0.341,135.0,294.0,0.45899999999999996,0.48100000000000004,61.0,85.0,0.718,61.0,193.0,254.0,118.0,62.0,12.0,55.0,159.0,547.0
20744,20744,2011.0,Eric Gordon,SG,22.0,LAC,56.0,56.0,2112.0,18.5,0.5660000000000001,0.307,0.36700000000000005,2.5,6.6,4.5,20.7,1.7,0.7,12.0,26.5,,4.2,1.1,5.3,0.12,,3.3,-2.0,1.3,1.7,427.0,949.0,0.45,106.0,291.0,0.364,321.0,658.0,0.488,0.506,287.0,348.0,0.825,45.0,119.0,164.0,244.0,71.0,18.0,151.0,115.0,1247.0
20759,20759,2011.0,Blake Griffin,PF,21.0,LAC,82.0,82.0,3112.0,21.9,0.5489999999999999,0.017,0.505,10.2,26.9,18.6,18.7,1.0,1.1,11.7,27.3,,6.5,3.4,9.8,0.152,,2.2,0.9,3.2,4.0,696.0,1376.0,0.506,7.0,24.0,0.292,689.0,1352.0,0.51,0.508,446.0,695.0,0.642,270.0,719.0,989.0,312.0,63.0,45.0,223.0,252.0,1845.0
20842,20842,2011.0,DeAndre Jordan,C,22.0,LAC,80.0,66.0,2047.0,14.8,0.648,0.003,0.636,11.9,20.9,16.5,3.2,1.0,5.4,18.8,11.7,,2.6,2.6,5.2,0.122,,-1.2,2.5,1.3,1.7,234.0,341.0,0.6859999999999999,0.0,1.0,0.0,234.0,340.0,0.688,0.6859999999999999,98.0,217.0,0.452,207.0,368.0,575.0,42.0,41.0,142.0,101.0,255.0,566.0
20843,20843,2011.0,Chris Kaman,C,28.0,LAC,32.0,15.0,838.0,15.7,0.495,0.0,0.152,7.2,24.1,15.7,10.0,1.0,4.5,12.6,24.4,,-0.2,1.1,0.8,0.047,,-3.7,1.2,-2.5,-0.1,177.0,376.0,0.47100000000000003,0.0,0.0,,177.0,376.0,0.47100000000000003,0.47100000000000003,43.0,57.0,0.754,51.0,174.0,225.0,46.0,16.0,48.0,58.0,75.0,397.0
20910,20910,2011.0,Jamario Moon,SF,30.0,LAC,19.0,7.0,278.0,8.4,0.535,0.475,0.102,3.8,15.9,9.9,3.8,0.6,1.7,7.5,10.7,,0.2,0.2,0.4,0.068,,-2.5,-0.8,-3.3,-0.1,25.0,59.0,0.424,11.0,28.0,0.39299999999999996,14.0,31.0,0.452,0.517,5.0,6.0,0.833,9.0,38.0,47.0,7.0,3.0,6.0,5.0,26.0,66.0
21007,21007,2011.0,Craig Smith,PF,27.0,LAC,48.0,0.0,586.0,15.4,0.5920000000000001,0.027000000000000003,0.36200000000000004,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,,1.0,0.4,1.5,0.12,,-0.6,-1.1,-1.7,0.0,104.0,188.0,0.5529999999999999,0.0,5.0,0.0,104.0,183.0,0.568,0.5529999999999999,50.0,68.0,0.735,43.0,74.0,117.0,31.0,16.0,7.0,33.0,84.0,258.0
21079,21079,2011.0,Willie Warren,PG,21.0,LAC,19.0,0.0,134.0,10.8,0.48,0.429,0.22899999999999998,0.9,9.5,5.2,30.4,2.3,0.0,17.2,15.5,,0.1,0.1,0.2,0.065,,-2.0,-2.5,-4.5,-0.1,13.0,35.0,0.371,5.0,15.0,0.33299999999999996,8.0,20.0,0.4,0.44299999999999995,6.0,8.0,0.75,1.0,11.0,12.0,27.0,6.0,0.0,8.0,16.0,37.0
