,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
14488,14488,2000.0,Isaac Austin,C,30.0,WAS,59.0,23.0,1173.0,10.2,0.48100000000000004,0.011000000000000001,0.389,6.2,21.7,13.8,10.0,0.8,2.3,20.6,19.6,,-0.9,0.9,0.0,0.001,,-4.4,0.4,-4.0,-0.6,151.0,352.0,0.429,1.0,4.0,0.25,150.0,348.0,0.431,0.43,94.0,137.0,0.6859999999999999,64.0,218.0,282.0,74.0,17.0,38.0,107.0,128.0,397.0
14514,14514,2000.0,Calvin Booth,C,23.0,WAS,11.0,0.0,143.0,11.9,0.40299999999999997,0.0,0.304,11.9,13.8,12.9,7.6,1.1,7.1,10.3,18.0,,0.0,0.2,0.1,0.043,,-3.5,2.2,-1.3,0.0,16.0,46.0,0.348,0.0,0.0,,16.0,46.0,0.348,0.348,10.0,14.0,0.7140000000000001,15.0,17.0,32.0,7.0,3.0,14.0,6.0,23.0,42.0
14652,14652,2000.0,Richard Hamilton,SG,21.0,WAS,71.0,12.0,1373.0,11.6,0.48200000000000004,0.127,0.22,3.1,7.7,5.4,13.7,1.1,0.3,11.2,24.2,,0.4,0.3,0.7,0.024,,-1.4,-3.1,-4.5,-0.9,254.0,605.0,0.42,28.0,77.0,0.364,226.0,528.0,0.428,0.44299999999999995,103.0,133.0,0.774,38.0,91.0,129.0,108.0,28.0,6.0,84.0,142.0,639.0
14678,14678,2000.0,Juwan Howard,PF,26.0,WAS,82.0,82.0,2909.0,12.3,0.496,0.006,0.248,5.2,13.5,9.3,14.5,1.2,0.5,15.5,22.2,,0.5,1.3,1.9,0.031,,-1.1,-0.4,-1.4,0.4,509.0,1108.0,0.45899999999999996,0.0,7.0,0.0,509.0,1101.0,0.462,0.45899999999999996,202.0,275.0,0.735,132.0,338.0,470.0,247.0,67.0,21.0,225.0,299.0,1220.0
14713,14713,2000.0,Reggie Jordan,PG,32.0,WAS,36.0,0.0,243.0,6.7,0.349,0.019,0.245,7.5,12.0,9.7,19.1,2.6,0.6,24.4,14.2,,-0.4,0.2,-0.2,-0.035,,-4.5,0.8,-3.7,-0.1,17.0,53.0,0.321,0.0,1.0,0.0,17.0,52.0,0.327,0.321,7.0,13.0,0.5379999999999999,16.0,25.0,41.0,32.0,12.0,2.0,19.0,29.0,41.0
14722,14722,2000.0,Gerard King,SF,27.0,WAS,62.0,28.0,1060.0,13.4,0.534,0.0,0.23800000000000002,9.0,18.2,13.6,7.4,1.7,1.0,11.8,14.5,,1.4,0.9,2.3,0.10300000000000001,,-0.7,0.3,-0.4,0.4,139.0,277.0,0.502,0.0,0.0,,139.0,277.0,0.502,0.502,49.0,66.0,0.742,84.0,166.0,250.0,49.0,34.0,15.0,41.0,132.0,327.0
14797,14797,2000.0,Tracy Murray,SF,28.0,WAS,80.0,8.0,1831.0,14.1,0.555,0.39299999999999996,0.21,3.9,13.2,8.5,6.5,1.3,0.9,10.3,19.8,,2.9,0.9,3.8,0.10099999999999999,,1.3,-1.8,-0.5,0.7,290.0,670.0,0.433,113.0,263.0,0.43,177.0,407.0,0.435,0.517,120.0,141.0,0.851,63.0,208.0,271.0,72.0,45.0,24.0,84.0,185.0,813.0
14842,14842,2000.0,Laron Profit,SG,22.0,WAS,33.0,1.0,225.0,4.4,0.386,0.28800000000000003,0.16899999999999998,1.0,12.4,6.7,16.7,1.6,1.3,23.1,16.2,,-0.5,0.1,-0.3,-0.073,,-5.8,-0.7,-6.5,-0.3,21.0,59.0,0.35600000000000004,3.0,17.0,0.17600000000000002,18.0,42.0,0.429,0.381,4.0,10.0,0.4,2.0,24.0,26.0,25.0,7.0,4.0,19.0,26.0,49.0
14850,14850,2000.0,Don Reid,PF,26.0,WAS,17.0,0.0,333.0,16.0,0.603,0.0,0.359,8.9,17.8,13.3,4.8,3.0,4.1,11.7,13.6,,0.7,0.5,1.2,0.16699999999999998,,0.3,2.9,3.2,0.4,44.0,78.0,0.564,0.0,0.0,,44.0,78.0,0.564,0.564,21.0,28.0,0.75,26.0,51.0,77.0,10.0,19.0,19.0,12.0,73.0,109.0
14854,14854,2000.0,Mitch Richmond*,SG,34.0,WAS,74.0,69.0,2397.0,16.5,0.536,0.23,0.324,1.8,8.6,5.1,13.5,2.4,0.4,11.4,25.0,,3.8,1.4,5.2,0.10400000000000001,,1.9,-1.4,0.5,1.5,447.0,1049.0,0.426,93.0,241.0,0.386,354.0,808.0,0.43799999999999994,0.47,298.0,340.0,0.8759999999999999,37.0,176.0,213.0,185.0,110.0,13.0,154.0,191.0,1285.0
