,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3852,3852,1974.0,Kareem Abdul-Jabbar*,C,26.0,MIL,81.0,,3548.0,24.4,0.564,,0.239,8.8,23.9,16.9,16.1,1.4,4.0,,,,10.6,7.9,18.4,0.25,,4.9,3.6,8.5,9.4,948.0,1759.0,0.539,,,,948.0,1759.0,0.539,0.539,295.0,420.0,0.7020000000000001,287.0,891.0,1178.0,386.0,112.0,283.0,,238.0,2191.0
3855,3855,1974.0,Lucius Allen,PG,26.0,MIL,72.0,,2388.0,18.8,0.536,,0.258,4.1,8.1,6.2,21.7,2.6,0.5,,,,4.7,3.4,8.2,0.16399999999999998,,3.1,0.4,3.6,3.4,526.0,1062.0,0.495,,,,526.0,1062.0,0.495,0.495,216.0,274.0,0.7879999999999999,89.0,202.0,291.0,374.0,137.0,22.0,,215.0,1268.0
3895,3895,1974.0,Dick Cunningham,C,27.0,MIL,8.0,,45.0,6.1,0.33,,1.167,2.4,31.7,18.1,0.0,2.0,2.3,,,,-0.1,0.1,0.0,-0.009000000000000001,,-11.7,-0.7,-12.5,-0.1,3.0,6.0,0.5,,,,3.0,6.0,0.5,0.5,0.0,7.0,0.0,1.0,15.0,16.0,0.0,2.0,2.0,,5.0,6.0
3897,3897,1974.0,Bob Dandridge,SF,26.0,MIL,71.0,,2521.0,17.0,0.535,,0.185,5.1,13.7,9.7,11.2,2.0,0.8,,,,4.4,4.0,8.4,0.16,,1.3,0.7,1.9,2.5,583.0,1158.0,0.503,,,,583.0,1158.0,0.503,0.503,175.0,214.0,0.818,117.0,362.0,479.0,201.0,111.0,41.0,,271.0,1341.0
3902,3902,1974.0,Mickey Davis,SF,23.0,MIL,73.0,,1012.0,15.5,0.561,,0.33399999999999996,8.4,13.7,11.3,11.1,1.2,0.3,,,,2.0,1.3,3.4,0.159,,0.3,-0.6,-0.2,0.5,169.0,335.0,0.504,,,,169.0,335.0,0.504,0.504,93.0,112.0,0.83,78.0,146.0,224.0,87.0,27.0,5.0,,94.0,431.0
3907,3907,1974.0,Terry Driscoll,PF,26.0,MIL,64.0,,697.0,11.9,0.49700000000000005,,0.24600000000000002,11.4,17.2,14.5,9.5,1.4,1.2,,,,0.3,1.1,1.5,0.1,,-1.7,0.8,-0.9,0.2,88.0,187.0,0.47100000000000003,,,,88.0,187.0,0.47100000000000003,0.47100000000000003,30.0,46.0,0.652,73.0,126.0,199.0,54.0,21.0,16.0,,121.0,206.0
3921,3921,1974.0,Dick Garrett,SG,27.0,MIL,15.0,,87.0,7.2,0.359,,0.171,6.3,9.8,8.2,12.7,1.6,0.0,,,,-0.2,0.1,-0.1,-0.038,,-5.7,-1.6,-7.3,-0.1,11.0,35.0,0.314,,,,11.0,35.0,0.314,0.314,5.0,6.0,0.833,5.0,9.0,14.0,9.0,3.0,0.0,,15.0,27.0
3975,3975,1974.0,Russ Lee,SF,24.0,MIL,36.0,,166.0,15.5,0.431,,0.17,10.5,13.8,12.3,16.9,3.0,0.0,,,,-0.1,0.3,0.2,0.054000000000000006,,-0.7,-0.8,-1.5,0.0,38.0,94.0,0.40399999999999997,,,,38.0,94.0,0.40399999999999997,0.40399999999999997,11.0,16.0,0.688,16.0,24.0,40.0,20.0,11.0,0.0,,29.0,87.0
3991,3991,1974.0,Jon McGlocklin,SG,30.0,MIL,79.0,,1910.0,12.0,0.501,,0.115,1.9,5.3,3.7,16.4,1.0,0.2,,,,2.2,1.6,3.8,0.095,,-1.8,-1.6,-3.4,-0.7,329.0,693.0,0.475,,,,329.0,693.0,0.475,0.475,72.0,80.0,0.9,33.0,106.0,139.0,241.0,43.0,7.0,,128.0,730.0
4017,4017,1974.0,Curtis Perry,PF,25.0,MIL,81.0,,2386.0,13.2,0.462,,0.184,11.1,18.4,15.0,9.5,2.0,2.1,,,,0.7,4.6,5.3,0.106,,-1.4,2.8,1.4,2.1,325.0,729.0,0.446,,,,325.0,729.0,0.446,0.446,78.0,134.0,0.5820000000000001,242.0,461.0,703.0,183.0,104.0,97.0,,301.0,728.0
