,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7926,7926,1986.0,Danny Ainge,SG,26.0,BOS,80.0,78.0,2407.0,13.6,0.562,0.10400000000000001,0.19399999999999998,2.3,8.1,5.4,21.3,1.9,0.2,14.5,15.2,,3.6,3.2,6.8,0.136,,0.9,0.3,1.2,1.9,353.0,701.0,0.504,26.0,73.0,0.35600000000000004,327.0,628.0,0.521,0.522,123.0,136.0,0.904,47.0,188.0,235.0,405.0,94.0,7.0,129.0,204.0,855.0
7940,7940,1986.0,Larry Bird*,SF,29.0,BOS,82.0,81.0,3113.0,25.6,0.58,0.121,0.306,7.2,20.4,14.2,26.3,2.5,0.9,12.7,27.6,,9.6,6.2,15.8,0.244,,6.4,2.8,9.1,8.7,796.0,1606.0,0.496,82.0,194.0,0.423,714.0,1412.0,0.506,0.521,441.0,492.0,0.8959999999999999,190.0,615.0,805.0,557.0,166.0,51.0,266.0,182.0,2115.0
7962,7962,1986.0,Rick Carlisle,SG,26.0,BOS,77.0,1.0,760.0,7.9,0.5,0.053,0.122,3.4,7.5,5.6,16.8,1.2,0.3,20.1,13.5,,0.0,0.9,0.9,0.055999999999999994,,-2.9,-0.6,-3.6,-0.3,92.0,189.0,0.48700000000000004,0.0,10.0,0.0,92.0,179.0,0.514,0.48700000000000004,15.0,23.0,0.652,22.0,55.0,77.0,104.0,19.0,4.0,50.0,92.0,199.0
8073,8073,1986.0,Dennis Johnson*,PG,31.0,BOS,78.0,78.0,2732.0,14.7,0.509,0.04,0.28,3.0,7.5,5.4,22.0,1.9,0.7,12.7,20.5,,3.0,3.7,6.7,0.11800000000000001,,0.4,0.3,0.7,1.8,482.0,1060.0,0.455,6.0,42.0,0.14300000000000002,476.0,1018.0,0.46799999999999997,0.45799999999999996,243.0,297.0,0.818,69.0,199.0,268.0,456.0,110.0,35.0,173.0,206.0,1213.0
8101,8101,1986.0,Greg Kite,C,24.0,BOS,64.0,2.0,464.0,4.6,0.384,0.011000000000000001,0.429,8.9,20.7,15.2,4.2,0.3,3.3,22.8,12.4,,-0.7,0.8,0.1,0.006999999999999999,,-6.6,1.3,-5.3,-0.4,34.0,91.0,0.374,0.0,1.0,0.0,34.0,90.0,0.37799999999999995,0.374,15.0,39.0,0.385,35.0,93.0,128.0,17.0,3.0,28.0,32.0,81.0,83.0
8139,8139,1986.0,Kevin McHale*,PF,28.0,BOS,68.0,62.0,2397.0,21.6,0.623,0.0,0.429,8.4,16.4,12.7,10.8,0.6,3.1,11.4,22.5,,7.2,3.8,11.0,0.22,,3.4,1.2,4.6,4.0,561.0,978.0,0.574,0.0,0.0,,561.0,978.0,0.574,0.574,326.0,420.0,0.7759999999999999,171.0,380.0,551.0,181.0,29.0,134.0,149.0,192.0,1448.0
8169,8169,1986.0,Robert Parish*,C,32.0,BOS,81.0,80.0,2567.0,18.8,0.586,0.0,0.34700000000000003,11.3,21.1,16.5,7.7,1.2,2.5,14.4,20.8,,4.4,4.8,9.2,0.171,,1.1,1.5,2.6,3.0,530.0,966.0,0.5489999999999999,0.0,0.0,,530.0,966.0,0.5489999999999999,0.5489999999999999,245.0,335.0,0.731,246.0,524.0,770.0,145.0,65.0,116.0,187.0,215.0,1305.0
8207,8207,1986.0,Jerry Sichting,PG,29.0,BOS,82.0,7.0,1596.0,11.9,0.609,0.039,0.16,2.0,5.0,3.6,14.9,1.5,0.0,14.2,13.2,,2.4,1.8,4.2,0.126,,-0.1,-0.8,-0.9,0.5,235.0,412.0,0.57,6.0,16.0,0.375,229.0,396.0,0.578,0.578,61.0,66.0,0.924,27.0,77.0,104.0,188.0,50.0,0.0,73.0,118.0,537.0
8224,8224,1986.0,David Thirdkill,PF,25.0,BOS,49.0,0.0,385.0,12.1,0.5479999999999999,0.009000000000000001,0.8,8.3,11.5,10.0,4.9,1.4,0.4,11.3,17.9,,0.5,0.5,1.0,0.129,,-1.4,-1.3,-2.7,-0.1,54.0,110.0,0.491,0.0,1.0,0.0,54.0,109.0,0.495,0.491,55.0,88.0,0.625,27.0,43.0,70.0,15.0,11.0,3.0,19.0,55.0,163.0
8252,8252,1986.0,Sam Vincent,SG,22.0,BOS,57.0,0.0,432.0,10.0,0.47700000000000004,0.025,0.43200000000000005,3.0,8.9,6.1,20.0,1.9,0.5,20.3,23.0,,-0.3,0.6,0.3,0.037000000000000005,,-4.2,-1.1,-5.2,-0.3,59.0,162.0,0.364,1.0,4.0,0.25,58.0,158.0,0.36700000000000005,0.36700000000000005,65.0,70.0,0.929,11.0,37.0,48.0,69.0,17.0,4.0,49.0,59.0,184.0
8256,8256,1986.0,Bill Walton*,C,33.0,BOS,80.0,2.0,1546.0,17.0,0.606,0.0,0.491,10.4,27.3,19.4,13.6,1.2,3.8,23.2,17.3,,1.6,3.4,5.0,0.157,,-0.6,3.7,3.1,2.0,231.0,411.0,0.562,0.0,0.0,,231.0,411.0,0.562,0.562,144.0,202.0,0.713,136.0,408.0,544.0,165.0,38.0,106.0,151.0,210.0,606.0
8261,8261,1986.0,Scott Wedman,SF,33.0,BOS,79.0,19.0,1402.0,12.5,0.499,0.079,0.11199999999999999,5.5,9.3,7.5,8.1,1.3,0.9,7.8,20.2,,0.9,1.8,2.7,0.09300000000000001,,-1.1,-1.0,-2.2,-0.1,286.0,605.0,0.473,17.0,48.0,0.354,269.0,557.0,0.483,0.48700000000000004,45.0,68.0,0.662,66.0,126.0,192.0,83.0,38.0,22.0,54.0,127.0,634.0
8288,8288,1986.0,Sly Williams,SF,28.0,BOS,6.0,0.0,54.0,-0.6,0.32299999999999995,0.19,0.5710000000000001,15.3,15.3,15.3,4.4,0.9,1.0,21.0,25.3,,-0.2,0.1,-0.2,-0.136,,-8.6,-2.7,-11.3,-0.1,5.0,21.0,0.23800000000000002,0.0,4.0,0.0,5.0,17.0,0.294,0.23800000000000002,7.0,12.0,0.583,7.0,8.0,15.0,2.0,1.0,1.0,7.0,15.0,17.0
