,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
4131,4131,1975.0,Freddie Boyd,PG,24.0,PHI,66.0,,1362.0,9.6,0.426,,0.23199999999999998,1.2,5.5,3.3,17.2,1.5,0.2,,,,-1.0,0.7,-0.3,-0.01,,-3.7,-2.1,-5.8,-1.3,205.0,495.0,0.414,,,,205.0,495.0,0.414,0.414,55.0,115.0,0.478,16.0,73.0,89.0,161.0,43.0,4.0,,134.0,465.0
4140,4140,1975.0,Allan Bristow,SF,23.0,PHI,72.0,,1101.0,14.7,0.486,,0.389,10.1,13.3,11.7,13.0,1.1,0.1,,,,1.1,0.8,1.9,0.08199999999999999,,-0.3,-1.3,-1.6,0.1,163.0,393.0,0.415,,,,163.0,393.0,0.415,0.415,121.0,153.0,0.7909999999999999,111.0,143.0,254.0,99.0,25.0,2.0,,101.0,447.0
4149,4149,1975.0,Fred Carter,PG,29.0,PHI,77.0,,3046.0,15.9,0.48200000000000004,,0.217,2.4,9.0,5.7,18.2,1.2,0.3,,,,2.8,1.9,4.7,0.07400000000000001,,1.1,-1.6,-0.5,1.2,715.0,1598.0,0.447,,,,715.0,1598.0,0.447,0.447,256.0,347.0,0.738,73.0,267.0,340.0,336.0,82.0,20.0,,257.0,1686.0
4150,4150,1975.0,Harvey Catchings,C,23.0,PHI,37.0,,528.0,12.1,0.5760000000000001,,0.33799999999999997,9.3,20.1,14.7,5.2,0.9,6.0,,,,0.3,0.8,1.2,0.107,,-3.5,3.6,0.1,0.3,41.0,74.0,0.5539999999999999,,,,41.0,74.0,0.5539999999999999,0.5539999999999999,16.0,25.0,0.64,49.0,104.0,153.0,21.0,10.0,60.0,,82.0,98.0
4160,4160,1975.0,Doug Collins,SG,23.0,PHI,81.0,,2820.0,16.4,0.5489999999999999,,0.341,3.7,7.7,5.7,11.8,1.8,0.3,,,,5.7,2.0,7.7,0.131,,2.0,-0.9,1.2,2.2,561.0,1150.0,0.488,,,,561.0,1150.0,0.488,0.488,331.0,392.0,0.8440000000000001,104.0,211.0,315.0,213.0,108.0,17.0,,291.0,1453.0
4163,4163,1975.0,Billy Cunningham*,SF,31.0,PHI,80.0,,2859.0,19.2,0.483,,0.312,4.6,21.3,12.9,24.7,1.5,0.6,,,,2.7,3.5,6.1,0.10300000000000001,,2.9,0.9,3.8,4.2,609.0,1423.0,0.428,,,,609.0,1423.0,0.428,0.428,345.0,444.0,0.777,130.0,596.0,726.0,442.0,91.0,35.0,,270.0,1563.0
4181,4181,1975.0,Ken Durrett,SF,26.0,PHI,27.0,,270.0,9.4,0.441,,0.364,7.8,15.5,11.6,5.2,0.7,0.8,,,,-0.1,0.2,0.1,0.015,,-4.7,-2.1,-6.8,-0.3,35.0,88.0,0.39799999999999996,,,,35.0,88.0,0.39799999999999996,0.39799999999999996,20.0,32.0,0.625,21.0,41.0,62.0,10.0,4.0,4.0,,42.0,90.0
4184,4184,1975.0,Leroy Ellis,PF,34.0,PHI,82.0,,2183.0,12.3,0.485,,0.159,9.0,18.1,13.5,7.6,0.9,1.3,,,,2.1,2.2,4.3,0.094,,-2.4,0.7,-1.6,0.2,287.0,623.0,0.461,,,,287.0,623.0,0.461,0.461,72.0,99.0,0.727,195.0,387.0,582.0,117.0,44.0,55.0,,178.0,646.0
4245,4245,1975.0,Clyde Lee,C,30.0,PHI,71.0,,2279.0,8.9,0.45899999999999996,,0.353,11.6,19.0,15.3,5.5,0.6,0.4,,,,0.8,1.9,2.8,0.059000000000000004,,-3.0,0.9,-2.1,0.0,164.0,391.0,0.419,,,,164.0,391.0,0.419,0.419,87.0,138.0,0.63,264.0,423.0,687.0,97.0,29.0,16.0,,260.0,415.0
4265,4265,1975.0,Steve Mix,PF,27.0,PHI,46.0,,1748.0,16.4,0.535,,0.35200000000000004,8.9,20.2,14.5,8.3,2.1,0.6,,,,2.8,2.3,5.1,0.141,,0.8,1.2,2.1,1.8,280.0,582.0,0.48100000000000004,,,,280.0,582.0,0.48100000000000004,0.48100000000000004,159.0,205.0,0.7759999999999999,155.0,345.0,500.0,99.0,79.0,21.0,,175.0,719.0
4277,4277,1975.0,Connie Norman,SG,21.0,PHI,12.0,,72.0,19.4,0.53,,0.068,4.2,12.8,8.4,10.7,1.9,0.7,,,,0.1,0.1,0.2,0.12,,0.5,-3.0,-2.5,0.0,23.0,44.0,0.523,,,,23.0,44.0,0.523,0.523,2.0,3.0,0.667,3.0,9.0,12.0,4.0,3.0,1.0,,9.0,48.0
4311,4311,1975.0,Don Smith,SG,23.0,PHI,54.0,,538.0,12.6,0.428,,0.065,2.6,3.0,2.8,14.7,1.7,0.3,,,,-0.2,0.3,0.0,0.004,,-3.0,-4.2,-7.2,-0.7,131.0,321.0,0.408,,,,131.0,321.0,0.408,0.408,21.0,21.0,1.0,14.0,16.0,30.0,47.0,20.0,3.0,,45.0,283.0
4327,4327,1975.0,John Tschogl,SF,24.0,PHI,39.0,,623.0,7.8,0.377,,0.149,8.4,9.7,9.0,6.4,1.9,2.1,,,,-0.5,0.6,0.1,0.011000000000000001,,-5.0,1.5,-3.5,-0.2,53.0,148.0,0.358,,,,53.0,148.0,0.358,0.358,13.0,22.0,0.591,52.0,59.0,111.0,30.0,25.0,25.0,,80.0,119.0
4331,4331,1975.0,Tom Van,SF,31.0,PHI,9.0,,273.0,12.7,0.47,,0.353,2.6,8.2,5.4,8.9,2.2,0.0,,,,0.1,0.2,0.3,0.051,,-2.2,-1.7,-3.9,-0.1,49.0,116.0,0.42200000000000004,,,,49.0,116.0,0.42200000000000004,0.42200000000000004,28.0,41.0,0.6829999999999999,7.0,22.0,29.0,16.0,13.0,0.0,,26.0,126.0
4341,4341,1975.0,Perry Warbington,PG,22.0,PHI,5.0,,70.0,3.1,0.22899999999999998,,0.095,2.9,8.8,5.8,29.2,0.0,0.0,,,,-0.3,0.0,-0.3,-0.17800000000000002,,-8.1,-3.3,-11.4,-0.2,4.0,21.0,0.19,,,,4.0,21.0,0.19,0.19,2.0,2.0,1.0,2.0,6.0,8.0,16.0,0.0,0.0,,16.0,10.0
4354,4354,1975.0,Walt Wesley,C,30.0,PHI,4.0,,33.0,10.7,0.5579999999999999,,0.444,12.2,12.4,12.3,4.4,0.0,0.0,,,,0.0,0.0,0.0,0.065,,-1.4,-3.6,-4.9,0.0,5.0,9.0,0.556,,,,5.0,9.0,0.556,0.556,2.0,4.0,0.5,4.0,4.0,8.0,1.0,0.0,0.0,,8.0,12.0
