,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
19355,19355,2009.0,Rafer Alston,PG,32.0,ORL,29.0,28.0,856.0,15.6,0.509,0.33899999999999997,0.332,1.1,9.6,5.5,28.9,3.1,0.3,13.2,21.2,,0.8,1.6,2.4,0.135,,0.7,1.4,2.1,0.9,123.0,298.0,0.413,32.0,101.0,0.317,91.0,197.0,0.462,0.466,70.0,99.0,0.7070000000000001,8.0,75.0,83.0,148.0,51.0,3.0,52.0,63.0,348.0
19381,19381,2009.0,Tony Battie,PF,32.0,ORL,77.0,3.0,1202.0,11.9,0.518,0.027999999999999997,0.254,8.9,17.0,13.0,4.2,1.1,1.5,11.4,15.6,,0.7,2.1,2.8,0.113,,-3.4,1.2,-2.2,0.0,158.0,323.0,0.489,2.0,9.0,0.222,156.0,314.0,0.49700000000000005,0.49200000000000005,54.0,82.0,0.659,92.0,186.0,278.0,31.0,26.0,25.0,46.0,112.0,372.0
19400,19400,2009.0,Keith Bogans,SG,28.0,ORL,36.0,15.0,787.0,8.0,0.509,0.72,0.13699999999999998,2.2,13.4,7.9,5.9,1.5,0.2,9.3,12.0,,0.3,1.2,1.5,0.09300000000000001,,-1.4,1.4,0.0,0.4,63.0,175.0,0.36,42.0,126.0,0.33299999999999996,21.0,49.0,0.429,0.48,21.0,24.0,0.875,15.0,96.0,111.0,31.0,23.0,2.0,19.0,61.0,189.0
19455,19455,2009.0,Brian Cook,PF,28.0,ORL,21.0,0.0,146.0,7.6,0.495,0.41700000000000004,0.1,4.8,15.8,10.4,4.7,1.1,0.0,14.9,23.3,,-0.2,0.2,0.1,0.019,,-4.5,-2.0,-6.5,-0.2,23.0,60.0,0.38299999999999995,11.0,25.0,0.44,12.0,35.0,0.34299999999999997,0.475,5.0,6.0,0.833,6.0,21.0,27.0,4.0,3.0,0.0,11.0,23.0,62.0
19523,19523,2009.0,Adonal Foyle,C,33.0,ORL,9.0,0.0,59.0,21.0,0.623,0.0,0.545,17.7,31.7,24.8,2.7,0.0,9.7,18.0,13.0,,0.1,0.2,0.3,0.223,,-3.3,4.3,0.9,0.0,7.0,11.0,0.636,0.0,0.0,,7.0,11.0,0.636,0.636,3.0,6.0,0.5,9.0,17.0,26.0,1.0,0.0,8.0,3.0,4.0,17.0
19546,19546,2009.0,Marcin Gortat,PF,24.0,ORL,63.0,3.0,794.0,17.0,0.578,0.005,0.24100000000000002,14.0,26.3,20.3,2.9,1.2,4.8,10.8,13.5,,1.4,1.9,3.3,0.20199999999999999,,-2.3,2.9,0.6,0.5,106.0,187.0,0.5670000000000001,1.0,1.0,1.0,105.0,186.0,0.565,0.57,26.0,45.0,0.578,96.0,190.0,286.0,14.0,18.0,53.0,25.0,111.0,239.0
19588,19588,2009.0,Dwight Howard,C,23.0,ORL,79.0,79.0,2821.0,25.4,0.6,0.002,0.867,13.8,29.5,21.8,7.3,1.4,5.9,15.1,26.1,,6.2,7.6,13.8,0.23399999999999999,,0.1,4.3,4.4,4.6,560.0,979.0,0.5720000000000001,0.0,2.0,0.0,560.0,977.0,0.573,0.5720000000000001,504.0,849.0,0.594,336.0,757.0,1093.0,112.0,77.0,231.0,240.0,270.0,1624.0
19624,19624,2009.0,Anthony Johnson,PG,34.0,ORL,80.0,12.0,1481.0,10.3,0.505,0.349,0.213,2.3,8.8,5.6,21.2,1.6,0.2,16.4,15.5,,0.7,2.1,2.8,0.091,,-1.8,0.5,-1.3,0.3,154.0,381.0,0.40399999999999997,52.0,133.0,0.391,102.0,248.0,0.41100000000000003,0.47200000000000003,61.0,81.0,0.753,29.0,118.0,147.0,200.0,46.0,5.0,82.0,111.0,421.0
19650,19650,2009.0,Courtney Lee,SG,23.0,ORL,77.0,42.0,1939.0,10.7,0.556,0.376,0.174,1.1,9.1,5.2,7.6,2.0,0.5,10.6,15.5,,1.3,3.1,4.4,0.10800000000000001,,-1.0,1.5,0.5,1.2,243.0,540.0,0.45,82.0,203.0,0.40399999999999997,161.0,337.0,0.478,0.526,78.0,94.0,0.83,18.0,160.0,178.0,91.0,76.0,14.0,69.0,157.0,646.0
19652,19652,2009.0,Rashard Lewis,PF,29.0,ORL,79.0,79.0,2859.0,16.8,0.58,0.509,0.247,3.7,13.9,8.9,12.5,1.5,1.3,11.6,22.0,,4.7,4.8,9.5,0.16,,2.7,1.5,4.2,4.5,478.0,1089.0,0.439,220.0,554.0,0.397,258.0,535.0,0.48200000000000004,0.54,225.0,269.0,0.836,92.0,361.0,453.0,205.0,81.0,51.0,158.0,194.0,1401.0
19664,19664,2009.0,Tyronn Lue,PG,31.0,ORL,14.0,0.0,129.0,9.4,0.474,0.395,0.07,0.0,9.4,4.8,17.8,0.8,0.0,4.3,16.6,,0.1,0.2,0.3,0.09300000000000001,,-2.1,-1.5,-3.6,-0.1,17.0,43.0,0.395,6.0,17.0,0.353,11.0,26.0,0.423,0.465,2.0,3.0,0.667,0.0,11.0,11.0,14.0,2.0,0.0,2.0,13.0,42.0
19724,19724,2009.0,Jameer Nelson,PG,26.0,ORL,42.0,42.0,1309.0,20.6,0.612,0.341,0.183,1.8,10.5,6.2,32.1,2.0,0.2,12.6,23.2,,3.9,2.1,6.0,0.22,,4.8,0.4,5.1,2.4,267.0,531.0,0.503,82.0,181.0,0.45299999999999996,185.0,350.0,0.529,0.58,86.0,97.0,0.887,20.0,125.0,145.0,226.0,51.0,3.0,83.0,123.0,702.0
19761,19761,2009.0,Mickael Pietrus,SG,26.0,ORL,54.0,25.0,1329.0,11.6,0.5379999999999999,0.523,0.258,3.8,10.9,7.5,8.0,1.2,1.3,10.6,18.4,,1.0,2.0,3.0,0.10800000000000001,,-0.2,0.7,0.5,0.8,176.0,426.0,0.413,80.0,223.0,0.359,96.0,203.0,0.473,0.507,78.0,110.0,0.7090000000000001,44.0,132.0,176.0,65.0,31.0,24.0,56.0,126.0,510.0
19780,19780,2009.0,J.J. Redick,SG,24.0,ORL,64.0,5.0,1111.0,9.9,0.562,0.599,0.311,0.8,10.0,5.5,10.3,1.0,0.1,13.7,16.4,,0.8,1.5,2.3,0.098,,-1.0,-0.3,-1.3,0.2,117.0,299.0,0.391,67.0,179.0,0.374,50.0,120.0,0.41700000000000004,0.503,81.0,93.0,0.871,8.0,101.0,109.0,73.0,21.0,1.0,54.0,72.0,382.0
19784,19784,2009.0,Jeremy Richardson,SF,24.0,ORL,12.0,0.0,93.0,2.8,0.358,0.34700000000000003,0.122,1.2,15.4,8.5,5.5,0.0,0.0,5.5,27.1,,-0.3,0.1,-0.2,-0.107,,-8.7,-4.1,-12.7,-0.3,14.0,49.0,0.28600000000000003,6.0,17.0,0.353,8.0,32.0,0.25,0.34700000000000003,3.0,6.0,0.5,1.0,13.0,14.0,3.0,0.0,0.0,3.0,6.0,37.0
19868,19868,2009.0,Hedo Turkoglu,SF,29.0,ORL,77.0,77.0,2815.0,14.8,0.541,0.36700000000000005,0.38,1.8,14.2,8.2,22.5,1.2,0.5,14.6,23.0,,3.0,4.4,7.3,0.125,,0.9,1.2,2.1,2.9,423.0,1025.0,0.413,134.0,376.0,0.35600000000000004,289.0,649.0,0.445,0.478,314.0,389.0,0.807,45.0,365.0,410.0,375.0,64.0,19.0,204.0,218.0,1294.0
