,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
10909,10909,1993.0,Alaa Abdelnaby,PF,24.0,MIL,12.0,0.0,159.0,11.9,0.508,0.018000000000000002,0.28600000000000003,8.6,18.3,13.4,9.5,1.9,1.6,17.1,20.5,,0.0,0.2,0.1,0.035,,-3.7,-0.5,-4.3,-0.1,26.0,56.0,0.46399999999999997,0.0,1.0,0.0,26.0,55.0,0.473,0.46399999999999997,12.0,16.0,0.75,12.0,25.0,37.0,10.0,6.0,4.0,13.0,24.0,64.0
10933,10933,1993.0,Anthony Avent,PF,23.0,MIL,82.0,78.0,2285.0,10.2,0.45899999999999996,0.002,0.214,9.0,17.0,12.9,5.9,1.2,2.1,13.8,19.1,,-1.5,1.8,0.3,0.005,,-4.3,-0.4,-4.6,-1.5,347.0,802.0,0.433,0.0,2.0,0.0,347.0,800.0,0.434,0.433,112.0,172.0,0.6509999999999999,180.0,332.0,512.0,91.0,57.0,73.0,140.0,237.0,806.0
10939,10939,1993.0,Jon Barry,SG,23.0,MIL,47.0,0.0,552.0,9.6,0.45299999999999996,0.306,0.23800000000000002,2.1,7.0,4.5,17.8,3.2,0.4,15.6,20.9,,-0.5,0.4,-0.1,-0.011000000000000001,,-3.2,-1.8,-4.9,-0.4,76.0,206.0,0.369,21.0,63.0,0.33299999999999996,55.0,143.0,0.385,0.42,33.0,49.0,0.6729999999999999,10.0,33.0,43.0,68.0,35.0,3.0,42.0,57.0,206.0
10961,10961,1993.0,Frank Brickowski,C,33.0,MIL,66.0,64.0,2075.0,17.0,0.584,0.031,0.321,6.6,16.0,11.3,15.5,1.9,1.4,17.5,23.9,,1.9,1.8,3.7,0.085,,0.5,0.2,0.7,1.4,456.0,836.0,0.545,8.0,26.0,0.308,448.0,810.0,0.5529999999999999,0.55,195.0,268.0,0.728,120.0,285.0,405.0,196.0,80.0,44.0,202.0,235.0,1115.0
11009,11009,1993.0,Todd Day,SG,23.0,MIL,71.0,37.0,1931.0,14.5,0.513,0.222,0.359,8.5,8.9,8.7,9.4,1.9,1.6,11.0,23.9,,1.5,1.1,2.6,0.065,,0.3,-1.5,-1.2,0.4,358.0,828.0,0.43200000000000005,54.0,184.0,0.293,304.0,644.0,0.47200000000000003,0.465,213.0,297.0,0.7170000000000001,144.0,147.0,291.0,117.0,75.0,48.0,118.0,222.0,983.0
11023,11023,1993.0,Blue Edwards,SF,27.0,MIL,82.0,81.0,2729.0,16.4,0.569,0.098,0.27699999999999997,5.2,11.1,8.1,12.5,2.4,1.1,12.6,21.8,,3.7,2.0,5.7,0.10099999999999999,,1.1,-0.1,1.0,2.1,554.0,1083.0,0.512,37.0,106.0,0.349,517.0,977.0,0.529,0.529,237.0,300.0,0.79,123.0,259.0,382.0,214.0,129.0,45.0,175.0,242.0,1382.0
11140,11140,1993.0,Brad Lohaus,PF,28.0,MIL,80.0,24.0,1766.0,13.3,0.55,0.375,0.16399999999999998,3.8,14.3,9.0,10.8,1.3,2.7,12.4,18.2,,1.4,1.3,2.7,0.073,,-0.5,-0.3,-0.8,0.5,283.0,614.0,0.461,85.0,230.0,0.37,198.0,384.0,0.516,0.53,73.0,101.0,0.723,59.0,217.0,276.0,127.0,47.0,74.0,93.0,178.0,724.0
11151,11151,1993.0,Moses Malone*,C,37.0,MIL,11.0,0.0,104.0,18.7,0.449,0.0,0.738,24.2,26.9,25.6,9.6,0.5,5.0,15.2,27.1,,0.0,0.1,0.1,0.069,,-3.1,-0.9,-4.0,-0.1,13.0,42.0,0.31,0.0,0.0,,13.0,42.0,0.31,0.31,24.0,31.0,0.774,22.0,24.0,46.0,7.0,1.0,8.0,10.0,6.0,50.0
11157,11157,1993.0,Lee Mayberry,PG,22.0,MIL,82.0,4.0,1503.0,11.0,0.524,0.293,0.18100000000000002,2.0,7.1,4.5,25.4,2.0,0.3,17.3,14.0,,1.1,0.6,1.8,0.055999999999999994,,-1.4,-2.2,-3.6,-0.6,171.0,375.0,0.456,43.0,110.0,0.391,128.0,265.0,0.483,0.513,39.0,68.0,0.574,26.0,92.0,118.0,273.0,59.0,7.0,85.0,148.0,424.0
11176,11176,1993.0,Eric Murdock,PG,24.0,MIL,79.0,78.0,2437.0,19.3,0.534,0.127,0.316,4.5,9.0,6.7,38.2,3.6,0.2,16.3,22.4,,4.0,2.2,6.1,0.121,,2.8,-0.4,2.4,2.7,438.0,936.0,0.46799999999999997,31.0,119.0,0.261,407.0,817.0,0.498,0.485,231.0,296.0,0.78,95.0,189.0,284.0,603.0,174.0,7.0,207.0,177.0,1138.0
